,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
114,201,502e6bb9e4b00d67ee187a29,964_67,0.5,,,,,,,,
115,202,4b5c8c80f964a520ea3529e3,964_67,0.5,,,,,,,,
116,203,48c91543f964a520e4511fe3,964_67,0.5,,,,,,,,
117,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
118,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
119,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
120,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
121,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
122,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
123,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
124,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
125,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
126,219,4ba50a3ef964a5204cd438e3,1039_73,0.5,,,,,,,,
127,220,49de2becf964a5202b601fe3,1039_73,0.5,,,,,,,,
128,221,4a01f87bf964a5201a711fe3,1039_73,0.5,,,,,,,,
129,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
130,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
131,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
132,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
133,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
134,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
135,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
136,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
137,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
138,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
139,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
140,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
141,264,4aef64e7f964a52016d821e3,982_88,0.5,,,,,,,,
142,265,4c6940de8e7c0f478815df0f,982_88,0.5,,,,,,,,
143,266,4a60c306f964a52028c11fe3,982_88,0.5,,,,,,,,
144,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
145,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
146,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
147,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
148,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
149,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
150,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
151,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
152,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
153,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
154,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
155,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
156,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
157,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
158,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
159,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
160,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
161,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
162,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
163,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
164,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
165,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
166,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
167,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
168,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
169,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
170,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
171,318,4bd62c5b5631c9b65383a530,528_106,0.5,,,,,,,,
172,319,4b1319b4f964a520189423e3,528_106,0.5,,,,,,,,
173,320,4d7cfb747498a1cd0d4087fc,528_106,0.5,,,,,,,,
174,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
175,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
176,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
177,333,4aeda775f964a52003ce21e3,528_111,0.5,,,,,,,,
178,334,4b2b9539f964a520e0b724e3,528_111,0.5,,,,,,,,
179,335,4c4f5881eaa1be9abdf1c345,528_111,0.5,,,,,,,,
180,339,4b41e8f5f964a52019ca25e3,528_113,0.5,,,,,,,,
181,340,4a747319f964a52033de1fe3,528_113,0.5,,,,,,,,
182,341,4a95c741f964a5209e2420e3,528_113,0.5,,,,,,,,
183,342,4b5ea8a4f964a520319529e3,528_114,0.5,,,,,,,,
184,343,4c17d9974ff90f47a9890d49,528_114,0.5,,,,,,,,
185,344,49fa554bf964a520ee6d1fe3,528_114,0.5,,,,,,,,
186,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
187,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
188,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
189,351,4be874a488ed2d7fa3e4cb1d,528_117,0.5,,,,,,,,
190,352,4a1467b2f964a52034781fe3,528_117,0.5,,,,,,,,
191,353,4cd0417a9d87224b3313543b,528_117,0.5,,,,,,,,
192,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
193,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
194,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
195,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
196,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
197,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
198,372,44d8c155f964a52079361fe3,548_124,0.5,,,,,,,,
199,373,49b79f54f964a5202c531fe3,548_124,0.5,,,,,,,,
200,374,4b96cb85f964a5200ce534e3,548_124,0.5,,,,,,,,
201,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
202,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
203,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
204,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
205,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
206,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
207,390,4f280555e4b04e256a110c94,722_130,0.5,,,,,,,,
208,391,4a6f77a1f964a5203ed61fe3,722_130,0.5,,,,,,,,
209,392,4f674129e4b02cbb81861258,722_130,0.5,,,,,,,,
210,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
211,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
212,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
213,399,4e666cc9a809de01ca03a8f5,722_133,0.5,,,,,,,,
214,400,4af3318cf964a5209ceb21e3,722_133,0.5,,,,,,,,
215,401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5,,,,,,,,
216,414,4b92d391f964a5205c1f34e3,722_138,0.5,,,,,,,,
217,415,4b526d05f964a520ab7c27e3,722_138,0.5,,,,,,,,
218,416,4b5c7446f964a520ab3029e3,722_138,0.5,,,,,,,,
219,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
220,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
221,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
222,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
223,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
224,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
225,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
226,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
227,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
228,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
229,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
230,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
231,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
232,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
233,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
234,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
235,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
236,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
237,447,4ed6c15ee300234fec8ed987,722_149,0.5,,,,,,,,
238,448,4e4e8ef61fc7e04d29e227f3,722_149,0.5,,,,,,,,
239,449,4a0f1baef964a52026761fe3,722_149,0.5,,,,,,,,
240,453,3fd66200f964a520cce51ee3,722_151,0.5,,,,,,,,
241,454,4a9073c0f964a520f31720e3,722_151,0.5,,,,,,,,
242,455,4c1290c98aedd13a88515137,722_151,0.5,,,,,,,,
243,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
244,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
245,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
246,471,4e7e0c4161af6aae1575c4a2,657_157,0.5,,,,,,,,
247,472,4ac290a3f964a520c29920e3,657_157,0.5,,,,,,,,
248,473,4e6dfab3b61cf2b03c254994,657_157,0.5,,,,,,,,
249,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
250,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
251,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
252,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
253,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
254,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
255,507,4c0431b8310fc9b671f9c661,657_169,0.5,,,,,,,,
256,508,4297b480f964a52062241fe3,657_169,0.5,,,,,,,,
257,509,423e0e80f964a52044201fe3,657_169,0.5,,,,,,,,
258,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
259,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
260,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
261,513,4db44994cda1c57c82583709,657_171,0.5,,,,,,,,
262,514,4507026bf964a52019391fe3,657_171,0.5,,,,,,,,
263,515,43d9af53f964a520702e1fe3,657_171,0.5,,,,,,,,
264,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
265,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
266,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
267,552,4c64661286ea76b035290ebb,657_184,0.5,,,,,,,,
268,553,4ddc9302887775ea9c44a155,657_184,0.5,,,,,,,,
269,554,4ba64027f964a520283f39e3,657_184,0.5,,,,,,,,
270,555,4ac5273df964a520acb020e3,657_185,0.5,,,,,,,,
271,556,4aec28cdf964a5206bc521e3,657_185,0.5,,,,,,,,
272,557,4a416369f964a52036a51fe3,657_185,0.5,,,,,,,,
273,564,43582f80f964a520de281fe3,657_188,0.5,,,,,,,,
274,565,41156d00f964a520f40b1fe3,657_188,0.5,,,,,,,,
275,566,3fd66200f964a5208fe81ee3,657_188,0.5,,,,,,,,
276,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
277,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
278,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
279,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
280,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
281,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
282,573,4b990014f964a5203b5b35e3,657_191,0.5,,,,,,,,
283,574,4e36ac14a8092599ee1111f9,657_191,0.5,,,,,,,,
284,575,4a3d4aecf964a52012a21fe3,657_191,0.5,,,,,,,,
285,576,3fd66200f964a52032e91ee3,657_192,0.5,,,,,,,,
286,577,49b79f54f964a5202c531fe3,657_192,0.5,,,,,,,,
287,578,4da6c2d3ced7e031f7c5c005,657_192,0.5,,,,,,,,
288,585,4c1fd342920076b03559c5e9,657_195,0.5,,,,,,,,
289,586,4fe8877fe4b0227be1256499,657_195,0.5,,,,,,,,
290,587,4e17c6cbc65b6bfb5908b462,657_195,0.5,,,,,,,,
291,588,49be9addf964a520c4541fe3,657_196,0.5,,,,,,,,
292,589,4af42a00f964a52055f021e3,657_196,0.5,,,,,,,,
293,590,50abeb91e4b04d7b173c0466,657_196,0.5,,,,,,,,
294,591,50cf26e4e4b0981e1711b102,657_197,0.5,,,,,,,,
295,592,46d28fdff964a520544a1fe3,657_197,0.5,,,,,,,,
296,593,50b39636e4b02d25ae80a309,657_197,0.5,,,,,,,,
297,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
298,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
299,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
300,603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5,,,,,,,,
301,604,4e895343d5fbe29bfafc851c,563_201,0.5,,,,,,,,
302,605,4d9885ae647d8cfa23ccf03d,563_201,0.5,,,,,,,,
303,606,4a3df25ff964a520c2a21fe3,563_202,0.5,,,,,,,,
304,607,4bf5cedf4d5f20a1833d98fe,563_202,0.5,,,,,,,,
305,608,485e640df964a520d7501fe3,563_202,0.5,,,,,,,,
306,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
307,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
308,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
309,624,488deef8f964a52058511fe3,563_208,0.5,,,,,,,,
310,625,4d58305a8147f04de8609f54,563_208,0.5,,,,,,,,
311,626,41102700f964a520d60b1fe3,563_208,0.5,,,,,,,,
312,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
313,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
314,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
315,639,4b5b2f71f964a52080e928e3,582_213,0.5,,,,,,,,
316,640,49bebdfbf964a520d4541fe3,582_213,0.5,,,,,,,,
317,641,4b868537f964a520bc8d31e3,582_213,0.5,,,,,,,,
318,642,4d061a21a2685481f219c0bd,582_214,0.5,,,,,,,,
319,643,488deef8f964a52058511fe3,582_214,0.5,,,,,,,,
320,644,4be9bd54415e20a19633e4bb,582_214,0.5,,,,,,,,
321,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
322,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
323,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
324,660,49e24ccbf964a52007621fe3,582_220,0.5,,,,,,,,
325,661,3fd66200f964a5203ee41ee3,582_220,0.5,,,,,,,,
326,662,476f8da1f964a520044d1fe3,582_220,0.5,,,,,,,,
327,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
328,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
329,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
330,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
331,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
332,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
333,678,4a833fa5f964a5207efa1fe3,582_226,0.5,,,,,,,,
334,679,4e93dfadd5fb27b8eadcc029,582_226,0.5,,,,,,,,
335,680,4a946ed7f964a520902120e3,582_226,0.5,,,,,,,,
336,681,4d98ba360caaa143bdf3b3b3,582_227,0.5,,,,,,,,
337,682,4adf741bf964a520b37a21e3,582_227,0.5,,,,,,,,
338,683,4459d2f1f964a520d7321fe3,582_227,0.5,,,,,,,,
339,684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5,,,,,,,,
340,685,4459f9bff964a520e1321fe3,582_228,0.5,,,,,,,,
341,686,4c063ac9d3842d7f1c3fbf41,582_228,0.5,,,,,,,,
342,687,4ae316a5f964a520609021e3,582_229,0.5,,,,,,,,
343,688,4a32c3f9f964a5208c9a1fe3,582_229,0.5,,,,,,,,
344,689,430d0a00f964a5203e271fe3,582_229,0.5,,,,,,,,
345,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
346,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
347,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
348,693,4fc64601e4b00d5559a7ac5c,582_231,0.5,,,,,,,,
349,694,4cb647b49c7ba35dc7c19006,582_231,0.5,,,,,,,,
350,695,4a12b724f964a52090771fe3,582_231,0.5,,,,,,,,
351,699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5,,,,,,,,
352,700,3fd66200f964a520dce31ee3,582_233,0.5,,,,,,,,
353,701,4a43bcb7f964a520bba61fe3,582_233,0.5,,,,,,,,
354,702,40b68100f964a52085001fe3,582_234,0.5,,,,,,,,
355,703,4a79e11af964a520e0e71fe3,582_234,0.5,,,,,,,,
356,704,4c769e21b474a1cd737cbcbf,582_234,0.5,,,,,,,,
357,723,49c9439bf964a5204e581fe3,582_241,0.5,,,,,,,,
358,724,4b8d2387f964a520dbe932e3,582_241,0.5,,,,,,,,
359,725,4cd3f20d9828b60cc31ad884,582_241,0.5,,,,,,,,
360,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
361,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
362,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
363,732,4a749103f964a520a2de1fe3,582_244,0.5,,,,,,,,
364,733,4c4b52ce9e6dbe9acbd4e10b,582_244,0.5,,,,,,,,
365,734,4d5d7bda2a31a1cd397253f1,582_244,0.5,,,,,,,,
366,735,4f7147c2e4b005ed80fa2d4f,582_245,0.5,,,,,,,,
367,736,4e691e82b9930387355c629d,582_245,0.5,,,,,,,,
368,737,4b422afbf964a5200bce25e3,582_245,0.5,,,,,,,,
369,738,4e3ae8a418a80688f96d7583,582_246,0.5,,,,,,,,
370,739,4b390cf4f964a5201c5525e3,582_246,0.5,,,,,,,,
371,740,4b9fbfb8f964a520143b37e3,582_246,0.5,,,,,,,,
372,741,4a6baeebf964a52099cf1fe3,582_247,0.5,,,,,,,,
