,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
141,327,4f6320a7e4b0b3b496002a34,528_109,0.5,,,,,,,,
142,328,4a6da55cf964a520d2d21fe3,528_109,0.5,,,,,,,,
143,329,4bdec4fce75c0f477eb0c803,528_109,0.5,,,,,,,,
144,333,4aeda775f964a52003ce21e3,528_111,0.5,,,,,,,,
145,334,4b2b9539f964a520e0b724e3,528_111,0.5,,,,,,,,
146,335,4c4f5881eaa1be9abdf1c345,528_111,0.5,,,,,,,,
147,336,4b28e31df964a520ed9524e3,528_112,0.5,,,,,,,,
148,337,4e8684590aaf882b7042b9d7,528_112,0.5,,,,,,,,
149,338,4ae8915df964a52079b021e3,528_112,0.5,,,,,,,,
150,345,4d4d70c9b887a1cd88cabba0,528_115,0.5,,,,,,,,
151,346,4a6d2857f964a5209fd21fe3,528_115,0.5,,,,,,,,
152,347,4a9320d2f964a520e31e20e3,528_115,0.5,,,,,,,,
153,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
154,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
155,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
156,351,4be874a488ed2d7fa3e4cb1d,528_117,0.5,,,,,,,,
157,352,4a1467b2f964a52034781fe3,528_117,0.5,,,,,,,,
158,353,4cd0417a9d87224b3313543b,528_117,0.5,,,,,,,,
159,369,4e1610d51495a0bf953d9dea,548_123,0.5,,,,,,,,
160,370,4a423a67f964a520aba51fe3,548_123,0.5,,,,,,,,
161,371,3fd66200f964a5203ee41ee3,548_123,0.5,,,,,,,,
162,378,4c783a02bd346dcb8171f1ef,722_126,0.5,,,,,,,,
163,379,4b105b45f964a520916e23e3,722_126,0.5,,,,,,,,
164,380,4b574341f964a5200e2e28e3,722_126,0.5,,,,,,,,
165,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
166,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
167,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
168,390,4f280555e4b04e256a110c94,722_130,0.5,,,,,,,,
169,391,4a6f77a1f964a5203ed61fe3,722_130,0.5,,,,,,,,
170,392,4f674129e4b02cbb81861258,722_130,0.5,,,,,,,,
171,393,4c56f9c37329c928b9c48d80,722_131,0.5,,,,,,,,
172,394,4cac775536fa6dcb16abde78,722_131,0.5,,,,,,,,
173,395,4c783a02bd346dcb8171f1ef,722_131,0.5,,,,,,,,
174,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
175,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
176,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
177,408,4e56634545dd92275e4c30d9,722_136,0.5,,,,,,,,
178,409,49c170abf964a520a7551fe3,722_136,0.5,,,,,,,,
179,410,4cae57e81168a093c4c51923,722_136,0.5,,,,,,,,
180,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
181,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
182,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
183,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
184,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
185,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
186,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
187,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
188,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
189,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
190,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
191,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
192,438,4d8bec979f3fb1f7cb94fcbc,722_146,0.5,,,,,,,,
193,439,441a8599f964a52036311fe3,722_146,0.5,,,,,,,,
194,440,431e2d80f964a52079271fe3,722_146,0.5,,,,,,,,
195,441,4c5c993585a1e21e71285711,722_147,0.5,,,,,,,,
196,442,4b9ff08af964a5202a4c37e3,722_147,0.5,,,,,,,,
197,443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5,,,,,,,,
198,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
199,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
200,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
201,450,4b12fc0cf964a5201f9223e3,722_150,0.5,,,,,,,,
202,451,4606214ef964a520c6441fe3,722_150,0.5,,,,,,,,
203,452,4a2bfc41f964a52000971fe3,722_150,0.5,,,,,,,,
204,453,3fd66200f964a520cce51ee3,722_151,0.5,,,,,,,,
205,454,4a9073c0f964a520f31720e3,722_151,0.5,,,,,,,,
206,455,4c1290c98aedd13a88515137,722_151,0.5,,,,,,,,
207,456,4e34c11c8877beb5e9a51fcb,722_152,0.5,,,,,,,,
208,457,4a34038ef964a520929b1fe3,722_152,0.5,,,,,,,,
209,458,49c6630ef964a5203d571fe3,722_152,0.5,,,,,,,,
210,462,4bbd2747f57ba5936bccadb9,657_154,0.5,,,,,,,,
211,463,4e17a47b6284ea7246f0d87c,657_154,0.5,,,,,,,,
212,464,4d3f3c07cb84b60ce1527bab,657_154,0.5,,,,,,,,
213,474,4bd5f646cfa7b713c2c326da,657_158,0.5,,,,,,,,
214,475,40afe980f964a5203bf31ee3,657_158,0.5,,,,,,,,
215,476,3fd66200f964a520ace41ee3,657_158,0.5,,,,,,,,
216,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
217,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
218,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
219,498,4fc1a38ae4b099ce173a39d5,657_166,0.5,,,,,,,,
220,499,4b9e63dcf964a52069df36e3,657_166,0.5,,,,,,,,
221,500,4be767efd4f7c9b610e02720,657_166,0.5,,,,,,,,
222,504,4c5a10faf346c9284c464eca,657_168,0.5,,,,,,,,
223,505,4aedfe24f964a520fbd021e3,657_168,0.5,,,,,,,,
224,506,4a4821f5f964a52095aa1fe3,657_168,0.5,,,,,,,,
225,516,4ad3dff7f964a520b2e620e3,657_172,0.5,,,,,,,,
226,517,4c97edbdf419a09395806b88,657_172,0.5,,,,,,,,
227,518,505dd7bee4b02c16f347d88f,657_172,0.5,,,,,,,,
228,519,4c02a6e939d476b038f12ea7,657_173,0.5,,,,,,,,
229,520,48f1a197f964a52042521fe3,657_173,0.5,,,,,,,,
230,521,4c7acd1cbd346dcb19adf9ef,657_173,0.5,,,,,,,,
231,522,4b755890f964a52084072ee3,657_174,0.5,,,,,,,,
232,523,4f3f1c677beb0c912e6018ae,657_174,0.5,,,,,,,,
233,524,42829c80f964a52032221fe3,657_174,0.5,,,,,,,,
234,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
235,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
236,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
237,534,4c8ac04852a98cfa84992fe9,657_178,0.5,,,,,,,,
238,535,4acf58baf964a52028d320e3,657_178,0.5,,,,,,,,
239,536,4b4dd4b4f964a520d0d826e3,657_178,0.5,,,,,,,,
240,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
241,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
242,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
243,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
244,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
245,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
246,552,4c64661286ea76b035290ebb,657_184,0.5,,,,,,,,
247,553,4ddc9302887775ea9c44a155,657_184,0.5,,,,,,,,
248,554,4ba64027f964a520283f39e3,657_184,0.5,,,,,,,,
249,555,4ac5273df964a520acb020e3,657_185,0.5,,,,,,,,
250,556,4aec28cdf964a5206bc521e3,657_185,0.5,,,,,,,,
251,557,4a416369f964a52036a51fe3,657_185,0.5,,,,,,,,
252,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
253,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
254,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
255,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
256,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
257,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
258,573,4b990014f964a5203b5b35e3,657_191,0.5,,,,,,,,
259,574,4e36ac14a8092599ee1111f9,657_191,0.5,,,,,,,,
260,575,4a3d4aecf964a52012a21fe3,657_191,0.5,,,,,,,,
261,579,4d2522feb9796dcb7e19a639,657_193,0.5,,,,,,,,
262,580,49b7ed6df964a52030531fe3,657_193,0.5,,,,,,,,
263,581,4d8fb54a6174a0932c9ae4e3,657_193,0.5,,,,,,,,
264,582,4dbe0e910cb691071cc89c28,657_194,0.5,,,,,,,,
265,583,4b40cf3df964a5206bbb25e3,657_194,0.5,,,,,,,,
266,584,4ce6eb3de888f04d92e8386b,657_194,0.5,,,,,,,,
267,585,4c1fd342920076b03559c5e9,657_195,0.5,,,,,,,,
268,586,4fe8877fe4b0227be1256499,657_195,0.5,,,,,,,,
269,587,4e17c6cbc65b6bfb5908b462,657_195,0.5,,,,,,,,
270,591,50cf26e4e4b0981e1711b102,657_197,0.5,,,,,,,,
271,592,46d28fdff964a520544a1fe3,657_197,0.5,,,,,,,,
272,593,50b39636e4b02d25ae80a309,657_197,0.5,,,,,,,,
273,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
274,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
275,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
276,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
277,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
278,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
279,600,50115c25e4b0073bcf08a4f2,563_200,0.5,,,,,,,,
280,601,4a617558f964a52071c21fe3,563_200,0.5,,,,,,,,
281,602,40d77680f964a52056011fe3,563_200,0.5,,,,,,,,
282,609,4bf6f7e413aed13a6e8ceaf7,563_203,0.5,,,,,,,,
283,610,4a9c9100f964a5208f3720e3,563_203,0.5,,,,,,,,
284,611,50612821e4b01a2daccdbbbc,563_203,0.5,,,,,,,,
285,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
286,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
287,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
288,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
289,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
290,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
291,630,4acbf979f964a5207fc820e3,582_210,0.5,,,,,,,,
292,631,4bc9c4ea937ca593fa40a692,582_210,0.5,,,,,,,,
293,632,4a624a38f964a520aac31fe3,582_210,0.5,,,,,,,,
294,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
295,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
296,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
297,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
298,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
299,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
300,648,4c5049b8f080a5932e9143e2,582_216,0.5,,,,,,,,
301,649,4dee59e152b13dda25f627df,582_216,0.5,,,,,,,,
302,650,4a43c0aef964a520c6a61fe3,582_216,0.5,,,,,,,,
303,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
304,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
305,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
306,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
307,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
308,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
309,657,4b5923ecf964a5209e7e28e3,582_219,0.5,,,,,,,,
310,658,4c34ec49ed37a593e5b76f03,582_219,0.5,,,,,,,,
311,659,4c329d79213c2d7f4fcd355d,582_219,0.5,,,,,,,,
312,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
313,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
314,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
315,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
316,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
317,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
318,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
319,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
320,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
321,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
322,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
323,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
324,678,4a833fa5f964a5207efa1fe3,582_226,0.5,,,,,,,,
325,679,4e93dfadd5fb27b8eadcc029,582_226,0.5,,,,,,,,
326,680,4a946ed7f964a520902120e3,582_226,0.5,,,,,,,,
327,684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5,,,,,,,,
328,685,4459f9bff964a520e1321fe3,582_228,0.5,,,,,,,,
329,686,4c063ac9d3842d7f1c3fbf41,582_228,0.5,,,,,,,,
330,687,4ae316a5f964a520609021e3,582_229,0.5,,,,,,,,
331,688,4a32c3f9f964a5208c9a1fe3,582_229,0.5,,,,,,,,
332,689,430d0a00f964a5203e271fe3,582_229,0.5,,,,,,,,
333,696,4eaf3e34722e4efd616ed4e1,582_232,0.5,,,,,,,,
334,697,4a5403b8f964a520f3b21fe3,582_232,0.5,,,,,,,,
335,698,4dab7425fa8cc764974da770,582_232,0.5,,,,,,,,
336,705,4b0afb9ef964a520192b23e3,582_235,0.5,,,,,,,,
337,706,4be5dfe9910020a13ea2d314,582_235,0.5,,,,,,,,
338,707,4e157437aeb733245ecf3a43,582_235,0.5,,,,,,,,
339,717,5029beafe4b07c2bad7d2ea9,582_239,0.5,,,,,,,,
340,718,4bd730f609ecb7131855467c,582_239,0.5,,,,,,,,
341,719,4c65e038b80abe9ab8a3cbe5,582_239,0.5,,,,,,,,
342,720,4c2271ee9085d13a1c5886cc,582_240,0.5,,,,,,,,
343,721,46d28fdff964a520544a1fe3,582_240,0.5,,,,,,,,
344,722,4a33eb53f964a5206a9b1fe3,582_240,0.5,,,,,,,,
345,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
346,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
347,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
348,729,4dbb2a900437955ec0104c46,582_243,0.5,,,,,,,,
349,730,4f64c9d7e4b0c65cc49a0711,582_243,0.5,,,,,,,,
350,731,4b992b04f964a520726635e3,582_243,0.5,,,,,,,,
351,735,4f7147c2e4b005ed80fa2d4f,582_245,0.5,,,,,,,,
352,736,4e691e82b9930387355c629d,582_245,0.5,,,,,,,,
353,737,4b422afbf964a5200bce25e3,582_245,0.5,,,,,,,,
354,738,4e3ae8a418a80688f96d7583,582_246,0.5,,,,,,,,
355,739,4b390cf4f964a5201c5525e3,582_246,0.5,,,,,,,,
356,740,4b9fbfb8f964a520143b37e3,582_246,0.5,,,,,,,,
357,741,4a6baeebf964a52099cf1fe3,582_247,0.5,,,,,,,,
358,742,4b208e76f964a520213324e3,582_247,0.5,,,,,,,,
359,743,42893400f964a52052231fe3,582_247,0.5,,,,,,,,
360,744,42829c80f964a52025221fe3,582_248,0.5,,,,,,,,
361,745,4b63658af964a520de762ae3,582_248,0.5,,,,,,,,
362,746,4e26ef40a809510950dbce03,582_248,0.5,,,,,,,,
363,747,4c66f1e5aebea5935aab74d0,400_249,0.5,,,,,,,,
364,748,40b68100f964a5207d001fe3,400_249,0.5,,,,,,,,
365,749,4af0e05cf964a520d7df21e3,400_249,0.5,,,,,,,,
366,759,4cd302589828b60cb43fd384,400_253,0.5,,,,,,,,
367,760,4b61b0f4f964a520581d2ae3,400_253,0.5,,,,,,,,
368,761,4dd7c0afd1647fcf3e518ff3,400_253,0.5,,,,,,,,
369,762,4a5d186ff964a5202bbd1fe3,400_254,0.5,,,,,,,,
370,763,4efe4280e300fdc0476cefdd,400_254,0.5,,,,,,,,
371,764,4cf7b98781cd6dcb7340830d,400_254,0.5,,,,,,,,
372,765,4dc936ef2271353fc8edaa31,530_255,0.5,,,,,,,,
