,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
113,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
114,234,4f51526fe4b002a741157c16,1057_78,0.5,,,,,,,,
115,235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5,,,,,,,,
116,236,447bf8f1f964a520ec331fe3,1057_78,0.5,,,,,,,,
117,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
118,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
119,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
120,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
121,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
122,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
123,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
124,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
125,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
126,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
127,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
128,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
129,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
130,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
131,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
132,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
133,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
134,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
135,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
136,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
137,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
138,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
139,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
140,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
141,276,4b4756c3f964a520422f26e3,982_92,0.5,,,,,,,,
142,277,4c3f6b713735be9a795b15a4,982_92,0.5,,,,,,,,
143,278,4e760aa5b61c22c638709910,982_92,0.5,,,,,,,,
144,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
145,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
146,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
147,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
148,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
149,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
150,285,4c879d1bb504a1435cd6b71c,995_95,0.5,,,,,,,,
151,286,4aca10d4f964a5205dc020e3,995_95,0.5,,,,,,,,
152,287,4e3ab921b3ade614e1275a0c,995_95,0.5,,,,,,,,
153,294,4cb9f7de0180721e426b9761,995_98,0.5,,,,,,,,
154,295,4a967ab2f964a520362620e3,995_98,0.5,,,,,,,,
155,296,4ec546395c5c09569ba970f6,995_98,0.5,,,,,,,,
156,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
157,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
158,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
159,306,4b68283bf964a5209c692be3,629_102,0.5,,,,,,,,
160,307,4a8e031cf964a520be1120e3,629_102,0.5,,,,,,,,
161,308,4a35a5f5f964a520439d1fe3,629_102,0.5,,,,,,,,
162,309,40fc6080f964a520250b1fe3,629_103,0.5,,,,,,,,
163,310,4858e6b4f964a520c0501fe3,629_103,0.5,,,,,,,,
164,311,4b77038bf964a5208b742ee3,629_103,0.5,,,,,,,,
165,321,4ddd27fe22713339cd2601e9,528_107,0.5,,,,,,,,
166,322,4b64b313f964a52059c92ae3,528_107,0.5,,,,,,,,
167,323,4aeb54a8f964a52006c121e3,528_107,0.5,,,,,,,,
168,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
169,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
170,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
171,327,4f6320a7e4b0b3b496002a34,528_109,0.5,,,,,,,,
172,328,4a6da55cf964a520d2d21fe3,528_109,0.5,,,,,,,,
173,329,4bdec4fce75c0f477eb0c803,528_109,0.5,,,,,,,,
174,336,4b28e31df964a520ed9524e3,528_112,0.5,,,,,,,,
175,337,4e8684590aaf882b7042b9d7,528_112,0.5,,,,,,,,
176,338,4ae8915df964a52079b021e3,528_112,0.5,,,,,,,,
177,339,4b41e8f5f964a52019ca25e3,528_113,0.5,,,,,,,,
178,340,4a747319f964a52033de1fe3,528_113,0.5,,,,,,,,
179,341,4a95c741f964a5209e2420e3,528_113,0.5,,,,,,,,
180,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
181,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
182,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
183,360,4df6cab0aeb7da11e1a72c4c,548_120,0.5,,,,,,,,
184,361,49b50c87f964a520f4521fe3,548_120,0.5,,,,,,,,
185,362,453cacc7f964a520153c1fe3,548_120,0.5,,,,,,,,
186,363,4aab7319f964a520935920e3,548_121,0.5,,,,,,,,
187,364,4a7b0f1af964a520e8e91fe3,548_121,0.5,,,,,,,,
188,365,4858e403f964a520bf501fe3,548_121,0.5,,,,,,,,
189,369,4e1610d51495a0bf953d9dea,548_123,0.5,,,,,,,,
190,370,4a423a67f964a520aba51fe3,548_123,0.5,,,,,,,,
191,371,3fd66200f964a5203ee41ee3,548_123,0.5,,,,,,,,
192,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
193,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
194,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
195,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
196,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
197,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
198,393,4c56f9c37329c928b9c48d80,722_131,0.5,,,,,,,,
199,394,4cac775536fa6dcb16abde78,722_131,0.5,,,,,,,,
200,395,4c783a02bd346dcb8171f1ef,722_131,0.5,,,,,,,,
201,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
202,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
203,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
204,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
205,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
206,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
207,405,4efc81a1722e35df6719f43b,722_135,0.5,,,,,,,,
208,406,4e92d4e0dab4ec3b1eae6922,722_135,0.5,,,,,,,,
209,407,4c40f8ab520fa59343f3c8ac,722_135,0.5,,,,,,,,
210,417,4a1079e9f964a520d5761fe3,722_139,0.5,,,,,,,,
211,418,4c0b32d37e3fc928650bf582,722_139,0.5,,,,,,,,
212,419,4bf13b20b315c9b6a5bd93ff,722_139,0.5,,,,,,,,
213,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
214,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
215,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
216,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
217,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
218,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
219,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
220,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
221,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
222,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
223,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
224,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
225,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
226,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
227,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
228,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
229,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
230,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
231,450,4b12fc0cf964a5201f9223e3,722_150,0.5,,,,,,,,
232,451,4606214ef964a520c6441fe3,722_150,0.5,,,,,,,,
233,452,4a2bfc41f964a52000971fe3,722_150,0.5,,,,,,,,
234,453,3fd66200f964a520cce51ee3,722_151,0.5,,,,,,,,
235,454,4a9073c0f964a520f31720e3,722_151,0.5,,,,,,,,
236,455,4c1290c98aedd13a88515137,722_151,0.5,,,,,,,,
237,459,40d77680f964a52059011fe3,722_153,0.5,,,,,,,,
238,460,49ef2af5f964a52084681fe3,722_153,0.5,,,,,,,,
239,461,4a299005f964a520a8951fe3,722_153,0.5,,,,,,,,
240,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
241,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
242,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
243,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
244,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
245,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
246,480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5,,,,,,,,
247,481,4c360f57dfb0e21e706aaaa8,657_160,0.5,,,,,,,,
248,482,3fd66200f964a5202be41ee3,657_160,0.5,,,,,,,,
249,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
250,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
251,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
252,489,4a4370ecf964a52089a61fe3,657_163,0.5,,,,,,,,
253,490,4eec0f6d722ea77616031adc,657_163,0.5,,,,,,,,
254,491,4bcdd0a6fb84c9b61c98223e,657_163,0.5,,,,,,,,
255,498,4fc1a38ae4b099ce173a39d5,657_166,0.5,,,,,,,,
256,499,4b9e63dcf964a52069df36e3,657_166,0.5,,,,,,,,
257,500,4be767efd4f7c9b610e02720,657_166,0.5,,,,,,,,
258,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
259,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
260,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
261,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
262,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
263,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
264,516,4ad3dff7f964a520b2e620e3,657_172,0.5,,,,,,,,
265,517,4c97edbdf419a09395806b88,657_172,0.5,,,,,,,,
266,518,505dd7bee4b02c16f347d88f,657_172,0.5,,,,,,,,
267,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
268,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
269,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
270,528,49e7ce15f964a5201d651fe3,657_176,0.5,,,,,,,,
271,529,4bfd0081bf6576b0cf91acb8,657_176,0.5,,,,,,,,
272,530,4f297e04a17c6fd5208ea108,657_176,0.5,,,,,,,,
273,537,4e24577888774a43b786564c,657_179,0.5,,,,,,,,
274,538,4ddfe4311f6ed1828c5fc861,657_179,0.5,,,,,,,,
275,539,3fd66200f964a520cee51ee3,657_179,0.5,,,,,,,,
276,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
277,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
278,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
279,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
280,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
281,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
282,552,4c64661286ea76b035290ebb,657_184,0.5,,,,,,,,
283,553,4ddc9302887775ea9c44a155,657_184,0.5,,,,,,,,
284,554,4ba64027f964a520283f39e3,657_184,0.5,,,,,,,,
285,555,4ac5273df964a520acb020e3,657_185,0.5,,,,,,,,
286,556,4aec28cdf964a5206bc521e3,657_185,0.5,,,,,,,,
287,557,4a416369f964a52036a51fe3,657_185,0.5,,,,,,,,
288,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
289,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
290,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
291,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
292,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
293,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
294,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
295,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
296,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
297,573,4b990014f964a5203b5b35e3,657_191,0.5,,,,,,,,
298,574,4e36ac14a8092599ee1111f9,657_191,0.5,,,,,,,,
299,575,4a3d4aecf964a52012a21fe3,657_191,0.5,,,,,,,,
300,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
301,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
302,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
303,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
304,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
305,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
306,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
307,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
308,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
309,621,4ed6adfce5fabbd89f617d4f,563_207,0.5,,,,,,,,
310,622,3fd66200f964a52004e61ee3,563_207,0.5,,,,,,,,
311,623,3fd66200f964a5204ee41ee3,563_207,0.5,,,,,,,,
312,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
313,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
314,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
315,633,4bf5c0a294b2a5937c42acee,582_211,0.5,,,,,,,,
316,634,4b8baecef964a520d8a632e3,582_211,0.5,,,,,,,,
317,635,5090bc9be4b063c640ba5333,582_211,0.5,,,,,,,,
318,642,4d061a21a2685481f219c0bd,582_214,0.5,,,,,,,,
319,643,488deef8f964a52058511fe3,582_214,0.5,,,,,,,,
320,644,4be9bd54415e20a19633e4bb,582_214,0.5,,,,,,,,
321,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
322,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
323,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
324,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
325,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
326,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
327,657,4b5923ecf964a5209e7e28e3,582_219,0.5,,,,,,,,
328,658,4c34ec49ed37a593e5b76f03,582_219,0.5,,,,,,,,
329,659,4c329d79213c2d7f4fcd355d,582_219,0.5,,,,,,,,
330,660,49e24ccbf964a52007621fe3,582_220,0.5,,,,,,,,
331,661,3fd66200f964a5203ee41ee3,582_220,0.5,,,,,,,,
332,662,476f8da1f964a520044d1fe3,582_220,0.5,,,,,,,,
333,666,4b5752f9f964a5206d3128e3,582_222,0.5,,,,,,,,
334,667,4b1f3cccf964a520122524e3,582_222,0.5,,,,,,,,
335,668,4b6ccd06f964a52061552ce3,582_222,0.5,,,,,,,,
336,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
337,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
338,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
339,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
340,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
341,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
342,687,4ae316a5f964a520609021e3,582_229,0.5,,,,,,,,
343,688,4a32c3f9f964a5208c9a1fe3,582_229,0.5,,,,,,,,
344,689,430d0a00f964a5203e271fe3,582_229,0.5,,,,,,,,
345,693,4fc64601e4b00d5559a7ac5c,582_231,0.5,,,,,,,,
346,694,4cb647b49c7ba35dc7c19006,582_231,0.5,,,,,,,,
347,695,4a12b724f964a52090771fe3,582_231,0.5,,,,,,,,
348,705,4b0afb9ef964a520192b23e3,582_235,0.5,,,,,,,,
349,706,4be5dfe9910020a13ea2d314,582_235,0.5,,,,,,,,
350,707,4e157437aeb733245ecf3a43,582_235,0.5,,,,,,,,
351,708,4cc59facb2beb1f7d1c6234c,582_236,0.5,,,,,,,,
352,709,4fb18686e4b0119ccdadc772,582_236,0.5,,,,,,,,
353,710,4dda977ad22d38ef4332c419,582_236,0.5,,,,,,,,
354,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
355,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
356,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
357,717,5029beafe4b07c2bad7d2ea9,582_239,0.5,,,,,,,,
358,718,4bd730f609ecb7131855467c,582_239,0.5,,,,,,,,
359,719,4c65e038b80abe9ab8a3cbe5,582_239,0.5,,,,,,,,
360,720,4c2271ee9085d13a1c5886cc,582_240,0.5,,,,,,,,
361,721,46d28fdff964a520544a1fe3,582_240,0.5,,,,,,,,
362,722,4a33eb53f964a5206a9b1fe3,582_240,0.5,,,,,,,,
363,723,49c9439bf964a5204e581fe3,582_241,0.5,,,,,,,,
364,724,4b8d2387f964a520dbe932e3,582_241,0.5,,,,,,,,
365,725,4cd3f20d9828b60cc31ad884,582_241,0.5,,,,,,,,
366,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
367,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
368,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
369,738,4e3ae8a418a80688f96d7583,582_246,0.5,,,,,,,,
370,739,4b390cf4f964a5201c5525e3,582_246,0.5,,,,,,,,
371,740,4b9fbfb8f964a520143b37e3,582_246,0.5,,,,,,,,
