,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
140,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
141,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
142,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
143,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
144,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
145,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
146,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
147,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
148,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
149,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
150,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
151,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
152,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
153,258,4b05f2bcf964a52063e622e3,982_86,0.5,,,,,,,,
154,259,4dfcf67a183853f2cb529325,982_86,0.5,,,,,,,,
155,260,41818800f964a520db1d1fe3,982_86,0.5,,,,,,,,
156,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
157,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
158,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
159,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
160,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
161,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
162,276,4b4756c3f964a520422f26e3,982_92,0.5,,,,,,,,
163,277,4c3f6b713735be9a795b15a4,982_92,0.5,,,,,,,,
164,278,4e760aa5b61c22c638709910,982_92,0.5,,,,,,,,
165,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
166,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
167,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
168,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
169,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
170,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
171,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
172,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
173,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
174,321,4ddd27fe22713339cd2601e9,528_107,0.5,,,,,,,,
175,322,4b64b313f964a52059c92ae3,528_107,0.5,,,,,,,,
176,323,4aeb54a8f964a52006c121e3,528_107,0.5,,,,,,,,
177,351,4be874a488ed2d7fa3e4cb1d,528_117,0.5,,,,,,,,
178,352,4a1467b2f964a52034781fe3,528_117,0.5,,,,,,,,
179,353,4cd0417a9d87224b3313543b,528_117,0.5,,,,,,,,
180,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
181,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
182,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
183,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
184,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
185,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
186,360,4df6cab0aeb7da11e1a72c4c,548_120,0.5,,,,,,,,
187,361,49b50c87f964a520f4521fe3,548_120,0.5,,,,,,,,
188,362,453cacc7f964a520153c1fe3,548_120,0.5,,,,,,,,
189,366,49e4df73f964a52062631fe3,548_122,0.5,,,,,,,,
190,367,4c5ef77bfff99c74eda954d3,548_122,0.5,,,,,,,,
191,368,4b240a1ff964a520b25f24e3,548_122,0.5,,,,,,,,
192,375,4a3e88a9f964a52006a31fe3,548_125,0.5,,,,,,,,
193,376,4c65e038b80abe9ab8a3cbe5,548_125,0.5,,,,,,,,
194,377,4a19d10ff964a520597a1fe3,548_125,0.5,,,,,,,,
195,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
196,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
197,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
198,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
199,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
200,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
201,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
202,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
203,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
204,399,4e666cc9a809de01ca03a8f5,722_133,0.5,,,,,,,,
205,400,4af3318cf964a5209ceb21e3,722_133,0.5,,,,,,,,
206,401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5,,,,,,,,
207,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
208,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
209,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
210,414,4b92d391f964a5205c1f34e3,722_138,0.5,,,,,,,,
211,415,4b526d05f964a520ab7c27e3,722_138,0.5,,,,,,,,
212,416,4b5c7446f964a520ab3029e3,722_138,0.5,,,,,,,,
213,417,4a1079e9f964a520d5761fe3,722_139,0.5,,,,,,,,
214,418,4c0b32d37e3fc928650bf582,722_139,0.5,,,,,,,,
215,419,4bf13b20b315c9b6a5bd93ff,722_139,0.5,,,,,,,,
216,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
217,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
218,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
219,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
220,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
221,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
222,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
223,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
224,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
225,447,4ed6c15ee300234fec8ed987,722_149,0.5,,,,,,,,
226,448,4e4e8ef61fc7e04d29e227f3,722_149,0.5,,,,,,,,
227,449,4a0f1baef964a52026761fe3,722_149,0.5,,,,,,,,
228,456,4e34c11c8877beb5e9a51fcb,722_152,0.5,,,,,,,,
229,457,4a34038ef964a520929b1fe3,722_152,0.5,,,,,,,,
230,458,49c6630ef964a5203d571fe3,722_152,0.5,,,,,,,,
231,459,40d77680f964a52059011fe3,722_153,0.5,,,,,,,,
232,460,49ef2af5f964a52084681fe3,722_153,0.5,,,,,,,,
233,461,4a299005f964a520a8951fe3,722_153,0.5,,,,,,,,
234,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
235,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
236,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
237,468,4bcfc1fc9854d13abec4f64d,657_156,0.5,,,,,,,,
238,469,40fb0f00f964a520ee0a1fe3,657_156,0.5,,,,,,,,
239,470,424b3d80f964a52096201fe3,657_156,0.5,,,,,,,,
240,471,4e7e0c4161af6aae1575c4a2,657_157,0.5,,,,,,,,
241,472,4ac290a3f964a520c29920e3,657_157,0.5,,,,,,,,
242,473,4e6dfab3b61cf2b03c254994,657_157,0.5,,,,,,,,
243,474,4bd5f646cfa7b713c2c326da,657_158,0.5,,,,,,,,
244,475,40afe980f964a5203bf31ee3,657_158,0.5,,,,,,,,
245,476,3fd66200f964a520ace41ee3,657_158,0.5,,,,,,,,
246,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
247,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
248,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
249,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
250,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
251,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
252,489,4a4370ecf964a52089a61fe3,657_163,0.5,,,,,,,,
253,490,4eec0f6d722ea77616031adc,657_163,0.5,,,,,,,,
254,491,4bcdd0a6fb84c9b61c98223e,657_163,0.5,,,,,,,,
255,498,4fc1a38ae4b099ce173a39d5,657_166,0.5,,,,,,,,
256,499,4b9e63dcf964a52069df36e3,657_166,0.5,,,,,,,,
257,500,4be767efd4f7c9b610e02720,657_166,0.5,,,,,,,,
258,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
259,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
260,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
261,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
262,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
263,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
264,513,4db44994cda1c57c82583709,657_171,0.5,,,,,,,,
265,514,4507026bf964a52019391fe3,657_171,0.5,,,,,,,,
266,515,43d9af53f964a520702e1fe3,657_171,0.5,,,,,,,,
267,516,4ad3dff7f964a520b2e620e3,657_172,0.5,,,,,,,,
268,517,4c97edbdf419a09395806b88,657_172,0.5,,,,,,,,
269,518,505dd7bee4b02c16f347d88f,657_172,0.5,,,,,,,,
270,519,4c02a6e939d476b038f12ea7,657_173,0.5,,,,,,,,
271,520,48f1a197f964a52042521fe3,657_173,0.5,,,,,,,,
272,521,4c7acd1cbd346dcb19adf9ef,657_173,0.5,,,,,,,,
273,522,4b755890f964a52084072ee3,657_174,0.5,,,,,,,,
274,523,4f3f1c677beb0c912e6018ae,657_174,0.5,,,,,,,,
275,524,42829c80f964a52032221fe3,657_174,0.5,,,,,,,,
276,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
277,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
278,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
279,537,4e24577888774a43b786564c,657_179,0.5,,,,,,,,
280,538,4ddfe4311f6ed1828c5fc861,657_179,0.5,,,,,,,,
281,539,3fd66200f964a520cee51ee3,657_179,0.5,,,,,,,,
282,546,4aa7a44ef964a520e44c20e3,657_182,0.5,,,,,,,,
283,547,4fc79283e4b0f64664f98a68,657_182,0.5,,,,,,,,
284,548,4e2add11e4cd3bc1668e61e3,657_182,0.5,,,,,,,,
285,555,4ac5273df964a520acb020e3,657_185,0.5,,,,,,,,
286,556,4aec28cdf964a5206bc521e3,657_185,0.5,,,,,,,,
287,557,4a416369f964a52036a51fe3,657_185,0.5,,,,,,,,
288,558,4eda1085f5b921398839dd94,657_186,0.5,,,,,,,,
289,559,4c896e121dcd199c41a04c1b,657_186,0.5,,,,,,,,
290,560,49c853f7f964a52015581fe3,657_186,0.5,,,,,,,,
291,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
292,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
293,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
294,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
295,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
296,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
297,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
298,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
299,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
300,582,4dbe0e910cb691071cc89c28,657_194,0.5,,,,,,,,
301,583,4b40cf3df964a5206bbb25e3,657_194,0.5,,,,,,,,
302,584,4ce6eb3de888f04d92e8386b,657_194,0.5,,,,,,,,
303,588,49be9addf964a520c4541fe3,657_196,0.5,,,,,,,,
304,589,4af42a00f964a52055f021e3,657_196,0.5,,,,,,,,
305,590,50abeb91e4b04d7b173c0466,657_196,0.5,,,,,,,,
306,603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5,,,,,,,,
307,604,4e895343d5fbe29bfafc851c,563_201,0.5,,,,,,,,
308,605,4d9885ae647d8cfa23ccf03d,563_201,0.5,,,,,,,,
309,606,4a3df25ff964a520c2a21fe3,563_202,0.5,,,,,,,,
310,607,4bf5cedf4d5f20a1833d98fe,563_202,0.5,,,,,,,,
311,608,485e640df964a520d7501fe3,563_202,0.5,,,,,,,,
312,609,4bf6f7e413aed13a6e8ceaf7,563_203,0.5,,,,,,,,
313,610,4a9c9100f964a5208f3720e3,563_203,0.5,,,,,,,,
314,611,50612821e4b01a2daccdbbbc,563_203,0.5,,,,,,,,
315,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
316,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
317,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
318,621,4ed6adfce5fabbd89f617d4f,563_207,0.5,,,,,,,,
319,622,3fd66200f964a52004e61ee3,563_207,0.5,,,,,,,,
320,623,3fd66200f964a5204ee41ee3,563_207,0.5,,,,,,,,
321,624,488deef8f964a52058511fe3,563_208,0.5,,,,,,,,
322,625,4d58305a8147f04de8609f54,563_208,0.5,,,,,,,,
323,626,41102700f964a520d60b1fe3,563_208,0.5,,,,,,,,
324,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
325,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
326,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
327,630,4acbf979f964a5207fc820e3,582_210,0.5,,,,,,,,
328,631,4bc9c4ea937ca593fa40a692,582_210,0.5,,,,,,,,
329,632,4a624a38f964a520aac31fe3,582_210,0.5,,,,,,,,
330,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
331,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
332,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
333,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
334,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
335,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
336,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
337,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
338,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
339,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
340,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
341,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
342,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
343,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
344,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
345,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
346,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
347,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
348,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
349,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
350,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
351,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
352,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
353,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
354,696,4eaf3e34722e4efd616ed4e1,582_232,0.5,,,,,,,,
355,697,4a5403b8f964a520f3b21fe3,582_232,0.5,,,,,,,,
356,698,4dab7425fa8cc764974da770,582_232,0.5,,,,,,,,
357,699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5,,,,,,,,
358,700,3fd66200f964a520dce31ee3,582_233,0.5,,,,,,,,
359,701,4a43bcb7f964a520bba61fe3,582_233,0.5,,,,,,,,
360,702,40b68100f964a52085001fe3,582_234,0.5,,,,,,,,
361,703,4a79e11af964a520e0e71fe3,582_234,0.5,,,,,,,,
362,704,4c769e21b474a1cd737cbcbf,582_234,0.5,,,,,,,,
363,705,4b0afb9ef964a520192b23e3,582_235,0.5,,,,,,,,
364,706,4be5dfe9910020a13ea2d314,582_235,0.5,,,,,,,,
365,707,4e157437aeb733245ecf3a43,582_235,0.5,,,,,,,,
366,708,4cc59facb2beb1f7d1c6234c,582_236,0.5,,,,,,,,
367,709,4fb18686e4b0119ccdadc772,582_236,0.5,,,,,,,,
368,710,4dda977ad22d38ef4332c419,582_236,0.5,,,,,,,,
369,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
370,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
371,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
372,717,5029beafe4b07c2bad7d2ea9,582_239,0.5,,,,,,,,
