,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
114,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
115,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
116,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
117,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
118,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
119,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
120,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
121,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
122,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
123,285,4c879d1bb504a1435cd6b71c,995_95,0.5,,,,,,,,
124,286,4aca10d4f964a5205dc020e3,995_95,0.5,,,,,,,,
125,287,4e3ab921b3ade614e1275a0c,995_95,0.5,,,,,,,,
126,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
127,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
128,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
129,294,4cb9f7de0180721e426b9761,995_98,0.5,,,,,,,,
130,295,4a967ab2f964a520362620e3,995_98,0.5,,,,,,,,
131,296,4ec546395c5c09569ba970f6,995_98,0.5,,,,,,,,
132,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
133,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
134,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
135,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
136,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
137,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
138,306,4b68283bf964a5209c692be3,629_102,0.5,,,,,,,,
139,307,4a8e031cf964a520be1120e3,629_102,0.5,,,,,,,,
140,308,4a35a5f5f964a520439d1fe3,629_102,0.5,,,,,,,,
141,327,4f6320a7e4b0b3b496002a34,528_109,0.5,,,,,,,,
142,328,4a6da55cf964a520d2d21fe3,528_109,0.5,,,,,,,,
143,329,4bdec4fce75c0f477eb0c803,528_109,0.5,,,,,,,,
144,330,4a61542bf964a5204ec21fe3,528_110,0.5,,,,,,,,
145,331,4d93828762ad5481a4cd834b,528_110,0.5,,,,,,,,
146,332,4e68c13d483bc776308ceb32,528_110,0.5,,,,,,,,
147,333,4aeda775f964a52003ce21e3,528_111,0.5,,,,,,,,
148,334,4b2b9539f964a520e0b724e3,528_111,0.5,,,,,,,,
149,335,4c4f5881eaa1be9abdf1c345,528_111,0.5,,,,,,,,
150,339,4b41e8f5f964a52019ca25e3,528_113,0.5,,,,,,,,
151,340,4a747319f964a52033de1fe3,528_113,0.5,,,,,,,,
152,341,4a95c741f964a5209e2420e3,528_113,0.5,,,,,,,,
153,351,4be874a488ed2d7fa3e4cb1d,528_117,0.5,,,,,,,,
154,352,4a1467b2f964a52034781fe3,528_117,0.5,,,,,,,,
155,353,4cd0417a9d87224b3313543b,528_117,0.5,,,,,,,,
156,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
157,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
158,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
159,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
160,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
161,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
162,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
163,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
164,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
165,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
166,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
167,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
168,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
169,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
170,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
171,393,4c56f9c37329c928b9c48d80,722_131,0.5,,,,,,,,
172,394,4cac775536fa6dcb16abde78,722_131,0.5,,,,,,,,
173,395,4c783a02bd346dcb8171f1ef,722_131,0.5,,,,,,,,
174,399,4e666cc9a809de01ca03a8f5,722_133,0.5,,,,,,,,
175,400,4af3318cf964a5209ceb21e3,722_133,0.5,,,,,,,,
176,401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5,,,,,,,,
177,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
178,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
179,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
180,405,4efc81a1722e35df6719f43b,722_135,0.5,,,,,,,,
181,406,4e92d4e0dab4ec3b1eae6922,722_135,0.5,,,,,,,,
182,407,4c40f8ab520fa59343f3c8ac,722_135,0.5,,,,,,,,
183,408,4e56634545dd92275e4c30d9,722_136,0.5,,,,,,,,
184,409,49c170abf964a520a7551fe3,722_136,0.5,,,,,,,,
185,410,4cae57e81168a093c4c51923,722_136,0.5,,,,,,,,
186,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
187,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
188,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
189,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
190,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
191,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
192,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
193,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
194,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
195,441,4c5c993585a1e21e71285711,722_147,0.5,,,,,,,,
196,442,4b9ff08af964a5202a4c37e3,722_147,0.5,,,,,,,,
197,443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5,,,,,,,,
198,447,4ed6c15ee300234fec8ed987,722_149,0.5,,,,,,,,
199,448,4e4e8ef61fc7e04d29e227f3,722_149,0.5,,,,,,,,
200,449,4a0f1baef964a52026761fe3,722_149,0.5,,,,,,,,
201,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
202,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
203,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
204,471,4e7e0c4161af6aae1575c4a2,657_157,0.5,,,,,,,,
205,472,4ac290a3f964a520c29920e3,657_157,0.5,,,,,,,,
206,473,4e6dfab3b61cf2b03c254994,657_157,0.5,,,,,,,,
207,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
208,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
209,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
210,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
211,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
212,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
213,489,4a4370ecf964a52089a61fe3,657_163,0.5,,,,,,,,
214,490,4eec0f6d722ea77616031adc,657_163,0.5,,,,,,,,
215,491,4bcdd0a6fb84c9b61c98223e,657_163,0.5,,,,,,,,
216,492,4dc57b9352b1e8f9f7d51323,657_164,0.5,,,,,,,,
217,493,4b5b0144f964a5205fde28e3,657_164,0.5,,,,,,,,
218,494,4abadd53f964a520338320e3,657_164,0.5,,,,,,,,
219,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
220,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
221,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
222,498,4fc1a38ae4b099ce173a39d5,657_166,0.5,,,,,,,,
223,499,4b9e63dcf964a52069df36e3,657_166,0.5,,,,,,,,
224,500,4be767efd4f7c9b610e02720,657_166,0.5,,,,,,,,
225,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
226,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
227,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
228,504,4c5a10faf346c9284c464eca,657_168,0.5,,,,,,,,
229,505,4aedfe24f964a520fbd021e3,657_168,0.5,,,,,,,,
230,506,4a4821f5f964a52095aa1fe3,657_168,0.5,,,,,,,,
231,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
232,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
233,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
234,522,4b755890f964a52084072ee3,657_174,0.5,,,,,,,,
235,523,4f3f1c677beb0c912e6018ae,657_174,0.5,,,,,,,,
236,524,42829c80f964a52032221fe3,657_174,0.5,,,,,,,,
237,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
238,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
239,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
240,528,49e7ce15f964a5201d651fe3,657_176,0.5,,,,,,,,
241,529,4bfd0081bf6576b0cf91acb8,657_176,0.5,,,,,,,,
242,530,4f297e04a17c6fd5208ea108,657_176,0.5,,,,,,,,
243,531,4ddad3068877102e8a80b9f9,657_177,0.5,,,,,,,,
244,532,4a5778a6f964a5202cb61fe3,657_177,0.5,,,,,,,,
245,533,4a91817af964a520761a20e3,657_177,0.5,,,,,,,,
246,537,4e24577888774a43b786564c,657_179,0.5,,,,,,,,
247,538,4ddfe4311f6ed1828c5fc861,657_179,0.5,,,,,,,,
248,539,3fd66200f964a520cee51ee3,657_179,0.5,,,,,,,,
249,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
250,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
251,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
252,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
253,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
254,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
255,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
256,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
257,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
258,564,43582f80f964a520de281fe3,657_188,0.5,,,,,,,,
259,565,41156d00f964a520f40b1fe3,657_188,0.5,,,,,,,,
260,566,3fd66200f964a5208fe81ee3,657_188,0.5,,,,,,,,
261,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
262,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
263,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
264,573,4b990014f964a5203b5b35e3,657_191,0.5,,,,,,,,
265,574,4e36ac14a8092599ee1111f9,657_191,0.5,,,,,,,,
266,575,4a3d4aecf964a52012a21fe3,657_191,0.5,,,,,,,,
267,576,3fd66200f964a52032e91ee3,657_192,0.5,,,,,,,,
268,577,49b79f54f964a5202c531fe3,657_192,0.5,,,,,,,,
269,578,4da6c2d3ced7e031f7c5c005,657_192,0.5,,,,,,,,
270,585,4c1fd342920076b03559c5e9,657_195,0.5,,,,,,,,
271,586,4fe8877fe4b0227be1256499,657_195,0.5,,,,,,,,
272,587,4e17c6cbc65b6bfb5908b462,657_195,0.5,,,,,,,,
273,591,50cf26e4e4b0981e1711b102,657_197,0.5,,,,,,,,
274,592,46d28fdff964a520544a1fe3,657_197,0.5,,,,,,,,
275,593,50b39636e4b02d25ae80a309,657_197,0.5,,,,,,,,
276,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
277,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
278,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
279,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
280,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
281,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
282,603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5,,,,,,,,
283,604,4e895343d5fbe29bfafc851c,563_201,0.5,,,,,,,,
284,605,4d9885ae647d8cfa23ccf03d,563_201,0.5,,,,,,,,
285,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
286,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
287,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
288,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
289,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
290,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
291,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
292,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
293,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
294,633,4bf5c0a294b2a5937c42acee,582_211,0.5,,,,,,,,
295,634,4b8baecef964a520d8a632e3,582_211,0.5,,,,,,,,
296,635,5090bc9be4b063c640ba5333,582_211,0.5,,,,,,,,
297,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
298,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
299,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
300,642,4d061a21a2685481f219c0bd,582_214,0.5,,,,,,,,
301,643,488deef8f964a52058511fe3,582_214,0.5,,,,,,,,
302,644,4be9bd54415e20a19633e4bb,582_214,0.5,,,,,,,,
303,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
304,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
305,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
306,657,4b5923ecf964a5209e7e28e3,582_219,0.5,,,,,,,,
307,658,4c34ec49ed37a593e5b76f03,582_219,0.5,,,,,,,,
308,659,4c329d79213c2d7f4fcd355d,582_219,0.5,,,,,,,,
309,660,49e24ccbf964a52007621fe3,582_220,0.5,,,,,,,,
310,661,3fd66200f964a5203ee41ee3,582_220,0.5,,,,,,,,
311,662,476f8da1f964a520044d1fe3,582_220,0.5,,,,,,,,
312,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
313,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
314,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
315,666,4b5752f9f964a5206d3128e3,582_222,0.5,,,,,,,,
316,667,4b1f3cccf964a520122524e3,582_222,0.5,,,,,,,,
317,668,4b6ccd06f964a52061552ce3,582_222,0.5,,,,,,,,
318,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
319,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
320,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
321,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
322,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
323,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
324,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
325,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
326,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
327,678,4a833fa5f964a5207efa1fe3,582_226,0.5,,,,,,,,
328,679,4e93dfadd5fb27b8eadcc029,582_226,0.5,,,,,,,,
329,680,4a946ed7f964a520902120e3,582_226,0.5,,,,,,,,
330,684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5,,,,,,,,
331,685,4459f9bff964a520e1321fe3,582_228,0.5,,,,,,,,
332,686,4c063ac9d3842d7f1c3fbf41,582_228,0.5,,,,,,,,
333,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
334,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
335,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
336,699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5,,,,,,,,
337,700,3fd66200f964a520dce31ee3,582_233,0.5,,,,,,,,
338,701,4a43bcb7f964a520bba61fe3,582_233,0.5,,,,,,,,
339,702,40b68100f964a52085001fe3,582_234,0.5,,,,,,,,
340,703,4a79e11af964a520e0e71fe3,582_234,0.5,,,,,,,,
341,704,4c769e21b474a1cd737cbcbf,582_234,0.5,,,,,,,,
342,708,4cc59facb2beb1f7d1c6234c,582_236,0.5,,,,,,,,
343,709,4fb18686e4b0119ccdadc772,582_236,0.5,,,,,,,,
344,710,4dda977ad22d38ef4332c419,582_236,0.5,,,,,,,,
345,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
346,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
347,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
348,714,4f4b3acae4b0c132f3c11107,582_238,0.5,,,,,,,,
349,715,4c7d0ee5247cb60c0cbd5f5e,582_238,0.5,,,,,,,,
350,716,4e3ab921b3ade614e1275a0c,582_238,0.5,,,,,,,,
351,723,49c9439bf964a5204e581fe3,582_241,0.5,,,,,,,,
352,724,4b8d2387f964a520dbe932e3,582_241,0.5,,,,,,,,
353,725,4cd3f20d9828b60cc31ad884,582_241,0.5,,,,,,,,
354,729,4dbb2a900437955ec0104c46,582_243,0.5,,,,,,,,
355,730,4f64c9d7e4b0c65cc49a0711,582_243,0.5,,,,,,,,
356,731,4b992b04f964a520726635e3,582_243,0.5,,,,,,,,
357,735,4f7147c2e4b005ed80fa2d4f,582_245,0.5,,,,,,,,
358,736,4e691e82b9930387355c629d,582_245,0.5,,,,,,,,
359,737,4b422afbf964a5200bce25e3,582_245,0.5,,,,,,,,
360,738,4e3ae8a418a80688f96d7583,582_246,0.5,,,,,,,,
361,739,4b390cf4f964a5201c5525e3,582_246,0.5,,,,,,,,
362,740,4b9fbfb8f964a520143b37e3,582_246,0.5,,,,,,,,
363,744,42829c80f964a52025221fe3,582_248,0.5,,,,,,,,
364,745,4b63658af964a520de762ae3,582_248,0.5,,,,,,,,
365,746,4e26ef40a809510950dbce03,582_248,0.5,,,,,,,,
366,750,4f8c0e19e4b0a95f96456d93,400_250,0.5,,,,,,,,
367,751,4aa52d50f964a520834720e3,400_250,0.5,,,,,,,,
368,752,4afefbe2f964a5207b3222e3,400_250,0.5,,,,,,,,
369,756,4dd6bbc6e4cd37c8939a2fb7,400_252,0.5,,,,,,,,
370,757,3fd66200f964a520d1e31ee3,400_252,0.5,,,,,,,,
371,758,4ee535472c5b5fc6cd1fd9d9,400_252,0.5,,,,,,,,
