,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
114,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
115,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
116,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
117,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
118,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
119,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
120,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
121,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
122,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
123,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
124,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
125,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
126,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
127,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
128,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
129,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
130,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
131,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
132,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
133,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
134,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
135,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
136,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
137,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
138,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
139,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
140,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
141,258,4b05f2bcf964a52063e622e3,982_86,0.5,,,,,,,,
142,259,4dfcf67a183853f2cb529325,982_86,0.5,,,,,,,,
143,260,41818800f964a520db1d1fe3,982_86,0.5,,,,,,,,
144,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
145,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
146,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
147,276,4b4756c3f964a520422f26e3,982_92,0.5,,,,,,,,
148,277,4c3f6b713735be9a795b15a4,982_92,0.5,,,,,,,,
149,278,4e760aa5b61c22c638709910,982_92,0.5,,,,,,,,
150,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
151,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
152,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
153,285,4c879d1bb504a1435cd6b71c,995_95,0.5,,,,,,,,
154,286,4aca10d4f964a5205dc020e3,995_95,0.5,,,,,,,,
155,287,4e3ab921b3ade614e1275a0c,995_95,0.5,,,,,,,,
156,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
157,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
158,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
159,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
160,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
161,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
162,294,4cb9f7de0180721e426b9761,995_98,0.5,,,,,,,,
163,295,4a967ab2f964a520362620e3,995_98,0.5,,,,,,,,
164,296,4ec546395c5c09569ba970f6,995_98,0.5,,,,,,,,
165,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
166,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
167,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
168,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
169,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
170,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
171,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
172,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
173,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
174,306,4b68283bf964a5209c692be3,629_102,0.5,,,,,,,,
175,307,4a8e031cf964a520be1120e3,629_102,0.5,,,,,,,,
176,308,4a35a5f5f964a520439d1fe3,629_102,0.5,,,,,,,,
177,309,40fc6080f964a520250b1fe3,629_103,0.5,,,,,,,,
178,310,4858e6b4f964a520c0501fe3,629_103,0.5,,,,,,,,
179,311,4b77038bf964a5208b742ee3,629_103,0.5,,,,,,,,
180,312,41b24f80f964a520661e1fe3,629_104,0.5,,,,,,,,
181,313,423e0e80f964a52047201fe3,629_104,0.5,,,,,,,,
182,314,4c1918c7fe5a76b07b0f0315,629_104,0.5,,,,,,,,
183,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
184,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
185,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
186,330,4a61542bf964a5204ec21fe3,528_110,0.5,,,,,,,,
187,331,4d93828762ad5481a4cd834b,528_110,0.5,,,,,,,,
188,332,4e68c13d483bc776308ceb32,528_110,0.5,,,,,,,,
189,345,4d4d70c9b887a1cd88cabba0,528_115,0.5,,,,,,,,
190,346,4a6d2857f964a5209fd21fe3,528_115,0.5,,,,,,,,
191,347,4a9320d2f964a520e31e20e3,528_115,0.5,,,,,,,,
192,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
193,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
194,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
195,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
196,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
197,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
198,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
199,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
200,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
201,360,4df6cab0aeb7da11e1a72c4c,548_120,0.5,,,,,,,,
202,361,49b50c87f964a520f4521fe3,548_120,0.5,,,,,,,,
203,362,453cacc7f964a520153c1fe3,548_120,0.5,,,,,,,,
204,363,4aab7319f964a520935920e3,548_121,0.5,,,,,,,,
205,364,4a7b0f1af964a520e8e91fe3,548_121,0.5,,,,,,,,
206,365,4858e403f964a520bf501fe3,548_121,0.5,,,,,,,,
207,366,49e4df73f964a52062631fe3,548_122,0.5,,,,,,,,
208,367,4c5ef77bfff99c74eda954d3,548_122,0.5,,,,,,,,
209,368,4b240a1ff964a520b25f24e3,548_122,0.5,,,,,,,,
210,372,44d8c155f964a52079361fe3,548_124,0.5,,,,,,,,
211,373,49b79f54f964a5202c531fe3,548_124,0.5,,,,,,,,
212,374,4b96cb85f964a5200ce534e3,548_124,0.5,,,,,,,,
213,378,4c783a02bd346dcb8171f1ef,722_126,0.5,,,,,,,,
214,379,4b105b45f964a520916e23e3,722_126,0.5,,,,,,,,
215,380,4b574341f964a5200e2e28e3,722_126,0.5,,,,,,,,
216,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
217,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
218,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
219,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
220,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
221,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
222,393,4c56f9c37329c928b9c48d80,722_131,0.5,,,,,,,,
223,394,4cac775536fa6dcb16abde78,722_131,0.5,,,,,,,,
224,395,4c783a02bd346dcb8171f1ef,722_131,0.5,,,,,,,,
225,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
226,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
227,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
228,405,4efc81a1722e35df6719f43b,722_135,0.5,,,,,,,,
229,406,4e92d4e0dab4ec3b1eae6922,722_135,0.5,,,,,,,,
230,407,4c40f8ab520fa59343f3c8ac,722_135,0.5,,,,,,,,
231,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
232,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
233,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
234,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
235,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
236,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
237,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
238,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
239,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
240,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
241,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
242,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
243,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
244,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
245,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
246,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
247,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
248,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
249,438,4d8bec979f3fb1f7cb94fcbc,722_146,0.5,,,,,,,,
250,439,441a8599f964a52036311fe3,722_146,0.5,,,,,,,,
251,440,431e2d80f964a52079271fe3,722_146,0.5,,,,,,,,
252,447,4ed6c15ee300234fec8ed987,722_149,0.5,,,,,,,,
253,448,4e4e8ef61fc7e04d29e227f3,722_149,0.5,,,,,,,,
254,449,4a0f1baef964a52026761fe3,722_149,0.5,,,,,,,,
255,450,4b12fc0cf964a5201f9223e3,722_150,0.5,,,,,,,,
256,451,4606214ef964a520c6441fe3,722_150,0.5,,,,,,,,
257,452,4a2bfc41f964a52000971fe3,722_150,0.5,,,,,,,,
258,453,3fd66200f964a520cce51ee3,722_151,0.5,,,,,,,,
259,454,4a9073c0f964a520f31720e3,722_151,0.5,,,,,,,,
260,455,4c1290c98aedd13a88515137,722_151,0.5,,,,,,,,
261,462,4bbd2747f57ba5936bccadb9,657_154,0.5,,,,,,,,
262,463,4e17a47b6284ea7246f0d87c,657_154,0.5,,,,,,,,
263,464,4d3f3c07cb84b60ce1527bab,657_154,0.5,,,,,,,,
264,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
265,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
266,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
267,480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5,,,,,,,,
268,481,4c360f57dfb0e21e706aaaa8,657_160,0.5,,,,,,,,
269,482,3fd66200f964a5202be41ee3,657_160,0.5,,,,,,,,
270,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
271,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
272,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
273,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
274,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
275,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
276,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
277,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
278,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
279,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
280,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
281,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
282,507,4c0431b8310fc9b671f9c661,657_169,0.5,,,,,,,,
283,508,4297b480f964a52062241fe3,657_169,0.5,,,,,,,,
284,509,423e0e80f964a52044201fe3,657_169,0.5,,,,,,,,
285,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
286,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
287,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
288,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
289,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
290,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
291,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
292,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
293,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
294,576,3fd66200f964a52032e91ee3,657_192,0.5,,,,,,,,
295,577,49b79f54f964a5202c531fe3,657_192,0.5,,,,,,,,
296,578,4da6c2d3ced7e031f7c5c005,657_192,0.5,,,,,,,,
297,579,4d2522feb9796dcb7e19a639,657_193,0.5,,,,,,,,
298,580,49b7ed6df964a52030531fe3,657_193,0.5,,,,,,,,
299,581,4d8fb54a6174a0932c9ae4e3,657_193,0.5,,,,,,,,
300,585,4c1fd342920076b03559c5e9,657_195,0.5,,,,,,,,
301,586,4fe8877fe4b0227be1256499,657_195,0.5,,,,,,,,
302,587,4e17c6cbc65b6bfb5908b462,657_195,0.5,,,,,,,,
303,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
304,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
305,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
306,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
307,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
308,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
309,600,50115c25e4b0073bcf08a4f2,563_200,0.5,,,,,,,,
310,601,4a617558f964a52071c21fe3,563_200,0.5,,,,,,,,
311,602,40d77680f964a52056011fe3,563_200,0.5,,,,,,,,
312,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
313,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
314,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
315,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
316,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
317,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
318,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
319,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
320,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
321,642,4d061a21a2685481f219c0bd,582_214,0.5,,,,,,,,
322,643,488deef8f964a52058511fe3,582_214,0.5,,,,,,,,
323,644,4be9bd54415e20a19633e4bb,582_214,0.5,,,,,,,,
324,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
325,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
326,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
327,648,4c5049b8f080a5932e9143e2,582_216,0.5,,,,,,,,
328,649,4dee59e152b13dda25f627df,582_216,0.5,,,,,,,,
329,650,4a43c0aef964a520c6a61fe3,582_216,0.5,,,,,,,,
330,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
331,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
332,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
333,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
334,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
335,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
336,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
337,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
338,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
339,678,4a833fa5f964a5207efa1fe3,582_226,0.5,,,,,,,,
340,679,4e93dfadd5fb27b8eadcc029,582_226,0.5,,,,,,,,
341,680,4a946ed7f964a520902120e3,582_226,0.5,,,,,,,,
342,687,4ae316a5f964a520609021e3,582_229,0.5,,,,,,,,
343,688,4a32c3f9f964a5208c9a1fe3,582_229,0.5,,,,,,,,
344,689,430d0a00f964a5203e271fe3,582_229,0.5,,,,,,,,
345,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
346,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
347,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
348,693,4fc64601e4b00d5559a7ac5c,582_231,0.5,,,,,,,,
349,694,4cb647b49c7ba35dc7c19006,582_231,0.5,,,,,,,,
350,695,4a12b724f964a52090771fe3,582_231,0.5,,,,,,,,
351,702,40b68100f964a52085001fe3,582_234,0.5,,,,,,,,
352,703,4a79e11af964a520e0e71fe3,582_234,0.5,,,,,,,,
353,704,4c769e21b474a1cd737cbcbf,582_234,0.5,,,,,,,,
354,705,4b0afb9ef964a520192b23e3,582_235,0.5,,,,,,,,
355,706,4be5dfe9910020a13ea2d314,582_235,0.5,,,,,,,,
356,707,4e157437aeb733245ecf3a43,582_235,0.5,,,,,,,,
357,720,4c2271ee9085d13a1c5886cc,582_240,0.5,,,,,,,,
358,721,46d28fdff964a520544a1fe3,582_240,0.5,,,,,,,,
359,722,4a33eb53f964a5206a9b1fe3,582_240,0.5,,,,,,,,
360,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
361,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
362,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
363,735,4f7147c2e4b005ed80fa2d4f,582_245,0.5,,,,,,,,
364,736,4e691e82b9930387355c629d,582_245,0.5,,,,,,,,
365,737,4b422afbf964a5200bce25e3,582_245,0.5,,,,,,,,
366,744,42829c80f964a52025221fe3,582_248,0.5,,,,,,,,
367,745,4b63658af964a520de762ae3,582_248,0.5,,,,,,,,
368,746,4e26ef40a809510950dbce03,582_248,0.5,,,,,,,,
369,753,4addedeaf964a520646621e3,400_251,0.5,,,,,,,,
370,754,4b5744a9f964a520582e28e3,400_251,0.5,,,,,,,,
371,755,408c5100f964a520c6f21ee3,400_251,0.5,,,,,,,,
372,759,4cd302589828b60cb43fd384,400_253,0.5,,,,,,,,
