,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
140,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
141,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
142,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
143,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
144,264,4aef64e7f964a52016d821e3,982_88,0.5,,,,,,,,
145,265,4c6940de8e7c0f478815df0f,982_88,0.5,,,,,,,,
146,266,4a60c306f964a52028c11fe3,982_88,0.5,,,,,,,,
147,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
148,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
149,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
150,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
151,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
152,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
153,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
154,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
155,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
156,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
157,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
158,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
159,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
160,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
161,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
162,306,4b68283bf964a5209c692be3,629_102,0.5,,,,,,,,
163,307,4a8e031cf964a520be1120e3,629_102,0.5,,,,,,,,
164,308,4a35a5f5f964a520439d1fe3,629_102,0.5,,,,,,,,
165,312,41b24f80f964a520661e1fe3,629_104,0.5,,,,,,,,
166,313,423e0e80f964a52047201fe3,629_104,0.5,,,,,,,,
167,314,4c1918c7fe5a76b07b0f0315,629_104,0.5,,,,,,,,
168,318,4bd62c5b5631c9b65383a530,528_106,0.5,,,,,,,,
169,319,4b1319b4f964a520189423e3,528_106,0.5,,,,,,,,
170,320,4d7cfb747498a1cd0d4087fc,528_106,0.5,,,,,,,,
171,327,4f6320a7e4b0b3b496002a34,528_109,0.5,,,,,,,,
172,328,4a6da55cf964a520d2d21fe3,528_109,0.5,,,,,,,,
173,329,4bdec4fce75c0f477eb0c803,528_109,0.5,,,,,,,,
174,342,4b5ea8a4f964a520319529e3,528_114,0.5,,,,,,,,
175,343,4c17d9974ff90f47a9890d49,528_114,0.5,,,,,,,,
176,344,49fa554bf964a520ee6d1fe3,528_114,0.5,,,,,,,,
177,351,4be874a488ed2d7fa3e4cb1d,528_117,0.5,,,,,,,,
178,352,4a1467b2f964a52034781fe3,528_117,0.5,,,,,,,,
179,353,4cd0417a9d87224b3313543b,528_117,0.5,,,,,,,,
180,360,4df6cab0aeb7da11e1a72c4c,548_120,0.5,,,,,,,,
181,361,49b50c87f964a520f4521fe3,548_120,0.5,,,,,,,,
182,362,453cacc7f964a520153c1fe3,548_120,0.5,,,,,,,,
183,363,4aab7319f964a520935920e3,548_121,0.5,,,,,,,,
184,364,4a7b0f1af964a520e8e91fe3,548_121,0.5,,,,,,,,
185,365,4858e403f964a520bf501fe3,548_121,0.5,,,,,,,,
186,369,4e1610d51495a0bf953d9dea,548_123,0.5,,,,,,,,
187,370,4a423a67f964a520aba51fe3,548_123,0.5,,,,,,,,
188,371,3fd66200f964a5203ee41ee3,548_123,0.5,,,,,,,,
189,378,4c783a02bd346dcb8171f1ef,722_126,0.5,,,,,,,,
190,379,4b105b45f964a520916e23e3,722_126,0.5,,,,,,,,
191,380,4b574341f964a5200e2e28e3,722_126,0.5,,,,,,,,
192,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
193,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
194,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
195,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
196,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
197,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
198,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
199,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
200,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
201,390,4f280555e4b04e256a110c94,722_130,0.5,,,,,,,,
202,391,4a6f77a1f964a5203ed61fe3,722_130,0.5,,,,,,,,
203,392,4f674129e4b02cbb81861258,722_130,0.5,,,,,,,,
204,393,4c56f9c37329c928b9c48d80,722_131,0.5,,,,,,,,
205,394,4cac775536fa6dcb16abde78,722_131,0.5,,,,,,,,
206,395,4c783a02bd346dcb8171f1ef,722_131,0.5,,,,,,,,
207,399,4e666cc9a809de01ca03a8f5,722_133,0.5,,,,,,,,
208,400,4af3318cf964a5209ceb21e3,722_133,0.5,,,,,,,,
209,401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5,,,,,,,,
210,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
211,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
212,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
213,408,4e56634545dd92275e4c30d9,722_136,0.5,,,,,,,,
214,409,49c170abf964a520a7551fe3,722_136,0.5,,,,,,,,
215,410,4cae57e81168a093c4c51923,722_136,0.5,,,,,,,,
216,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
217,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
218,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
219,414,4b92d391f964a5205c1f34e3,722_138,0.5,,,,,,,,
220,415,4b526d05f964a520ab7c27e3,722_138,0.5,,,,,,,,
221,416,4b5c7446f964a520ab3029e3,722_138,0.5,,,,,,,,
222,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
223,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
224,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
225,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
226,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
227,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
228,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
229,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
230,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
231,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
232,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
233,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
234,441,4c5c993585a1e21e71285711,722_147,0.5,,,,,,,,
235,442,4b9ff08af964a5202a4c37e3,722_147,0.5,,,,,,,,
236,443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5,,,,,,,,
237,456,4e34c11c8877beb5e9a51fcb,722_152,0.5,,,,,,,,
238,457,4a34038ef964a520929b1fe3,722_152,0.5,,,,,,,,
239,458,49c6630ef964a5203d571fe3,722_152,0.5,,,,,,,,
240,459,40d77680f964a52059011fe3,722_153,0.5,,,,,,,,
241,460,49ef2af5f964a52084681fe3,722_153,0.5,,,,,,,,
242,461,4a299005f964a520a8951fe3,722_153,0.5,,,,,,,,
243,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
244,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
245,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
246,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
247,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
248,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
249,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
250,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
251,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
252,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
253,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
254,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
255,507,4c0431b8310fc9b671f9c661,657_169,0.5,,,,,,,,
256,508,4297b480f964a52062241fe3,657_169,0.5,,,,,,,,
257,509,423e0e80f964a52044201fe3,657_169,0.5,,,,,,,,
258,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
259,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
260,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
261,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
262,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
263,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
264,534,4c8ac04852a98cfa84992fe9,657_178,0.5,,,,,,,,
265,535,4acf58baf964a52028d320e3,657_178,0.5,,,,,,,,
266,536,4b4dd4b4f964a520d0d826e3,657_178,0.5,,,,,,,,
267,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
268,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
269,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
270,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
271,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
272,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
273,552,4c64661286ea76b035290ebb,657_184,0.5,,,,,,,,
274,553,4ddc9302887775ea9c44a155,657_184,0.5,,,,,,,,
275,554,4ba64027f964a520283f39e3,657_184,0.5,,,,,,,,
276,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
277,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
278,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
279,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
280,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
281,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
282,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
283,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
284,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
285,585,4c1fd342920076b03559c5e9,657_195,0.5,,,,,,,,
286,586,4fe8877fe4b0227be1256499,657_195,0.5,,,,,,,,
287,587,4e17c6cbc65b6bfb5908b462,657_195,0.5,,,,,,,,
288,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
289,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
290,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
291,603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5,,,,,,,,
292,604,4e895343d5fbe29bfafc851c,563_201,0.5,,,,,,,,
293,605,4d9885ae647d8cfa23ccf03d,563_201,0.5,,,,,,,,
294,606,4a3df25ff964a520c2a21fe3,563_202,0.5,,,,,,,,
295,607,4bf5cedf4d5f20a1833d98fe,563_202,0.5,,,,,,,,
296,608,485e640df964a520d7501fe3,563_202,0.5,,,,,,,,
297,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
298,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
299,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
300,615,4d90fce35091a1cdc365c701,563_205,0.5,,,,,,,,
301,616,4a35c715f964a5205e9d1fe3,563_205,0.5,,,,,,,,
302,617,4b4ddddff964a520c5d926e3,563_205,0.5,,,,,,,,
303,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
304,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
305,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
306,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
307,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
308,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
309,633,4bf5c0a294b2a5937c42acee,582_211,0.5,,,,,,,,
310,634,4b8baecef964a520d8a632e3,582_211,0.5,,,,,,,,
311,635,5090bc9be4b063c640ba5333,582_211,0.5,,,,,,,,
312,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
313,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
314,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
315,648,4c5049b8f080a5932e9143e2,582_216,0.5,,,,,,,,
316,649,4dee59e152b13dda25f627df,582_216,0.5,,,,,,,,
317,650,4a43c0aef964a520c6a61fe3,582_216,0.5,,,,,,,,
318,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
319,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
320,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
321,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
322,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
323,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
324,657,4b5923ecf964a5209e7e28e3,582_219,0.5,,,,,,,,
325,658,4c34ec49ed37a593e5b76f03,582_219,0.5,,,,,,,,
326,659,4c329d79213c2d7f4fcd355d,582_219,0.5,,,,,,,,
327,666,4b5752f9f964a5206d3128e3,582_222,0.5,,,,,,,,
328,667,4b1f3cccf964a520122524e3,582_222,0.5,,,,,,,,
329,668,4b6ccd06f964a52061552ce3,582_222,0.5,,,,,,,,
330,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
331,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
332,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
333,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
334,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
335,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
336,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
337,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
338,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
339,678,4a833fa5f964a5207efa1fe3,582_226,0.5,,,,,,,,
340,679,4e93dfadd5fb27b8eadcc029,582_226,0.5,,,,,,,,
341,680,4a946ed7f964a520902120e3,582_226,0.5,,,,,,,,
342,681,4d98ba360caaa143bdf3b3b3,582_227,0.5,,,,,,,,
343,682,4adf741bf964a520b37a21e3,582_227,0.5,,,,,,,,
344,683,4459d2f1f964a520d7321fe3,582_227,0.5,,,,,,,,
345,684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5,,,,,,,,
346,685,4459f9bff964a520e1321fe3,582_228,0.5,,,,,,,,
347,686,4c063ac9d3842d7f1c3fbf41,582_228,0.5,,,,,,,,
348,687,4ae316a5f964a520609021e3,582_229,0.5,,,,,,,,
349,688,4a32c3f9f964a5208c9a1fe3,582_229,0.5,,,,,,,,
350,689,430d0a00f964a5203e271fe3,582_229,0.5,,,,,,,,
351,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
352,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
353,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
354,693,4fc64601e4b00d5559a7ac5c,582_231,0.5,,,,,,,,
355,694,4cb647b49c7ba35dc7c19006,582_231,0.5,,,,,,,,
356,695,4a12b724f964a52090771fe3,582_231,0.5,,,,,,,,
357,699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5,,,,,,,,
358,700,3fd66200f964a520dce31ee3,582_233,0.5,,,,,,,,
359,701,4a43bcb7f964a520bba61fe3,582_233,0.5,,,,,,,,
360,702,40b68100f964a52085001fe3,582_234,0.5,,,,,,,,
361,703,4a79e11af964a520e0e71fe3,582_234,0.5,,,,,,,,
362,704,4c769e21b474a1cd737cbcbf,582_234,0.5,,,,,,,,
363,708,4cc59facb2beb1f7d1c6234c,582_236,0.5,,,,,,,,
364,709,4fb18686e4b0119ccdadc772,582_236,0.5,,,,,,,,
365,710,4dda977ad22d38ef4332c419,582_236,0.5,,,,,,,,
366,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
367,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
368,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
369,717,5029beafe4b07c2bad7d2ea9,582_239,0.5,,,,,,,,
370,718,4bd730f609ecb7131855467c,582_239,0.5,,,,,,,,
371,719,4c65e038b80abe9ab8a3cbe5,582_239,0.5,,,,,,,,
