,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
71,155,43e46531f964a520e82e1fe3,181_51,0.5,,,,,,,,
72,156,3fd66200f964a52042e81ee3,181_52,0.5,,,,,,,,
73,157,4cd584ca94848cfaa8dde6b1,181_52,0.5,,,,,,,,
74,158,4acfc371f964a520d2d520e3,181_52,0.5,,,,,,,,
75,159,4f0ba727e4b0261c937b8781,181_53,0.5,,,,,,,,
76,160,4acfd8bef964a52069d620e3,181_53,0.5,,,,,,,,
77,161,4ad8add6f964a520a61321e3,181_53,0.5,,,,,,,,
78,177,4a652404f964a5205ec71fe3,181_59,0.5,,,,,,,,
79,178,4c5049b8f080a5932e9143e2,181_59,0.5,,,,,,,,
80,179,4b2d93a9f964a5201fd924e3,181_59,0.5,,,,,,,,
81,180,4c042894f423a593373ed116,181_60,0.5,,,,,,,,
82,181,4c0988846071a593f91cde32,181_60,0.5,,,,,,,,
83,182,4bafaa5df964a52066153ce3,181_60,0.5,,,,,,,,
84,186,4bcc4cee3740b7132dba6365,181_62,0.5,,,,,,,,
85,187,4a3c2132f964a52022a11fe3,181_62,0.5,,,,,,,,
86,188,4acec156f964a520d3d120e3,181_62,0.5,,,,,,,,
87,189,4b5923ecf964a5209e7e28e3,181_63,0.5,,,,,,,,
88,190,4bba7c08cf2fc9b6cba3a102,181_63,0.5,,,,,,,,
89,191,4d960605daec224beab30c3e,181_63,0.5,,,,,,,,
90,198,4b71f6d2f964a52012672de3,964_66,0.5,,,,,,,,
91,199,4c178be559cc2d7f1fc75287,964_66,0.5,,,,,,,,
92,200,4d5895ca16146a3169b15dc1,964_66,0.5,,,,,,,,
93,204,4c066dde1cead13a9bd4a1db,964_68,0.5,,,,,,,,
94,205,4a43bcb7f964a520bba61fe3,964_68,0.5,,,,,,,,
95,206,4f628d17e4b0ce431b69bafc,964_68,0.5,,,,,,,,
96,207,4e899a7ff5b95970d4a7e27f,1039_69,0.5,,,,,,,,
97,208,4d9e7b18640b54812969cc2d,1039_69,0.5,,,,,,,,
98,209,4b5f0221f964a520fea129e3,1039_69,0.5,,,,,,,,
99,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
100,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
101,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
102,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
103,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
104,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
105,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
106,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
107,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
108,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
109,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
110,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
111,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
112,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
113,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
114,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
115,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
116,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
117,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
118,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
119,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
120,258,4b05f2bcf964a52063e622e3,982_86,0.5,,,,,,,,
121,259,4dfcf67a183853f2cb529325,982_86,0.5,,,,,,,,
122,260,41818800f964a520db1d1fe3,982_86,0.5,,,,,,,,
123,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
124,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
125,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
126,264,4aef64e7f964a52016d821e3,982_88,0.5,,,,,,,,
127,265,4c6940de8e7c0f478815df0f,982_88,0.5,,,,,,,,
128,266,4a60c306f964a52028c11fe3,982_88,0.5,,,,,,,,
129,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
130,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
131,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
132,276,4b4756c3f964a520422f26e3,982_92,0.5,,,,,,,,
133,277,4c3f6b713735be9a795b15a4,982_92,0.5,,,,,,,,
134,278,4e760aa5b61c22c638709910,982_92,0.5,,,,,,,,
135,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
136,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
137,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
138,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
139,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
140,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
141,315,4e7cb926d22d882fa2db3f06,528_105,0.5,,,,,,,,
142,316,4e538e2d22711d4da5bccef1,528_105,0.5,,,,,,,,
143,317,49f1e1c7f964a520bd691fe3,528_105,0.5,,,,,,,,
144,318,4bd62c5b5631c9b65383a530,528_106,0.5,,,,,,,,
145,319,4b1319b4f964a520189423e3,528_106,0.5,,,,,,,,
146,320,4d7cfb747498a1cd0d4087fc,528_106,0.5,,,,,,,,
147,321,4ddd27fe22713339cd2601e9,528_107,0.5,,,,,,,,
148,322,4b64b313f964a52059c92ae3,528_107,0.5,,,,,,,,
149,323,4aeb54a8f964a52006c121e3,528_107,0.5,,,,,,,,
150,330,4a61542bf964a5204ec21fe3,528_110,0.5,,,,,,,,
151,331,4d93828762ad5481a4cd834b,528_110,0.5,,,,,,,,
152,332,4e68c13d483bc776308ceb32,528_110,0.5,,,,,,,,
153,333,4aeda775f964a52003ce21e3,528_111,0.5,,,,,,,,
154,334,4b2b9539f964a520e0b724e3,528_111,0.5,,,,,,,,
155,335,4c4f5881eaa1be9abdf1c345,528_111,0.5,,,,,,,,
156,339,4b41e8f5f964a52019ca25e3,528_113,0.5,,,,,,,,
157,340,4a747319f964a52033de1fe3,528_113,0.5,,,,,,,,
158,341,4a95c741f964a5209e2420e3,528_113,0.5,,,,,,,,
159,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
160,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
161,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
162,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
163,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
164,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
165,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
166,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
167,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
168,360,4df6cab0aeb7da11e1a72c4c,548_120,0.5,,,,,,,,
169,361,49b50c87f964a520f4521fe3,548_120,0.5,,,,,,,,
170,362,453cacc7f964a520153c1fe3,548_120,0.5,,,,,,,,
171,375,4a3e88a9f964a52006a31fe3,548_125,0.5,,,,,,,,
172,376,4c65e038b80abe9ab8a3cbe5,548_125,0.5,,,,,,,,
173,377,4a19d10ff964a520597a1fe3,548_125,0.5,,,,,,,,
174,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
175,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
176,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
177,390,4f280555e4b04e256a110c94,722_130,0.5,,,,,,,,
178,391,4a6f77a1f964a5203ed61fe3,722_130,0.5,,,,,,,,
179,392,4f674129e4b02cbb81861258,722_130,0.5,,,,,,,,
180,393,4c56f9c37329c928b9c48d80,722_131,0.5,,,,,,,,
181,394,4cac775536fa6dcb16abde78,722_131,0.5,,,,,,,,
182,395,4c783a02bd346dcb8171f1ef,722_131,0.5,,,,,,,,
183,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
184,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
185,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
186,399,4e666cc9a809de01ca03a8f5,722_133,0.5,,,,,,,,
187,400,4af3318cf964a5209ceb21e3,722_133,0.5,,,,,,,,
188,401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5,,,,,,,,
189,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
190,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
191,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
192,414,4b92d391f964a5205c1f34e3,722_138,0.5,,,,,,,,
193,415,4b526d05f964a520ab7c27e3,722_138,0.5,,,,,,,,
194,416,4b5c7446f964a520ab3029e3,722_138,0.5,,,,,,,,
195,417,4a1079e9f964a520d5761fe3,722_139,0.5,,,,,,,,
196,418,4c0b32d37e3fc928650bf582,722_139,0.5,,,,,,,,
197,419,4bf13b20b315c9b6a5bd93ff,722_139,0.5,,,,,,,,
198,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
199,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
200,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
201,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
202,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
203,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
204,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
205,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
206,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
207,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
208,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
209,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
210,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
211,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
212,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
213,441,4c5c993585a1e21e71285711,722_147,0.5,,,,,,,,
214,442,4b9ff08af964a5202a4c37e3,722_147,0.5,,,,,,,,
215,443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5,,,,,,,,
216,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
217,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
218,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
219,447,4ed6c15ee300234fec8ed987,722_149,0.5,,,,,,,,
220,448,4e4e8ef61fc7e04d29e227f3,722_149,0.5,,,,,,,,
221,449,4a0f1baef964a52026761fe3,722_149,0.5,,,,,,,,
222,453,3fd66200f964a520cce51ee3,722_151,0.5,,,,,,,,
223,454,4a9073c0f964a520f31720e3,722_151,0.5,,,,,,,,
224,455,4c1290c98aedd13a88515137,722_151,0.5,,,,,,,,
225,459,40d77680f964a52059011fe3,722_153,0.5,,,,,,,,
226,460,49ef2af5f964a52084681fe3,722_153,0.5,,,,,,,,
227,461,4a299005f964a520a8951fe3,722_153,0.5,,,,,,,,
228,462,4bbd2747f57ba5936bccadb9,657_154,0.5,,,,,,,,
229,463,4e17a47b6284ea7246f0d87c,657_154,0.5,,,,,,,,
230,464,4d3f3c07cb84b60ce1527bab,657_154,0.5,,,,,,,,
231,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
232,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
233,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
234,468,4bcfc1fc9854d13abec4f64d,657_156,0.5,,,,,,,,
235,469,40fb0f00f964a520ee0a1fe3,657_156,0.5,,,,,,,,
236,470,424b3d80f964a52096201fe3,657_156,0.5,,,,,,,,
237,474,4bd5f646cfa7b713c2c326da,657_158,0.5,,,,,,,,
238,475,40afe980f964a5203bf31ee3,657_158,0.5,,,,,,,,
239,476,3fd66200f964a520ace41ee3,657_158,0.5,,,,,,,,
240,480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5,,,,,,,,
241,481,4c360f57dfb0e21e706aaaa8,657_160,0.5,,,,,,,,
242,482,3fd66200f964a5202be41ee3,657_160,0.5,,,,,,,,
243,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
244,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
245,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
246,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
247,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
248,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
249,492,4dc57b9352b1e8f9f7d51323,657_164,0.5,,,,,,,,
250,493,4b5b0144f964a5205fde28e3,657_164,0.5,,,,,,,,
251,494,4abadd53f964a520338320e3,657_164,0.5,,,,,,,,
252,504,4c5a10faf346c9284c464eca,657_168,0.5,,,,,,,,
253,505,4aedfe24f964a520fbd021e3,657_168,0.5,,,,,,,,
254,506,4a4821f5f964a52095aa1fe3,657_168,0.5,,,,,,,,
255,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
256,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
257,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
258,513,4db44994cda1c57c82583709,657_171,0.5,,,,,,,,
259,514,4507026bf964a52019391fe3,657_171,0.5,,,,,,,,
260,515,43d9af53f964a520702e1fe3,657_171,0.5,,,,,,,,
261,516,4ad3dff7f964a520b2e620e3,657_172,0.5,,,,,,,,
262,517,4c97edbdf419a09395806b88,657_172,0.5,,,,,,,,
263,518,505dd7bee4b02c16f347d88f,657_172,0.5,,,,,,,,
264,528,49e7ce15f964a5201d651fe3,657_176,0.5,,,,,,,,
265,529,4bfd0081bf6576b0cf91acb8,657_176,0.5,,,,,,,,
266,530,4f297e04a17c6fd5208ea108,657_176,0.5,,,,,,,,
267,531,4ddad3068877102e8a80b9f9,657_177,0.5,,,,,,,,
268,532,4a5778a6f964a5202cb61fe3,657_177,0.5,,,,,,,,
269,533,4a91817af964a520761a20e3,657_177,0.5,,,,,,,,
270,534,4c8ac04852a98cfa84992fe9,657_178,0.5,,,,,,,,
271,535,4acf58baf964a52028d320e3,657_178,0.5,,,,,,,,
272,536,4b4dd4b4f964a520d0d826e3,657_178,0.5,,,,,,,,
273,537,4e24577888774a43b786564c,657_179,0.5,,,,,,,,
274,538,4ddfe4311f6ed1828c5fc861,657_179,0.5,,,,,,,,
275,539,3fd66200f964a520cee51ee3,657_179,0.5,,,,,,,,
276,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
277,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
278,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
279,546,4aa7a44ef964a520e44c20e3,657_182,0.5,,,,,,,,
280,547,4fc79283e4b0f64664f98a68,657_182,0.5,,,,,,,,
281,548,4e2add11e4cd3bc1668e61e3,657_182,0.5,,,,,,,,
282,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
283,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
284,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
285,552,4c64661286ea76b035290ebb,657_184,0.5,,,,,,,,
286,553,4ddc9302887775ea9c44a155,657_184,0.5,,,,,,,,
287,554,4ba64027f964a520283f39e3,657_184,0.5,,,,,,,,
288,558,4eda1085f5b921398839dd94,657_186,0.5,,,,,,,,
289,559,4c896e121dcd199c41a04c1b,657_186,0.5,,,,,,,,
290,560,49c853f7f964a52015581fe3,657_186,0.5,,,,,,,,
291,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
292,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
293,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
294,564,43582f80f964a520de281fe3,657_188,0.5,,,,,,,,
295,565,41156d00f964a520f40b1fe3,657_188,0.5,,,,,,,,
296,566,3fd66200f964a5208fe81ee3,657_188,0.5,,,,,,,,
297,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
298,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
299,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
300,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
301,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
302,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
303,576,3fd66200f964a52032e91ee3,657_192,0.5,,,,,,,,
304,577,49b79f54f964a5202c531fe3,657_192,0.5,,,,,,,,
305,578,4da6c2d3ced7e031f7c5c005,657_192,0.5,,,,,,,,
306,579,4d2522feb9796dcb7e19a639,657_193,0.5,,,,,,,,
307,580,49b7ed6df964a52030531fe3,657_193,0.5,,,,,,,,
308,581,4d8fb54a6174a0932c9ae4e3,657_193,0.5,,,,,,,,
309,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
310,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
311,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
312,600,50115c25e4b0073bcf08a4f2,563_200,0.5,,,,,,,,
313,601,4a617558f964a52071c21fe3,563_200,0.5,,,,,,,,
314,602,40d77680f964a52056011fe3,563_200,0.5,,,,,,,,
315,603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5,,,,,,,,
316,604,4e895343d5fbe29bfafc851c,563_201,0.5,,,,,,,,
317,605,4d9885ae647d8cfa23ccf03d,563_201,0.5,,,,,,,,
318,606,4a3df25ff964a520c2a21fe3,563_202,0.5,,,,,,,,
319,607,4bf5cedf4d5f20a1833d98fe,563_202,0.5,,,,,,,,
320,608,485e640df964a520d7501fe3,563_202,0.5,,,,,,,,
321,621,4ed6adfce5fabbd89f617d4f,563_207,0.5,,,,,,,,
322,622,3fd66200f964a52004e61ee3,563_207,0.5,,,,,,,,
323,623,3fd66200f964a5204ee41ee3,563_207,0.5,,,,,,,,
324,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
325,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
326,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
327,633,4bf5c0a294b2a5937c42acee,582_211,0.5,,,,,,,,
328,634,4b8baecef964a520d8a632e3,582_211,0.5,,,,,,,,
329,635,5090bc9be4b063c640ba5333,582_211,0.5,,,,,,,,
330,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
331,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
332,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
333,639,4b5b2f71f964a52080e928e3,582_213,0.5,,,,,,,,
334,640,49bebdfbf964a520d4541fe3,582_213,0.5,,,,,,,,
335,641,4b868537f964a520bc8d31e3,582_213,0.5,,,,,,,,
336,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
337,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
338,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
339,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
340,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
341,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
342,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
343,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
344,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
345,681,4d98ba360caaa143bdf3b3b3,582_227,0.5,,,,,,,,
346,682,4adf741bf964a520b37a21e3,582_227,0.5,,,,,,,,
347,683,4459d2f1f964a520d7321fe3,582_227,0.5,,,,,,,,
348,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
349,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
350,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
351,705,4b0afb9ef964a520192b23e3,582_235,0.5,,,,,,,,
352,706,4be5dfe9910020a13ea2d314,582_235,0.5,,,,,,,,
353,707,4e157437aeb733245ecf3a43,582_235,0.5,,,,,,,,
354,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
355,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
356,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
357,720,4c2271ee9085d13a1c5886cc,582_240,0.5,,,,,,,,
358,721,46d28fdff964a520544a1fe3,582_240,0.5,,,,,,,,
359,722,4a33eb53f964a5206a9b1fe3,582_240,0.5,,,,,,,,
360,723,49c9439bf964a5204e581fe3,582_241,0.5,,,,,,,,
361,724,4b8d2387f964a520dbe932e3,582_241,0.5,,,,,,,,
362,725,4cd3f20d9828b60cc31ad884,582_241,0.5,,,,,,,,
363,732,4a749103f964a520a2de1fe3,582_244,0.5,,,,,,,,
364,733,4c4b52ce9e6dbe9acbd4e10b,582_244,0.5,,,,,,,,
365,734,4d5d7bda2a31a1cd397253f1,582_244,0.5,,,,,,,,
366,735,4f7147c2e4b005ed80fa2d4f,582_245,0.5,,,,,,,,
367,736,4e691e82b9930387355c629d,582_245,0.5,,,,,,,,
368,737,4b422afbf964a5200bce25e3,582_245,0.5,,,,,,,,
369,741,4a6baeebf964a52099cf1fe3,582_247,0.5,,,,,,,,
370,742,4b208e76f964a520213324e3,582_247,0.5,,,,,,,,
371,743,42893400f964a52052231fe3,582_247,0.5,,,,,,,,
372,747,4c66f1e5aebea5935aab74d0,400_249,0.5,,,,,,,,
373,748,40b68100f964a5207d001fe3,400_249,0.5,,,,,,,,
