,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
113,215,4cf907ea3875b1f79311973c,1039_71,0.5,,,,,,,,
114,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
115,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
116,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
117,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
118,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
119,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
120,243,4f53b208e4b0b589396c1946,1057_81,0.5,,,,,,,,
121,244,4bbf3763006dc9b6252efc3f,1057_81,0.5,,,,,,,,
122,245,4b53b0fcf964a520ffa727e3,1057_81,0.5,,,,,,,,
123,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
124,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
125,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
126,258,4b05f2bcf964a52063e622e3,982_86,0.5,,,,,,,,
127,259,4dfcf67a183853f2cb529325,982_86,0.5,,,,,,,,
128,260,41818800f964a520db1d1fe3,982_86,0.5,,,,,,,,
129,267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5,,,,,,,,
130,268,4d9e5fb52052f04d07c8b494,982_89,0.5,,,,,,,,
131,269,4a35477cf964a520b79c1fe3,982_89,0.5,,,,,,,,
132,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
133,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
134,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
135,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
136,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
137,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
138,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
139,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
140,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
141,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
142,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
143,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
144,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
145,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
146,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
147,306,4b68283bf964a5209c692be3,629_102,0.5,,,,,,,,
148,307,4a8e031cf964a520be1120e3,629_102,0.5,,,,,,,,
149,308,4a35a5f5f964a520439d1fe3,629_102,0.5,,,,,,,,
150,309,40fc6080f964a520250b1fe3,629_103,0.5,,,,,,,,
151,310,4858e6b4f964a520c0501fe3,629_103,0.5,,,,,,,,
152,311,4b77038bf964a5208b742ee3,629_103,0.5,,,,,,,,
153,318,4bd62c5b5631c9b65383a530,528_106,0.5,,,,,,,,
154,319,4b1319b4f964a520189423e3,528_106,0.5,,,,,,,,
155,320,4d7cfb747498a1cd0d4087fc,528_106,0.5,,,,,,,,
156,321,4ddd27fe22713339cd2601e9,528_107,0.5,,,,,,,,
157,322,4b64b313f964a52059c92ae3,528_107,0.5,,,,,,,,
158,323,4aeb54a8f964a52006c121e3,528_107,0.5,,,,,,,,
159,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
160,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
161,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
162,330,4a61542bf964a5204ec21fe3,528_110,0.5,,,,,,,,
163,331,4d93828762ad5481a4cd834b,528_110,0.5,,,,,,,,
164,332,4e68c13d483bc776308ceb32,528_110,0.5,,,,,,,,
165,336,4b28e31df964a520ed9524e3,528_112,0.5,,,,,,,,
166,337,4e8684590aaf882b7042b9d7,528_112,0.5,,,,,,,,
167,338,4ae8915df964a52079b021e3,528_112,0.5,,,,,,,,
168,351,4be874a488ed2d7fa3e4cb1d,528_117,0.5,,,,,,,,
169,352,4a1467b2f964a52034781fe3,528_117,0.5,,,,,,,,
170,353,4cd0417a9d87224b3313543b,528_117,0.5,,,,,,,,
171,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
172,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
173,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
174,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
175,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
176,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
177,363,4aab7319f964a520935920e3,548_121,0.5,,,,,,,,
178,364,4a7b0f1af964a520e8e91fe3,548_121,0.5,,,,,,,,
179,365,4858e403f964a520bf501fe3,548_121,0.5,,,,,,,,
180,369,4e1610d51495a0bf953d9dea,548_123,0.5,,,,,,,,
181,370,4a423a67f964a520aba51fe3,548_123,0.5,,,,,,,,
182,371,3fd66200f964a5203ee41ee3,548_123,0.5,,,,,,,,
183,372,44d8c155f964a52079361fe3,548_124,0.5,,,,,,,,
184,373,49b79f54f964a5202c531fe3,548_124,0.5,,,,,,,,
185,374,4b96cb85f964a5200ce534e3,548_124,0.5,,,,,,,,
186,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
187,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
188,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
189,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
190,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
191,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
192,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
193,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
194,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
195,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
196,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
197,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
198,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
199,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
200,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
201,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
202,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
203,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
204,417,4a1079e9f964a520d5761fe3,722_139,0.5,,,,,,,,
205,418,4c0b32d37e3fc928650bf582,722_139,0.5,,,,,,,,
206,419,4bf13b20b315c9b6a5bd93ff,722_139,0.5,,,,,,,,
207,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
208,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
209,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
210,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
211,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
212,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
213,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
214,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
215,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
216,438,4d8bec979f3fb1f7cb94fcbc,722_146,0.5,,,,,,,,
217,439,441a8599f964a52036311fe3,722_146,0.5,,,,,,,,
218,440,431e2d80f964a52079271fe3,722_146,0.5,,,,,,,,
219,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
220,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
221,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
222,468,4bcfc1fc9854d13abec4f64d,657_156,0.5,,,,,,,,
223,469,40fb0f00f964a520ee0a1fe3,657_156,0.5,,,,,,,,
224,470,424b3d80f964a52096201fe3,657_156,0.5,,,,,,,,
225,471,4e7e0c4161af6aae1575c4a2,657_157,0.5,,,,,,,,
226,472,4ac290a3f964a520c29920e3,657_157,0.5,,,,,,,,
227,473,4e6dfab3b61cf2b03c254994,657_157,0.5,,,,,,,,
228,474,4bd5f646cfa7b713c2c326da,657_158,0.5,,,,,,,,
229,475,40afe980f964a5203bf31ee3,657_158,0.5,,,,,,,,
230,476,3fd66200f964a520ace41ee3,657_158,0.5,,,,,,,,
231,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
232,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
233,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
234,480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5,,,,,,,,
235,481,4c360f57dfb0e21e706aaaa8,657_160,0.5,,,,,,,,
236,482,3fd66200f964a5202be41ee3,657_160,0.5,,,,,,,,
237,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
238,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
239,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
240,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
241,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
242,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
243,489,4a4370ecf964a52089a61fe3,657_163,0.5,,,,,,,,
244,490,4eec0f6d722ea77616031adc,657_163,0.5,,,,,,,,
245,491,4bcdd0a6fb84c9b61c98223e,657_163,0.5,,,,,,,,
246,492,4dc57b9352b1e8f9f7d51323,657_164,0.5,,,,,,,,
247,493,4b5b0144f964a5205fde28e3,657_164,0.5,,,,,,,,
248,494,4abadd53f964a520338320e3,657_164,0.5,,,,,,,,
249,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
250,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
251,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
252,504,4c5a10faf346c9284c464eca,657_168,0.5,,,,,,,,
253,505,4aedfe24f964a520fbd021e3,657_168,0.5,,,,,,,,
254,506,4a4821f5f964a52095aa1fe3,657_168,0.5,,,,,,,,
255,513,4db44994cda1c57c82583709,657_171,0.5,,,,,,,,
256,514,4507026bf964a52019391fe3,657_171,0.5,,,,,,,,
257,515,43d9af53f964a520702e1fe3,657_171,0.5,,,,,,,,
258,519,4c02a6e939d476b038f12ea7,657_173,0.5,,,,,,,,
259,520,48f1a197f964a52042521fe3,657_173,0.5,,,,,,,,
260,521,4c7acd1cbd346dcb19adf9ef,657_173,0.5,,,,,,,,
261,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
262,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
263,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
264,534,4c8ac04852a98cfa84992fe9,657_178,0.5,,,,,,,,
265,535,4acf58baf964a52028d320e3,657_178,0.5,,,,,,,,
266,536,4b4dd4b4f964a520d0d826e3,657_178,0.5,,,,,,,,
267,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
268,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
269,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
270,546,4aa7a44ef964a520e44c20e3,657_182,0.5,,,,,,,,
271,547,4fc79283e4b0f64664f98a68,657_182,0.5,,,,,,,,
272,548,4e2add11e4cd3bc1668e61e3,657_182,0.5,,,,,,,,
273,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
274,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
275,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
276,555,4ac5273df964a520acb020e3,657_185,0.5,,,,,,,,
277,556,4aec28cdf964a5206bc521e3,657_185,0.5,,,,,,,,
278,557,4a416369f964a52036a51fe3,657_185,0.5,,,,,,,,
279,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
280,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
281,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
282,564,43582f80f964a520de281fe3,657_188,0.5,,,,,,,,
283,565,41156d00f964a520f40b1fe3,657_188,0.5,,,,,,,,
284,566,3fd66200f964a5208fe81ee3,657_188,0.5,,,,,,,,
285,573,4b990014f964a5203b5b35e3,657_191,0.5,,,,,,,,
286,574,4e36ac14a8092599ee1111f9,657_191,0.5,,,,,,,,
287,575,4a3d4aecf964a52012a21fe3,657_191,0.5,,,,,,,,
288,576,3fd66200f964a52032e91ee3,657_192,0.5,,,,,,,,
289,577,49b79f54f964a5202c531fe3,657_192,0.5,,,,,,,,
290,578,4da6c2d3ced7e031f7c5c005,657_192,0.5,,,,,,,,
291,579,4d2522feb9796dcb7e19a639,657_193,0.5,,,,,,,,
292,580,49b7ed6df964a52030531fe3,657_193,0.5,,,,,,,,
293,581,4d8fb54a6174a0932c9ae4e3,657_193,0.5,,,,,,,,
294,585,4c1fd342920076b03559c5e9,657_195,0.5,,,,,,,,
295,586,4fe8877fe4b0227be1256499,657_195,0.5,,,,,,,,
296,587,4e17c6cbc65b6bfb5908b462,657_195,0.5,,,,,,,,
297,591,50cf26e4e4b0981e1711b102,657_197,0.5,,,,,,,,
298,592,46d28fdff964a520544a1fe3,657_197,0.5,,,,,,,,
299,593,50b39636e4b02d25ae80a309,657_197,0.5,,,,,,,,
300,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
301,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
302,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
303,606,4a3df25ff964a520c2a21fe3,563_202,0.5,,,,,,,,
304,607,4bf5cedf4d5f20a1833d98fe,563_202,0.5,,,,,,,,
305,608,485e640df964a520d7501fe3,563_202,0.5,,,,,,,,
306,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
307,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
308,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
309,615,4d90fce35091a1cdc365c701,563_205,0.5,,,,,,,,
310,616,4a35c715f964a5205e9d1fe3,563_205,0.5,,,,,,,,
311,617,4b4ddddff964a520c5d926e3,563_205,0.5,,,,,,,,
312,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
313,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
314,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
315,621,4ed6adfce5fabbd89f617d4f,563_207,0.5,,,,,,,,
316,622,3fd66200f964a52004e61ee3,563_207,0.5,,,,,,,,
317,623,3fd66200f964a5204ee41ee3,563_207,0.5,,,,,,,,
318,642,4d061a21a2685481f219c0bd,582_214,0.5,,,,,,,,
319,643,488deef8f964a52058511fe3,582_214,0.5,,,,,,,,
320,644,4be9bd54415e20a19633e4bb,582_214,0.5,,,,,,,,
321,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
322,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
323,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
324,648,4c5049b8f080a5932e9143e2,582_216,0.5,,,,,,,,
325,649,4dee59e152b13dda25f627df,582_216,0.5,,,,,,,,
326,650,4a43c0aef964a520c6a61fe3,582_216,0.5,,,,,,,,
327,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
328,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
329,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
330,657,4b5923ecf964a5209e7e28e3,582_219,0.5,,,,,,,,
331,658,4c34ec49ed37a593e5b76f03,582_219,0.5,,,,,,,,
332,659,4c329d79213c2d7f4fcd355d,582_219,0.5,,,,,,,,
333,660,49e24ccbf964a52007621fe3,582_220,0.5,,,,,,,,
334,661,3fd66200f964a5203ee41ee3,582_220,0.5,,,,,,,,
335,662,476f8da1f964a520044d1fe3,582_220,0.5,,,,,,,,
336,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
337,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
338,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
339,666,4b5752f9f964a5206d3128e3,582_222,0.5,,,,,,,,
340,667,4b1f3cccf964a520122524e3,582_222,0.5,,,,,,,,
341,668,4b6ccd06f964a52061552ce3,582_222,0.5,,,,,,,,
342,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
343,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
344,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
345,681,4d98ba360caaa143bdf3b3b3,582_227,0.5,,,,,,,,
346,682,4adf741bf964a520b37a21e3,582_227,0.5,,,,,,,,
347,683,4459d2f1f964a520d7321fe3,582_227,0.5,,,,,,,,
348,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
349,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
350,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
351,696,4eaf3e34722e4efd616ed4e1,582_232,0.5,,,,,,,,
352,697,4a5403b8f964a520f3b21fe3,582_232,0.5,,,,,,,,
353,698,4dab7425fa8cc764974da770,582_232,0.5,,,,,,,,
354,699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5,,,,,,,,
355,700,3fd66200f964a520dce31ee3,582_233,0.5,,,,,,,,
356,701,4a43bcb7f964a520bba61fe3,582_233,0.5,,,,,,,,
357,705,4b0afb9ef964a520192b23e3,582_235,0.5,,,,,,,,
358,706,4be5dfe9910020a13ea2d314,582_235,0.5,,,,,,,,
359,707,4e157437aeb733245ecf3a43,582_235,0.5,,,,,,,,
360,708,4cc59facb2beb1f7d1c6234c,582_236,0.5,,,,,,,,
361,709,4fb18686e4b0119ccdadc772,582_236,0.5,,,,,,,,
362,710,4dda977ad22d38ef4332c419,582_236,0.5,,,,,,,,
363,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
364,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
365,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
366,723,49c9439bf964a5204e581fe3,582_241,0.5,,,,,,,,
367,724,4b8d2387f964a520dbe932e3,582_241,0.5,,,,,,,,
368,725,4cd3f20d9828b60cc31ad884,582_241,0.5,,,,,,,,
369,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
370,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
371,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
