,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
114,228,3fd66200f964a5200ce91ee3,339_76,0.5,,,,,,,,
115,229,4bdad87c3904a593608d479e,339_76,0.5,,,,,,,,
116,230,4a72e5fef964a52050db1fe3,339_76,0.5,,,,,,,,
117,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
118,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
119,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
120,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
121,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
122,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
123,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
124,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
125,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
126,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
127,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
128,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
129,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
130,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
131,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
132,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
133,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
134,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
135,276,4b4756c3f964a520422f26e3,982_92,0.5,,,,,,,,
136,277,4c3f6b713735be9a795b15a4,982_92,0.5,,,,,,,,
137,278,4e760aa5b61c22c638709910,982_92,0.5,,,,,,,,
138,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
139,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
140,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
141,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
142,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
143,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
144,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
145,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
146,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
147,294,4cb9f7de0180721e426b9761,995_98,0.5,,,,,,,,
148,295,4a967ab2f964a520362620e3,995_98,0.5,,,,,,,,
149,296,4ec546395c5c09569ba970f6,995_98,0.5,,,,,,,,
150,312,41b24f80f964a520661e1fe3,629_104,0.5,,,,,,,,
151,313,423e0e80f964a52047201fe3,629_104,0.5,,,,,,,,
152,314,4c1918c7fe5a76b07b0f0315,629_104,0.5,,,,,,,,
153,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
154,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
155,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
156,327,4f6320a7e4b0b3b496002a34,528_109,0.5,,,,,,,,
157,328,4a6da55cf964a520d2d21fe3,528_109,0.5,,,,,,,,
158,329,4bdec4fce75c0f477eb0c803,528_109,0.5,,,,,,,,
159,330,4a61542bf964a5204ec21fe3,528_110,0.5,,,,,,,,
160,331,4d93828762ad5481a4cd834b,528_110,0.5,,,,,,,,
161,332,4e68c13d483bc776308ceb32,528_110,0.5,,,,,,,,
162,333,4aeda775f964a52003ce21e3,528_111,0.5,,,,,,,,
163,334,4b2b9539f964a520e0b724e3,528_111,0.5,,,,,,,,
164,335,4c4f5881eaa1be9abdf1c345,528_111,0.5,,,,,,,,
165,339,4b41e8f5f964a52019ca25e3,528_113,0.5,,,,,,,,
166,340,4a747319f964a52033de1fe3,528_113,0.5,,,,,,,,
167,341,4a95c741f964a5209e2420e3,528_113,0.5,,,,,,,,
168,342,4b5ea8a4f964a520319529e3,528_114,0.5,,,,,,,,
169,343,4c17d9974ff90f47a9890d49,528_114,0.5,,,,,,,,
170,344,49fa554bf964a520ee6d1fe3,528_114,0.5,,,,,,,,
171,345,4d4d70c9b887a1cd88cabba0,528_115,0.5,,,,,,,,
172,346,4a6d2857f964a5209fd21fe3,528_115,0.5,,,,,,,,
173,347,4a9320d2f964a520e31e20e3,528_115,0.5,,,,,,,,
174,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
175,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
176,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
177,360,4df6cab0aeb7da11e1a72c4c,548_120,0.5,,,,,,,,
178,361,49b50c87f964a520f4521fe3,548_120,0.5,,,,,,,,
179,362,453cacc7f964a520153c1fe3,548_120,0.5,,,,,,,,
180,363,4aab7319f964a520935920e3,548_121,0.5,,,,,,,,
181,364,4a7b0f1af964a520e8e91fe3,548_121,0.5,,,,,,,,
182,365,4858e403f964a520bf501fe3,548_121,0.5,,,,,,,,
183,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
184,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
185,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
186,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
187,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
188,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
189,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
190,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
191,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
192,399,4e666cc9a809de01ca03a8f5,722_133,0.5,,,,,,,,
193,400,4af3318cf964a5209ceb21e3,722_133,0.5,,,,,,,,
194,401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5,,,,,,,,
195,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
196,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
197,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
198,414,4b92d391f964a5205c1f34e3,722_138,0.5,,,,,,,,
199,415,4b526d05f964a520ab7c27e3,722_138,0.5,,,,,,,,
200,416,4b5c7446f964a520ab3029e3,722_138,0.5,,,,,,,,
201,417,4a1079e9f964a520d5761fe3,722_139,0.5,,,,,,,,
202,418,4c0b32d37e3fc928650bf582,722_139,0.5,,,,,,,,
203,419,4bf13b20b315c9b6a5bd93ff,722_139,0.5,,,,,,,,
204,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
205,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
206,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
207,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
208,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
209,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
210,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
211,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
212,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
213,438,4d8bec979f3fb1f7cb94fcbc,722_146,0.5,,,,,,,,
214,439,441a8599f964a52036311fe3,722_146,0.5,,,,,,,,
215,440,431e2d80f964a52079271fe3,722_146,0.5,,,,,,,,
216,441,4c5c993585a1e21e71285711,722_147,0.5,,,,,,,,
217,442,4b9ff08af964a5202a4c37e3,722_147,0.5,,,,,,,,
218,443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5,,,,,,,,
219,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
220,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
221,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
222,447,4ed6c15ee300234fec8ed987,722_149,0.5,,,,,,,,
223,448,4e4e8ef61fc7e04d29e227f3,722_149,0.5,,,,,,,,
224,449,4a0f1baef964a52026761fe3,722_149,0.5,,,,,,,,
225,450,4b12fc0cf964a5201f9223e3,722_150,0.5,,,,,,,,
226,451,4606214ef964a520c6441fe3,722_150,0.5,,,,,,,,
227,452,4a2bfc41f964a52000971fe3,722_150,0.5,,,,,,,,
228,453,3fd66200f964a520cce51ee3,722_151,0.5,,,,,,,,
229,454,4a9073c0f964a520f31720e3,722_151,0.5,,,,,,,,
230,455,4c1290c98aedd13a88515137,722_151,0.5,,,,,,,,
231,462,4bbd2747f57ba5936bccadb9,657_154,0.5,,,,,,,,
232,463,4e17a47b6284ea7246f0d87c,657_154,0.5,,,,,,,,
233,464,4d3f3c07cb84b60ce1527bab,657_154,0.5,,,,,,,,
234,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
235,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
236,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
237,468,4bcfc1fc9854d13abec4f64d,657_156,0.5,,,,,,,,
238,469,40fb0f00f964a520ee0a1fe3,657_156,0.5,,,,,,,,
239,470,424b3d80f964a52096201fe3,657_156,0.5,,,,,,,,
240,471,4e7e0c4161af6aae1575c4a2,657_157,0.5,,,,,,,,
241,472,4ac290a3f964a520c29920e3,657_157,0.5,,,,,,,,
242,473,4e6dfab3b61cf2b03c254994,657_157,0.5,,,,,,,,
243,480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5,,,,,,,,
244,481,4c360f57dfb0e21e706aaaa8,657_160,0.5,,,,,,,,
245,482,3fd66200f964a5202be41ee3,657_160,0.5,,,,,,,,
246,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
247,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
248,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
249,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
250,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
251,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
252,498,4fc1a38ae4b099ce173a39d5,657_166,0.5,,,,,,,,
253,499,4b9e63dcf964a52069df36e3,657_166,0.5,,,,,,,,
254,500,4be767efd4f7c9b610e02720,657_166,0.5,,,,,,,,
255,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
256,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
257,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
258,504,4c5a10faf346c9284c464eca,657_168,0.5,,,,,,,,
259,505,4aedfe24f964a520fbd021e3,657_168,0.5,,,,,,,,
260,506,4a4821f5f964a52095aa1fe3,657_168,0.5,,,,,,,,
261,507,4c0431b8310fc9b671f9c661,657_169,0.5,,,,,,,,
262,508,4297b480f964a52062241fe3,657_169,0.5,,,,,,,,
263,509,423e0e80f964a52044201fe3,657_169,0.5,,,,,,,,
264,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
265,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
266,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
267,522,4b755890f964a52084072ee3,657_174,0.5,,,,,,,,
268,523,4f3f1c677beb0c912e6018ae,657_174,0.5,,,,,,,,
269,524,42829c80f964a52032221fe3,657_174,0.5,,,,,,,,
270,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
271,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
272,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
273,528,49e7ce15f964a5201d651fe3,657_176,0.5,,,,,,,,
274,529,4bfd0081bf6576b0cf91acb8,657_176,0.5,,,,,,,,
275,530,4f297e04a17c6fd5208ea108,657_176,0.5,,,,,,,,
276,531,4ddad3068877102e8a80b9f9,657_177,0.5,,,,,,,,
277,532,4a5778a6f964a5202cb61fe3,657_177,0.5,,,,,,,,
278,533,4a91817af964a520761a20e3,657_177,0.5,,,,,,,,
279,534,4c8ac04852a98cfa84992fe9,657_178,0.5,,,,,,,,
280,535,4acf58baf964a52028d320e3,657_178,0.5,,,,,,,,
281,536,4b4dd4b4f964a520d0d826e3,657_178,0.5,,,,,,,,
282,546,4aa7a44ef964a520e44c20e3,657_182,0.5,,,,,,,,
283,547,4fc79283e4b0f64664f98a68,657_182,0.5,,,,,,,,
284,548,4e2add11e4cd3bc1668e61e3,657_182,0.5,,,,,,,,
285,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
286,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
287,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
288,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
289,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
290,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
291,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
292,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
293,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
294,573,4b990014f964a5203b5b35e3,657_191,0.5,,,,,,,,
295,574,4e36ac14a8092599ee1111f9,657_191,0.5,,,,,,,,
296,575,4a3d4aecf964a52012a21fe3,657_191,0.5,,,,,,,,
297,579,4d2522feb9796dcb7e19a639,657_193,0.5,,,,,,,,
298,580,49b7ed6df964a52030531fe3,657_193,0.5,,,,,,,,
299,581,4d8fb54a6174a0932c9ae4e3,657_193,0.5,,,,,,,,
300,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
301,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
302,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
303,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
304,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
305,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
306,603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5,,,,,,,,
307,604,4e895343d5fbe29bfafc851c,563_201,0.5,,,,,,,,
308,605,4d9885ae647d8cfa23ccf03d,563_201,0.5,,,,,,,,
309,609,4bf6f7e413aed13a6e8ceaf7,563_203,0.5,,,,,,,,
310,610,4a9c9100f964a5208f3720e3,563_203,0.5,,,,,,,,
311,611,50612821e4b01a2daccdbbbc,563_203,0.5,,,,,,,,
312,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
313,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
314,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
315,615,4d90fce35091a1cdc365c701,563_205,0.5,,,,,,,,
316,616,4a35c715f964a5205e9d1fe3,563_205,0.5,,,,,,,,
317,617,4b4ddddff964a520c5d926e3,563_205,0.5,,,,,,,,
318,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
319,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
320,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
321,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
322,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
323,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
324,633,4bf5c0a294b2a5937c42acee,582_211,0.5,,,,,,,,
325,634,4b8baecef964a520d8a632e3,582_211,0.5,,,,,,,,
326,635,5090bc9be4b063c640ba5333,582_211,0.5,,,,,,,,
327,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
328,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
329,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
330,648,4c5049b8f080a5932e9143e2,582_216,0.5,,,,,,,,
331,649,4dee59e152b13dda25f627df,582_216,0.5,,,,,,,,
332,650,4a43c0aef964a520c6a61fe3,582_216,0.5,,,,,,,,
333,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
334,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
335,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
336,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
337,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
338,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
339,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
340,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
341,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
342,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
343,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
344,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
345,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
346,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
347,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
348,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
349,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
350,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
351,684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5,,,,,,,,
352,685,4459f9bff964a520e1321fe3,582_228,0.5,,,,,,,,
353,686,4c063ac9d3842d7f1c3fbf41,582_228,0.5,,,,,,,,
354,687,4ae316a5f964a520609021e3,582_229,0.5,,,,,,,,
355,688,4a32c3f9f964a5208c9a1fe3,582_229,0.5,,,,,,,,
356,689,430d0a00f964a5203e271fe3,582_229,0.5,,,,,,,,
357,723,49c9439bf964a5204e581fe3,582_241,0.5,,,,,,,,
358,724,4b8d2387f964a520dbe932e3,582_241,0.5,,,,,,,,
359,725,4cd3f20d9828b60cc31ad884,582_241,0.5,,,,,,,,
360,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
361,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
362,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
363,732,4a749103f964a520a2de1fe3,582_244,0.5,,,,,,,,
364,733,4c4b52ce9e6dbe9acbd4e10b,582_244,0.5,,,,,,,,
365,734,4d5d7bda2a31a1cd397253f1,582_244,0.5,,,,,,,,
366,735,4f7147c2e4b005ed80fa2d4f,582_245,0.5,,,,,,,,
367,736,4e691e82b9930387355c629d,582_245,0.5,,,,,,,,
368,737,4b422afbf964a5200bce25e3,582_245,0.5,,,,,,,,
369,741,4a6baeebf964a52099cf1fe3,582_247,0.5,,,,,,,,
370,742,4b208e76f964a520213324e3,582_247,0.5,,,,,,,,
371,743,42893400f964a52052231fe3,582_247,0.5,,,,,,,,
