,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
141,219,4ba50a3ef964a5204cd438e3,1039_73,0.5,,,,,,,,
142,220,49de2becf964a5202b601fe3,1039_73,0.5,,,,,,,,
143,221,4a01f87bf964a5201a711fe3,1039_73,0.5,,,,,,,,
144,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
145,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
146,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
147,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
148,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
149,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
150,237,4ae5a028f964a52022a121e3,1057_79,0.5,,,,,,,,
151,238,4b68ad82f964a52092862be3,1057_79,0.5,,,,,,,,
152,239,4aef64e7f964a52016d821e3,1057_79,0.5,,,,,,,,
153,240,4cb943d823a4199c0e49ed89,1057_80,0.5,,,,,,,,
154,241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5,,,,,,,,
155,242,4fc26f8fe4b01d45bf074757,1057_80,0.5,,,,,,,,
156,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
157,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
158,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
159,252,4ba14a5ef964a52092a937e3,1057_84,0.5,,,,,,,,
160,253,4ace6c89f964a52078d020e3,1057_84,0.5,,,,,,,,
161,254,4d75583efe1b721e9286b91f,1057_84,0.5,,,,,,,,
162,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
163,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
164,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
165,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
166,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
167,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
168,273,4ee78af729c29fa3f6a17695,982_91,0.5,,,,,,,,
169,274,4d61b919865a224bef72ba85,982_91,0.5,,,,,,,,
170,275,49a5746cf964a5209c521fe3,982_91,0.5,,,,,,,,
171,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
172,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
173,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
174,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
175,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
176,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
177,294,4cb9f7de0180721e426b9761,995_98,0.5,,,,,,,,
178,295,4a967ab2f964a520362620e3,995_98,0.5,,,,,,,,
179,296,4ec546395c5c09569ba970f6,995_98,0.5,,,,,,,,
180,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
181,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
182,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
183,306,4b68283bf964a5209c692be3,629_102,0.5,,,,,,,,
184,307,4a8e031cf964a520be1120e3,629_102,0.5,,,,,,,,
185,308,4a35a5f5f964a520439d1fe3,629_102,0.5,,,,,,,,
186,309,40fc6080f964a520250b1fe3,629_103,0.5,,,,,,,,
187,310,4858e6b4f964a520c0501fe3,629_103,0.5,,,,,,,,
188,311,4b77038bf964a5208b742ee3,629_103,0.5,,,,,,,,
189,312,41b24f80f964a520661e1fe3,629_104,0.5,,,,,,,,
190,313,423e0e80f964a52047201fe3,629_104,0.5,,,,,,,,
191,314,4c1918c7fe5a76b07b0f0315,629_104,0.5,,,,,,,,
192,315,4e7cb926d22d882fa2db3f06,528_105,0.5,,,,,,,,
193,316,4e538e2d22711d4da5bccef1,528_105,0.5,,,,,,,,
194,317,49f1e1c7f964a520bd691fe3,528_105,0.5,,,,,,,,
195,327,4f6320a7e4b0b3b496002a34,528_109,0.5,,,,,,,,
196,328,4a6da55cf964a520d2d21fe3,528_109,0.5,,,,,,,,
197,329,4bdec4fce75c0f477eb0c803,528_109,0.5,,,,,,,,
198,339,4b41e8f5f964a52019ca25e3,528_113,0.5,,,,,,,,
199,340,4a747319f964a52033de1fe3,528_113,0.5,,,,,,,,
200,341,4a95c741f964a5209e2420e3,528_113,0.5,,,,,,,,
201,342,4b5ea8a4f964a520319529e3,528_114,0.5,,,,,,,,
202,343,4c17d9974ff90f47a9890d49,528_114,0.5,,,,,,,,
203,344,49fa554bf964a520ee6d1fe3,528_114,0.5,,,,,,,,
204,345,4d4d70c9b887a1cd88cabba0,528_115,0.5,,,,,,,,
205,346,4a6d2857f964a5209fd21fe3,528_115,0.5,,,,,,,,
206,347,4a9320d2f964a520e31e20e3,528_115,0.5,,,,,,,,
207,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
208,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
209,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
210,360,4df6cab0aeb7da11e1a72c4c,548_120,0.5,,,,,,,,
211,361,49b50c87f964a520f4521fe3,548_120,0.5,,,,,,,,
212,362,453cacc7f964a520153c1fe3,548_120,0.5,,,,,,,,
213,363,4aab7319f964a520935920e3,548_121,0.5,,,,,,,,
214,364,4a7b0f1af964a520e8e91fe3,548_121,0.5,,,,,,,,
215,365,4858e403f964a520bf501fe3,548_121,0.5,,,,,,,,
216,375,4a3e88a9f964a52006a31fe3,548_125,0.5,,,,,,,,
217,376,4c65e038b80abe9ab8a3cbe5,548_125,0.5,,,,,,,,
218,377,4a19d10ff964a520597a1fe3,548_125,0.5,,,,,,,,
219,378,4c783a02bd346dcb8171f1ef,722_126,0.5,,,,,,,,
220,379,4b105b45f964a520916e23e3,722_126,0.5,,,,,,,,
221,380,4b574341f964a5200e2e28e3,722_126,0.5,,,,,,,,
222,393,4c56f9c37329c928b9c48d80,722_131,0.5,,,,,,,,
223,394,4cac775536fa6dcb16abde78,722_131,0.5,,,,,,,,
224,395,4c783a02bd346dcb8171f1ef,722_131,0.5,,,,,,,,
225,405,4efc81a1722e35df6719f43b,722_135,0.5,,,,,,,,
226,406,4e92d4e0dab4ec3b1eae6922,722_135,0.5,,,,,,,,
227,407,4c40f8ab520fa59343f3c8ac,722_135,0.5,,,,,,,,
228,408,4e56634545dd92275e4c30d9,722_136,0.5,,,,,,,,
229,409,49c170abf964a520a7551fe3,722_136,0.5,,,,,,,,
230,410,4cae57e81168a093c4c51923,722_136,0.5,,,,,,,,
231,417,4a1079e9f964a520d5761fe3,722_139,0.5,,,,,,,,
232,418,4c0b32d37e3fc928650bf582,722_139,0.5,,,,,,,,
233,419,4bf13b20b315c9b6a5bd93ff,722_139,0.5,,,,,,,,
234,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
235,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
236,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
237,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
238,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
239,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
240,438,4d8bec979f3fb1f7cb94fcbc,722_146,0.5,,,,,,,,
241,439,441a8599f964a52036311fe3,722_146,0.5,,,,,,,,
242,440,431e2d80f964a52079271fe3,722_146,0.5,,,,,,,,
243,447,4ed6c15ee300234fec8ed987,722_149,0.5,,,,,,,,
244,448,4e4e8ef61fc7e04d29e227f3,722_149,0.5,,,,,,,,
245,449,4a0f1baef964a52026761fe3,722_149,0.5,,,,,,,,
246,450,4b12fc0cf964a5201f9223e3,722_150,0.5,,,,,,,,
247,451,4606214ef964a520c6441fe3,722_150,0.5,,,,,,,,
248,452,4a2bfc41f964a52000971fe3,722_150,0.5,,,,,,,,
249,456,4e34c11c8877beb5e9a51fcb,722_152,0.5,,,,,,,,
250,457,4a34038ef964a520929b1fe3,722_152,0.5,,,,,,,,
251,458,49c6630ef964a5203d571fe3,722_152,0.5,,,,,,,,
252,462,4bbd2747f57ba5936bccadb9,657_154,0.5,,,,,,,,
253,463,4e17a47b6284ea7246f0d87c,657_154,0.5,,,,,,,,
254,464,4d3f3c07cb84b60ce1527bab,657_154,0.5,,,,,,,,
255,471,4e7e0c4161af6aae1575c4a2,657_157,0.5,,,,,,,,
256,472,4ac290a3f964a520c29920e3,657_157,0.5,,,,,,,,
257,473,4e6dfab3b61cf2b03c254994,657_157,0.5,,,,,,,,
258,474,4bd5f646cfa7b713c2c326da,657_158,0.5,,,,,,,,
259,475,40afe980f964a5203bf31ee3,657_158,0.5,,,,,,,,
260,476,3fd66200f964a520ace41ee3,657_158,0.5,,,,,,,,
261,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
262,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
263,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
264,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
265,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
266,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
267,492,4dc57b9352b1e8f9f7d51323,657_164,0.5,,,,,,,,
268,493,4b5b0144f964a5205fde28e3,657_164,0.5,,,,,,,,
269,494,4abadd53f964a520338320e3,657_164,0.5,,,,,,,,
270,498,4fc1a38ae4b099ce173a39d5,657_166,0.5,,,,,,,,
271,499,4b9e63dcf964a52069df36e3,657_166,0.5,,,,,,,,
272,500,4be767efd4f7c9b610e02720,657_166,0.5,,,,,,,,
273,504,4c5a10faf346c9284c464eca,657_168,0.5,,,,,,,,
274,505,4aedfe24f964a520fbd021e3,657_168,0.5,,,,,,,,
275,506,4a4821f5f964a52095aa1fe3,657_168,0.5,,,,,,,,
276,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
277,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
278,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
279,513,4db44994cda1c57c82583709,657_171,0.5,,,,,,,,
280,514,4507026bf964a52019391fe3,657_171,0.5,,,,,,,,
281,515,43d9af53f964a520702e1fe3,657_171,0.5,,,,,,,,
282,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
283,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
284,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
285,531,4ddad3068877102e8a80b9f9,657_177,0.5,,,,,,,,
286,532,4a5778a6f964a5202cb61fe3,657_177,0.5,,,,,,,,
287,533,4a91817af964a520761a20e3,657_177,0.5,,,,,,,,
288,537,4e24577888774a43b786564c,657_179,0.5,,,,,,,,
289,538,4ddfe4311f6ed1828c5fc861,657_179,0.5,,,,,,,,
290,539,3fd66200f964a520cee51ee3,657_179,0.5,,,,,,,,
291,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
292,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
293,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
294,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
295,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
296,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
297,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
298,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
299,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
300,579,4d2522feb9796dcb7e19a639,657_193,0.5,,,,,,,,
301,580,49b7ed6df964a52030531fe3,657_193,0.5,,,,,,,,
302,581,4d8fb54a6174a0932c9ae4e3,657_193,0.5,,,,,,,,
303,585,4c1fd342920076b03559c5e9,657_195,0.5,,,,,,,,
304,586,4fe8877fe4b0227be1256499,657_195,0.5,,,,,,,,
305,587,4e17c6cbc65b6bfb5908b462,657_195,0.5,,,,,,,,
306,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
307,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
308,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
309,603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5,,,,,,,,
310,604,4e895343d5fbe29bfafc851c,563_201,0.5,,,,,,,,
311,605,4d9885ae647d8cfa23ccf03d,563_201,0.5,,,,,,,,
312,606,4a3df25ff964a520c2a21fe3,563_202,0.5,,,,,,,,
313,607,4bf5cedf4d5f20a1833d98fe,563_202,0.5,,,,,,,,
314,608,485e640df964a520d7501fe3,563_202,0.5,,,,,,,,
315,609,4bf6f7e413aed13a6e8ceaf7,563_203,0.5,,,,,,,,
316,610,4a9c9100f964a5208f3720e3,563_203,0.5,,,,,,,,
317,611,50612821e4b01a2daccdbbbc,563_203,0.5,,,,,,,,
318,612,4bb64dbd6edc76b04cb9301c,563_204,0.5,,,,,,,,
319,613,43c922c9f964a520972d1fe3,563_204,0.5,,,,,,,,
320,614,4dd10cf4b0fb25f6e3817b33,563_204,0.5,,,,,,,,
321,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
322,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
323,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
324,621,4ed6adfce5fabbd89f617d4f,563_207,0.5,,,,,,,,
325,622,3fd66200f964a52004e61ee3,563_207,0.5,,,,,,,,
326,623,3fd66200f964a5204ee41ee3,563_207,0.5,,,,,,,,
327,630,4acbf979f964a5207fc820e3,582_210,0.5,,,,,,,,
328,631,4bc9c4ea937ca593fa40a692,582_210,0.5,,,,,,,,
329,632,4a624a38f964a520aac31fe3,582_210,0.5,,,,,,,,
330,633,4bf5c0a294b2a5937c42acee,582_211,0.5,,,,,,,,
331,634,4b8baecef964a520d8a632e3,582_211,0.5,,,,,,,,
332,635,5090bc9be4b063c640ba5333,582_211,0.5,,,,,,,,
333,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
334,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
335,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
336,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
337,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
338,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
339,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
340,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
341,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
342,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
343,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
344,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
345,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
346,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
347,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
348,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
349,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
350,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
351,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
352,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
353,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
354,678,4a833fa5f964a5207efa1fe3,582_226,0.5,,,,,,,,
355,679,4e93dfadd5fb27b8eadcc029,582_226,0.5,,,,,,,,
356,680,4a946ed7f964a520902120e3,582_226,0.5,,,,,,,,
357,681,4d98ba360caaa143bdf3b3b3,582_227,0.5,,,,,,,,
358,682,4adf741bf964a520b37a21e3,582_227,0.5,,,,,,,,
359,683,4459d2f1f964a520d7321fe3,582_227,0.5,,,,,,,,
360,687,4ae316a5f964a520609021e3,582_229,0.5,,,,,,,,
361,688,4a32c3f9f964a5208c9a1fe3,582_229,0.5,,,,,,,,
362,689,430d0a00f964a5203e271fe3,582_229,0.5,,,,,,,,
363,690,4b240a1ff964a520b25f24e3,582_230,0.5,,,,,,,,
364,691,4c02ec6bf56c2d7f442f1c66,582_230,0.5,,,,,,,,
365,692,4e8c7a42c2ee854c75d05669,582_230,0.5,,,,,,,,
366,696,4eaf3e34722e4efd616ed4e1,582_232,0.5,,,,,,,,
367,697,4a5403b8f964a520f3b21fe3,582_232,0.5,,,,,,,,
368,698,4dab7425fa8cc764974da770,582_232,0.5,,,,,,,,
369,699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5,,,,,,,,
370,700,3fd66200f964a520dce31ee3,582_233,0.5,,,,,,,,
