,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
140,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
141,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
142,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
143,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
144,234,4f51526fe4b002a741157c16,1057_78,0.5,,,,,,,,
145,235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5,,,,,,,,
146,236,447bf8f1f964a520ec331fe3,1057_78,0.5,,,,,,,,
147,243,4f53b208e4b0b589396c1946,1057_81,0.5,,,,,,,,
148,244,4bbf3763006dc9b6252efc3f,1057_81,0.5,,,,,,,,
149,245,4b53b0fcf964a520ffa727e3,1057_81,0.5,,,,,,,,
150,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
151,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
152,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
153,249,4e4955c0b61c6886484ccb2c,1057_83,0.5,,,,,,,,
154,250,4fcbb364e4b0871e0f1cc951,1057_83,0.5,,,,,,,,
155,251,4af23a4af964a520c2e621e3,1057_83,0.5,,,,,,,,
156,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
157,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
158,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
159,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
160,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
161,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
162,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
163,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
164,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
165,282,4b14029ef964a520b39b23e3,982_94,0.5,,,,,,,,
166,283,3fd66200f964a520d7f11ee3,982_94,0.5,,,,,,,,
167,284,4a1afeb7f964a520b77a1fe3,982_94,0.5,,,,,,,,
168,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
169,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
170,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
171,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
172,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
173,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
174,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
175,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
176,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
177,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
178,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
179,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
180,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
181,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
182,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
183,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
184,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
185,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
186,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
187,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
188,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
189,372,44d8c155f964a52079361fe3,548_124,0.5,,,,,,,,
190,373,49b79f54f964a5202c531fe3,548_124,0.5,,,,,,,,
191,374,4b96cb85f964a5200ce534e3,548_124,0.5,,,,,,,,
192,375,4a3e88a9f964a52006a31fe3,548_125,0.5,,,,,,,,
193,376,4c65e038b80abe9ab8a3cbe5,548_125,0.5,,,,,,,,
194,377,4a19d10ff964a520597a1fe3,548_125,0.5,,,,,,,,
195,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
196,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
197,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
198,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
199,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
200,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
201,405,4efc81a1722e35df6719f43b,722_135,0.5,,,,,,,,
202,406,4e92d4e0dab4ec3b1eae6922,722_135,0.5,,,,,,,,
203,407,4c40f8ab520fa59343f3c8ac,722_135,0.5,,,,,,,,
204,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
205,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
206,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
207,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
208,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
209,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
210,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
211,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
212,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
213,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
214,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
215,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
216,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
217,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
218,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
219,450,4b12fc0cf964a5201f9223e3,722_150,0.5,,,,,,,,
220,451,4606214ef964a520c6441fe3,722_150,0.5,,,,,,,,
221,452,4a2bfc41f964a52000971fe3,722_150,0.5,,,,,,,,
222,456,4e34c11c8877beb5e9a51fcb,722_152,0.5,,,,,,,,
223,457,4a34038ef964a520929b1fe3,722_152,0.5,,,,,,,,
224,458,49c6630ef964a5203d571fe3,722_152,0.5,,,,,,,,
225,459,40d77680f964a52059011fe3,722_153,0.5,,,,,,,,
226,460,49ef2af5f964a52084681fe3,722_153,0.5,,,,,,,,
227,461,4a299005f964a520a8951fe3,722_153,0.5,,,,,,,,
228,471,4e7e0c4161af6aae1575c4a2,657_157,0.5,,,,,,,,
229,472,4ac290a3f964a520c29920e3,657_157,0.5,,,,,,,,
230,473,4e6dfab3b61cf2b03c254994,657_157,0.5,,,,,,,,
231,477,4cb44b51eb65b1f7fcc888cd,657_159,0.5,,,,,,,,
232,478,49ccb947f964a5208c591fe3,657_159,0.5,,,,,,,,
233,479,3fd66200f964a520f6e61ee3,657_159,0.5,,,,,,,,
234,483,4bfdb21b8992a5939388acb0,657_161,0.5,,,,,,,,
235,484,4e666a5f227168062a3b81bc,657_161,0.5,,,,,,,,
236,485,43a72ba0f964a520672c1fe3,657_161,0.5,,,,,,,,
237,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
238,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
239,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
240,492,4dc57b9352b1e8f9f7d51323,657_164,0.5,,,,,,,,
241,493,4b5b0144f964a5205fde28e3,657_164,0.5,,,,,,,,
242,494,4abadd53f964a520338320e3,657_164,0.5,,,,,,,,
243,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
244,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
245,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
246,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
247,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
248,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
249,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
250,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
251,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
252,519,4c02a6e939d476b038f12ea7,657_173,0.5,,,,,,,,
253,520,48f1a197f964a52042521fe3,657_173,0.5,,,,,,,,
254,521,4c7acd1cbd346dcb19adf9ef,657_173,0.5,,,,,,,,
255,522,4b755890f964a52084072ee3,657_174,0.5,,,,,,,,
256,523,4f3f1c677beb0c912e6018ae,657_174,0.5,,,,,,,,
257,524,42829c80f964a52032221fe3,657_174,0.5,,,,,,,,
258,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
259,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
260,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
261,537,4e24577888774a43b786564c,657_179,0.5,,,,,,,,
262,538,4ddfe4311f6ed1828c5fc861,657_179,0.5,,,,,,,,
263,539,3fd66200f964a520cee51ee3,657_179,0.5,,,,,,,,
264,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
265,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
266,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
267,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
268,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
269,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
270,546,4aa7a44ef964a520e44c20e3,657_182,0.5,,,,,,,,
271,547,4fc79283e4b0f64664f98a68,657_182,0.5,,,,,,,,
272,548,4e2add11e4cd3bc1668e61e3,657_182,0.5,,,,,,,,
273,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
274,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
275,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
276,552,4c64661286ea76b035290ebb,657_184,0.5,,,,,,,,
277,553,4ddc9302887775ea9c44a155,657_184,0.5,,,,,,,,
278,554,4ba64027f964a520283f39e3,657_184,0.5,,,,,,,,
279,555,4ac5273df964a520acb020e3,657_185,0.5,,,,,,,,
280,556,4aec28cdf964a5206bc521e3,657_185,0.5,,,,,,,,
281,557,4a416369f964a52036a51fe3,657_185,0.5,,,,,,,,
282,558,4eda1085f5b921398839dd94,657_186,0.5,,,,,,,,
283,559,4c896e121dcd199c41a04c1b,657_186,0.5,,,,,,,,
284,560,49c853f7f964a52015581fe3,657_186,0.5,,,,,,,,
285,564,43582f80f964a520de281fe3,657_188,0.5,,,,,,,,
286,565,41156d00f964a520f40b1fe3,657_188,0.5,,,,,,,,
287,566,3fd66200f964a5208fe81ee3,657_188,0.5,,,,,,,,
288,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
289,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
290,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
291,582,4dbe0e910cb691071cc89c28,657_194,0.5,,,,,,,,
292,583,4b40cf3df964a5206bbb25e3,657_194,0.5,,,,,,,,
293,584,4ce6eb3de888f04d92e8386b,657_194,0.5,,,,,,,,
294,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
295,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
296,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
297,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
298,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
299,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
300,615,4d90fce35091a1cdc365c701,563_205,0.5,,,,,,,,
301,616,4a35c715f964a5205e9d1fe3,563_205,0.5,,,,,,,,
302,617,4b4ddddff964a520c5d926e3,563_205,0.5,,,,,,,,
303,618,4d857db65ad3a0938b29e7fd,563_206,0.5,,,,,,,,
304,619,4dd7c0afd1647fcf3e518ff3,563_206,0.5,,,,,,,,
305,620,4dcf439b52b1f8915bacf008,563_206,0.5,,,,,,,,
306,621,4ed6adfce5fabbd89f617d4f,563_207,0.5,,,,,,,,
307,622,3fd66200f964a52004e61ee3,563_207,0.5,,,,,,,,
308,623,3fd66200f964a5204ee41ee3,563_207,0.5,,,,,,,,
309,624,488deef8f964a52058511fe3,563_208,0.5,,,,,,,,
310,625,4d58305a8147f04de8609f54,563_208,0.5,,,,,,,,
311,626,41102700f964a520d60b1fe3,563_208,0.5,,,,,,,,
312,630,4acbf979f964a5207fc820e3,582_210,0.5,,,,,,,,
313,631,4bc9c4ea937ca593fa40a692,582_210,0.5,,,,,,,,
314,632,4a624a38f964a520aac31fe3,582_210,0.5,,,,,,,,
315,636,4e24b451fa76c80b5f59bbc7,582_212,0.5,,,,,,,,
316,637,4a478d19f964a520d2a91fe3,582_212,0.5,,,,,,,,
317,638,4b5b64aaf964a5206dfa28e3,582_212,0.5,,,,,,,,
318,645,4ec7ef6a93ad41338d60c36a,582_215,0.5,,,,,,,,
319,646,4e5251eac65ba127fb300179,582_215,0.5,,,,,,,,
320,647,4b71f6c5f964a52010672de3,582_215,0.5,,,,,,,,
321,651,4ed020cb5c5c9528f8f2d34a,582_217,0.5,,,,,,,,
322,652,4bb7cb2d3db7b7133f92209a,582_217,0.5,,,,,,,,
323,653,4e7b9f93b61c001c6b38f13f,582_217,0.5,,,,,,,,
324,654,4f677137e4b06cb9fdedbe32,582_218,0.5,,,,,,,,
325,655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5,,,,,,,,
326,656,4f61aa6310812ca122be0fc1,582_218,0.5,,,,,,,,
327,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
328,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
329,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
330,681,4d98ba360caaa143bdf3b3b3,582_227,0.5,,,,,,,,
331,682,4adf741bf964a520b37a21e3,582_227,0.5,,,,,,,,
332,683,4459d2f1f964a520d7321fe3,582_227,0.5,,,,,,,,
333,684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5,,,,,,,,
334,685,4459f9bff964a520e1321fe3,582_228,0.5,,,,,,,,
335,686,4c063ac9d3842d7f1c3fbf41,582_228,0.5,,,,,,,,
336,693,4fc64601e4b00d5559a7ac5c,582_231,0.5,,,,,,,,
337,694,4cb647b49c7ba35dc7c19006,582_231,0.5,,,,,,,,
338,695,4a12b724f964a52090771fe3,582_231,0.5,,,,,,,,
339,702,40b68100f964a52085001fe3,582_234,0.5,,,,,,,,
340,703,4a79e11af964a520e0e71fe3,582_234,0.5,,,,,,,,
341,704,4c769e21b474a1cd737cbcbf,582_234,0.5,,,,,,,,
342,708,4cc59facb2beb1f7d1c6234c,582_236,0.5,,,,,,,,
343,709,4fb18686e4b0119ccdadc772,582_236,0.5,,,,,,,,
344,710,4dda977ad22d38ef4332c419,582_236,0.5,,,,,,,,
345,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
346,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
347,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
348,714,4f4b3acae4b0c132f3c11107,582_238,0.5,,,,,,,,
349,715,4c7d0ee5247cb60c0cbd5f5e,582_238,0.5,,,,,,,,
350,716,4e3ab921b3ade614e1275a0c,582_238,0.5,,,,,,,,
351,720,4c2271ee9085d13a1c5886cc,582_240,0.5,,,,,,,,
352,721,46d28fdff964a520544a1fe3,582_240,0.5,,,,,,,,
353,722,4a33eb53f964a5206a9b1fe3,582_240,0.5,,,,,,,,
354,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
355,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
356,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
357,732,4a749103f964a520a2de1fe3,582_244,0.5,,,,,,,,
358,733,4c4b52ce9e6dbe9acbd4e10b,582_244,0.5,,,,,,,,
359,734,4d5d7bda2a31a1cd397253f1,582_244,0.5,,,,,,,,
360,735,4f7147c2e4b005ed80fa2d4f,582_245,0.5,,,,,,,,
361,736,4e691e82b9930387355c629d,582_245,0.5,,,,,,,,
362,737,4b422afbf964a5200bce25e3,582_245,0.5,,,,,,,,
363,738,4e3ae8a418a80688f96d7583,582_246,0.5,,,,,,,,
364,739,4b390cf4f964a5201c5525e3,582_246,0.5,,,,,,,,
365,740,4b9fbfb8f964a520143b37e3,582_246,0.5,,,,,,,,
366,741,4a6baeebf964a52099cf1fe3,582_247,0.5,,,,,,,,
367,742,4b208e76f964a520213324e3,582_247,0.5,,,,,,,,
368,743,42893400f964a52052231fe3,582_247,0.5,,,,,,,,
369,753,4addedeaf964a520646621e3,400_251,0.5,,,,,,,,
370,754,4b5744a9f964a520582e28e3,400_251,0.5,,,,,,,,
371,755,408c5100f964a520c6f21ee3,400_251,0.5,,,,,,,,
372,759,4cd302589828b60cb43fd384,400_253,0.5,,,,,,,,
