,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
114,288,4eb811f629c212fb6d8158e5,995_96,0.5,,,,,,,,
115,289,4297b480f964a52062241fe3,995_96,0.5,,,,,,,,
116,290,46d43138f964a520634a1fe3,995_96,0.5,,,,,,,,
117,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
118,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
119,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
120,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
121,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
122,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
123,318,4bd62c5b5631c9b65383a530,528_106,0.5,,,,,,,,
124,319,4b1319b4f964a520189423e3,528_106,0.5,,,,,,,,
125,320,4d7cfb747498a1cd0d4087fc,528_106,0.5,,,,,,,,
126,321,4ddd27fe22713339cd2601e9,528_107,0.5,,,,,,,,
127,322,4b64b313f964a52059c92ae3,528_107,0.5,,,,,,,,
128,323,4aeb54a8f964a52006c121e3,528_107,0.5,,,,,,,,
129,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
130,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
131,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
132,330,4a61542bf964a5204ec21fe3,528_110,0.5,,,,,,,,
133,331,4d93828762ad5481a4cd834b,528_110,0.5,,,,,,,,
134,332,4e68c13d483bc776308ceb32,528_110,0.5,,,,,,,,
135,333,4aeda775f964a52003ce21e3,528_111,0.5,,,,,,,,
136,334,4b2b9539f964a520e0b724e3,528_111,0.5,,,,,,,,
137,335,4c4f5881eaa1be9abdf1c345,528_111,0.5,,,,,,,,
138,336,4b28e31df964a520ed9524e3,528_112,0.5,,,,,,,,
139,337,4e8684590aaf882b7042b9d7,528_112,0.5,,,,,,,,
140,338,4ae8915df964a52079b021e3,528_112,0.5,,,,,,,,
141,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
142,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
143,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
144,351,4be874a488ed2d7fa3e4cb1d,528_117,0.5,,,,,,,,
145,352,4a1467b2f964a52034781fe3,528_117,0.5,,,,,,,,
146,353,4cd0417a9d87224b3313543b,528_117,0.5,,,,,,,,
147,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
148,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
149,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
150,366,49e4df73f964a52062631fe3,548_122,0.5,,,,,,,,
151,367,4c5ef77bfff99c74eda954d3,548_122,0.5,,,,,,,,
152,368,4b240a1ff964a520b25f24e3,548_122,0.5,,,,,,,,
153,369,4e1610d51495a0bf953d9dea,548_123,0.5,,,,,,,,
154,370,4a423a67f964a520aba51fe3,548_123,0.5,,,,,,,,
155,371,3fd66200f964a5203ee41ee3,548_123,0.5,,,,,,,,
156,372,44d8c155f964a52079361fe3,548_124,0.5,,,,,,,,
157,373,49b79f54f964a5202c531fe3,548_124,0.5,,,,,,,,
158,374,4b96cb85f964a5200ce534e3,548_124,0.5,,,,,,,,
159,381,3fd66200f964a52056ee1ee3,722_127,0.5,,,,,,,,
160,382,4df27e5ad22d8c5470da6596,722_127,0.5,,,,,,,,
161,383,4d384e769784a0931000dfe8,722_127,0.5,,,,,,,,
162,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
163,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
164,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
165,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
166,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
167,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
168,390,4f280555e4b04e256a110c94,722_130,0.5,,,,,,,,
169,391,4a6f77a1f964a5203ed61fe3,722_130,0.5,,,,,,,,
170,392,4f674129e4b02cbb81861258,722_130,0.5,,,,,,,,
171,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
172,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
173,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
174,399,4e666cc9a809de01ca03a8f5,722_133,0.5,,,,,,,,
175,400,4af3318cf964a5209ceb21e3,722_133,0.5,,,,,,,,
176,401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5,,,,,,,,
177,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
178,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
179,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
180,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
181,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
182,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
183,414,4b92d391f964a5205c1f34e3,722_138,0.5,,,,,,,,
184,415,4b526d05f964a520ab7c27e3,722_138,0.5,,,,,,,,
185,416,4b5c7446f964a520ab3029e3,722_138,0.5,,,,,,,,
186,420,4b48ad93f964a520865226e3,722_140,0.5,,,,,,,,
187,421,4ad607d3f964a520a10421e3,722_140,0.5,,,,,,,,
188,422,4a98863df964a5207e2c20e3,722_140,0.5,,,,,,,,
189,423,4f6125d6e4b08711dad5d68b,722_141,0.5,,,,,,,,
190,424,4e2de053a8092ca5c37048b0,722_141,0.5,,,,,,,,
191,425,3fd66200f964a520dbe81ee3,722_141,0.5,,,,,,,,
192,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
193,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
194,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
195,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
196,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
197,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
198,441,4c5c993585a1e21e71285711,722_147,0.5,,,,,,,,
199,442,4b9ff08af964a5202a4c37e3,722_147,0.5,,,,,,,,
200,443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5,,,,,,,,
201,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
202,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
203,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
204,453,3fd66200f964a520cce51ee3,722_151,0.5,,,,,,,,
205,454,4a9073c0f964a520f31720e3,722_151,0.5,,,,,,,,
206,455,4c1290c98aedd13a88515137,722_151,0.5,,,,,,,,
207,459,40d77680f964a52059011fe3,722_153,0.5,,,,,,,,
208,460,49ef2af5f964a52084681fe3,722_153,0.5,,,,,,,,
209,461,4a299005f964a520a8951fe3,722_153,0.5,,,,,,,,
210,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
211,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
212,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
213,468,4bcfc1fc9854d13abec4f64d,657_156,0.5,,,,,,,,
214,469,40fb0f00f964a520ee0a1fe3,657_156,0.5,,,,,,,,
215,470,424b3d80f964a52096201fe3,657_156,0.5,,,,,,,,
216,480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5,,,,,,,,
217,481,4c360f57dfb0e21e706aaaa8,657_160,0.5,,,,,,,,
218,482,3fd66200f964a5202be41ee3,657_160,0.5,,,,,,,,
219,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
220,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
221,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
222,489,4a4370ecf964a52089a61fe3,657_163,0.5,,,,,,,,
223,490,4eec0f6d722ea77616031adc,657_163,0.5,,,,,,,,
224,491,4bcdd0a6fb84c9b61c98223e,657_163,0.5,,,,,,,,
225,495,4fbc6f4fa17c3adc648083f2,657_165,0.5,,,,,,,,
226,496,4e00c3177d8beaa1649d7a7e,657_165,0.5,,,,,,,,
227,497,43cbf323f964a520c52d1fe3,657_165,0.5,,,,,,,,
228,501,4bce6fa268f976b00e2a6683,657_167,0.5,,,,,,,,
229,502,3fd66200f964a520f4e61ee3,657_167,0.5,,,,,,,,
230,503,3fd66200f964a52009e61ee3,657_167,0.5,,,,,,,,
231,507,4c0431b8310fc9b671f9c661,657_169,0.5,,,,,,,,
232,508,4297b480f964a52062241fe3,657_169,0.5,,,,,,,,
233,509,423e0e80f964a52044201fe3,657_169,0.5,,,,,,,,
234,516,4ad3dff7f964a520b2e620e3,657_172,0.5,,,,,,,,
235,517,4c97edbdf419a09395806b88,657_172,0.5,,,,,,,,
236,518,505dd7bee4b02c16f347d88f,657_172,0.5,,,,,,,,
237,519,4c02a6e939d476b038f12ea7,657_173,0.5,,,,,,,,
238,520,48f1a197f964a52042521fe3,657_173,0.5,,,,,,,,
239,521,4c7acd1cbd346dcb19adf9ef,657_173,0.5,,,,,,,,
240,522,4b755890f964a52084072ee3,657_174,0.5,,,,,,,,
241,523,4f3f1c677beb0c912e6018ae,657_174,0.5,,,,,,,,
242,524,42829c80f964a52032221fe3,657_174,0.5,,,,,,,,
243,528,49e7ce15f964a5201d651fe3,657_176,0.5,,,,,,,,
244,529,4bfd0081bf6576b0cf91acb8,657_176,0.5,,,,,,,,
245,530,4f297e04a17c6fd5208ea108,657_176,0.5,,,,,,,,
246,534,4c8ac04852a98cfa84992fe9,657_178,0.5,,,,,,,,
247,535,4acf58baf964a52028d320e3,657_178,0.5,,,,,,,,
248,536,4b4dd4b4f964a520d0d826e3,657_178,0.5,,,,,,,,
249,540,4b898555f964a520683e32e3,657_180,0.5,,,,,,,,
250,541,42001800f964a520591f1fe3,657_180,0.5,,,,,,,,
251,542,4baebd99f964a520d7d33be3,657_180,0.5,,,,,,,,
252,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
253,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
254,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
255,546,4aa7a44ef964a520e44c20e3,657_182,0.5,,,,,,,,
256,547,4fc79283e4b0f64664f98a68,657_182,0.5,,,,,,,,
257,548,4e2add11e4cd3bc1668e61e3,657_182,0.5,,,,,,,,
258,552,4c64661286ea76b035290ebb,657_184,0.5,,,,,,,,
259,553,4ddc9302887775ea9c44a155,657_184,0.5,,,,,,,,
260,554,4ba64027f964a520283f39e3,657_184,0.5,,,,,,,,
261,555,4ac5273df964a520acb020e3,657_185,0.5,,,,,,,,
262,556,4aec28cdf964a5206bc521e3,657_185,0.5,,,,,,,,
263,557,4a416369f964a52036a51fe3,657_185,0.5,,,,,,,,
264,558,4eda1085f5b921398839dd94,657_186,0.5,,,,,,,,
265,559,4c896e121dcd199c41a04c1b,657_186,0.5,,,,,,,,
266,560,49c853f7f964a52015581fe3,657_186,0.5,,,,,,,,
267,564,43582f80f964a520de281fe3,657_188,0.5,,,,,,,,
268,565,41156d00f964a520f40b1fe3,657_188,0.5,,,,,,,,
269,566,3fd66200f964a5208fe81ee3,657_188,0.5,,,,,,,,
270,570,4f97a579e4b075734624c95b,657_190,0.5,,,,,,,,
271,571,4283ee00f964a5209d221fe3,657_190,0.5,,,,,,,,
272,572,4b889d2ef964a5208a0432e3,657_190,0.5,,,,,,,,
273,573,4b990014f964a5203b5b35e3,657_191,0.5,,,,,,,,
274,574,4e36ac14a8092599ee1111f9,657_191,0.5,,,,,,,,
275,575,4a3d4aecf964a52012a21fe3,657_191,0.5,,,,,,,,
276,576,3fd66200f964a52032e91ee3,657_192,0.5,,,,,,,,
277,577,49b79f54f964a5202c531fe3,657_192,0.5,,,,,,,,
278,578,4da6c2d3ced7e031f7c5c005,657_192,0.5,,,,,,,,
279,582,4dbe0e910cb691071cc89c28,657_194,0.5,,,,,,,,
280,583,4b40cf3df964a5206bbb25e3,657_194,0.5,,,,,,,,
281,584,4ce6eb3de888f04d92e8386b,657_194,0.5,,,,,,,,
282,588,49be9addf964a520c4541fe3,657_196,0.5,,,,,,,,
283,589,4af42a00f964a52055f021e3,657_196,0.5,,,,,,,,
284,590,50abeb91e4b04d7b173c0466,657_196,0.5,,,,,,,,
285,591,50cf26e4e4b0981e1711b102,657_197,0.5,,,,,,,,
286,592,46d28fdff964a520544a1fe3,657_197,0.5,,,,,,,,
287,593,50b39636e4b02d25ae80a309,657_197,0.5,,,,,,,,
288,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
289,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
290,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
291,600,50115c25e4b0073bcf08a4f2,563_200,0.5,,,,,,,,
292,601,4a617558f964a52071c21fe3,563_200,0.5,,,,,,,,
293,602,40d77680f964a52056011fe3,563_200,0.5,,,,,,,,
294,615,4d90fce35091a1cdc365c701,563_205,0.5,,,,,,,,
295,616,4a35c715f964a5205e9d1fe3,563_205,0.5,,,,,,,,
296,617,4b4ddddff964a520c5d926e3,563_205,0.5,,,,,,,,
297,624,488deef8f964a52058511fe3,563_208,0.5,,,,,,,,
298,625,4d58305a8147f04de8609f54,563_208,0.5,,,,,,,,
299,626,41102700f964a520d60b1fe3,563_208,0.5,,,,,,,,
300,627,4b73ab13f964a520dbb72de3,582_209,0.5,,,,,,,,
301,628,4f28b918e4b0188938346690,582_209,0.5,,,,,,,,
302,629,46a9bed8f964a52054491fe3,582_209,0.5,,,,,,,,
303,639,4b5b2f71f964a52080e928e3,582_213,0.5,,,,,,,,
304,640,49bebdfbf964a520d4541fe3,582_213,0.5,,,,,,,,
305,641,4b868537f964a520bc8d31e3,582_213,0.5,,,,,,,,
306,642,4d061a21a2685481f219c0bd,582_214,0.5,,,,,,,,
307,643,488deef8f964a52058511fe3,582_214,0.5,,,,,,,,
308,644,4be9bd54415e20a19633e4bb,582_214,0.5,,,,,,,,
309,648,4c5049b8f080a5932e9143e2,582_216,0.5,,,,,,,,
310,649,4dee59e152b13dda25f627df,582_216,0.5,,,,,,,,
311,650,4a43c0aef964a520c6a61fe3,582_216,0.5,,,,,,,,
312,657,4b5923ecf964a5209e7e28e3,582_219,0.5,,,,,,,,
313,658,4c34ec49ed37a593e5b76f03,582_219,0.5,,,,,,,,
314,659,4c329d79213c2d7f4fcd355d,582_219,0.5,,,,,,,,
315,660,49e24ccbf964a52007621fe3,582_220,0.5,,,,,,,,
316,661,3fd66200f964a5203ee41ee3,582_220,0.5,,,,,,,,
317,662,476f8da1f964a520044d1fe3,582_220,0.5,,,,,,,,
318,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
319,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
320,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
321,666,4b5752f9f964a5206d3128e3,582_222,0.5,,,,,,,,
322,667,4b1f3cccf964a520122524e3,582_222,0.5,,,,,,,,
323,668,4b6ccd06f964a52061552ce3,582_222,0.5,,,,,,,,
324,684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5,,,,,,,,
325,685,4459f9bff964a520e1321fe3,582_228,0.5,,,,,,,,
326,686,4c063ac9d3842d7f1c3fbf41,582_228,0.5,,,,,,,,
327,693,4fc64601e4b00d5559a7ac5c,582_231,0.5,,,,,,,,
328,694,4cb647b49c7ba35dc7c19006,582_231,0.5,,,,,,,,
329,695,4a12b724f964a52090771fe3,582_231,0.5,,,,,,,,
330,705,4b0afb9ef964a520192b23e3,582_235,0.5,,,,,,,,
331,706,4be5dfe9910020a13ea2d314,582_235,0.5,,,,,,,,
332,707,4e157437aeb733245ecf3a43,582_235,0.5,,,,,,,,
333,711,4b0c24fef964a520be3723e3,582_237,0.5,,,,,,,,
334,712,40f1d480f964a5206a0a1fe3,582_237,0.5,,,,,,,,
335,713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5,,,,,,,,
336,720,4c2271ee9085d13a1c5886cc,582_240,0.5,,,,,,,,
337,721,46d28fdff964a520544a1fe3,582_240,0.5,,,,,,,,
338,722,4a33eb53f964a5206a9b1fe3,582_240,0.5,,,,,,,,
339,723,49c9439bf964a5204e581fe3,582_241,0.5,,,,,,,,
340,724,4b8d2387f964a520dbe932e3,582_241,0.5,,,,,,,,
341,725,4cd3f20d9828b60cc31ad884,582_241,0.5,,,,,,,,
342,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
343,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
344,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
345,741,4a6baeebf964a52099cf1fe3,582_247,0.5,,,,,,,,
346,742,4b208e76f964a520213324e3,582_247,0.5,,,,,,,,
347,743,42893400f964a52052231fe3,582_247,0.5,,,,,,,,
348,753,4addedeaf964a520646621e3,400_251,0.5,,,,,,,,
349,754,4b5744a9f964a520582e28e3,400_251,0.5,,,,,,,,
350,755,408c5100f964a520c6f21ee3,400_251,0.5,,,,,,,,
351,756,4dd6bbc6e4cd37c8939a2fb7,400_252,0.5,,,,,,,,
352,757,3fd66200f964a520d1e31ee3,400_252,0.5,,,,,,,,
353,758,4ee535472c5b5fc6cd1fd9d9,400_252,0.5,,,,,,,,
354,759,4cd302589828b60cb43fd384,400_253,0.5,,,,,,,,
355,760,4b61b0f4f964a520581d2ae3,400_253,0.5,,,,,,,,
356,761,4dd7c0afd1647fcf3e518ff3,400_253,0.5,,,,,,,,
357,765,4dc936ef2271353fc8edaa31,530_255,0.5,,,,,,,,
358,766,4dca93f7b0fb9c8f8ae8691f,530_255,0.5,,,,,,,,
359,767,4bc8903115a7ef3bc2507bda,530_255,0.5,,,,,,,,
360,777,4afa085df964a520311622e3,530_259,0.5,,,,,,,,
361,778,4afd738bf964a520e92722e3,530_259,0.5,,,,,,,,
362,779,44e247eaf964a52028371fe3,530_259,0.5,,,,,,,,
363,780,4a79f9bcf964a5201ee81fe3,530_260,0.5,,,,,,,,
364,781,4a70a76cf964a52017d81fe3,530_260,0.5,,,,,,,,
365,782,43c2d364f964a5204b2d1fe3,530_260,0.5,,,,,,,,
366,789,4a689777f964a520a0ca1fe3,434_263,0.5,,,,,,,,
367,790,43125000f964a52058271fe3,434_263,0.5,,,,,,,,
368,791,49cdac4cf964a5200e5a1fe3,434_263,0.5,,,,,,,,
369,795,4e3156877d8b9b256bca1e42,434_265,0.5,,,,,,,,
370,796,4a4821f5f964a52095aa1fe3,434_265,0.5,,,,,,,,
371,797,4c2a8d772219c928d24ca348,434_265,0.5,,,,,,,,
372,801,4e838ce193ad6c49304782dc,434_267,0.5,,,,,,,,
373,802,4b461735f964a5200c1626e3,434_267,0.5,,,,,,,,
374,803,4abc3ed5f964a520e48620e3,434_267,0.5,,,,,,,,
