,Unnamed: 0,POI_id,trajectory_id,norm_in_day_time,user_id,latitude,longitude,UTC_time,localtime,POI_catid,POI_catid_code,POI_catname
114,210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5,,,,,,,,
115,211,4ee6e1970e61681b98844283,1039_70,0.5,,,,,,,,
116,212,4ac4efbff964a520a79f20e3,1039_70,0.5,,,,,,,,
117,216,4c0a9f936071a593f3e4df32,1039_72,0.5,,,,,,,,
118,217,4a02d6f9f964a5206e711fe3,1039_72,0.5,,,,,,,,
119,218,4c65885618b676b006b0ab0e,1039_72,0.5,,,,,,,,
120,219,4ba50a3ef964a5204cd438e3,1039_73,0.5,,,,,,,,
121,220,49de2becf964a5202b601fe3,1039_73,0.5,,,,,,,,
122,221,4a01f87bf964a5201a711fe3,1039_73,0.5,,,,,,,,
123,222,4a624a38f964a520aac31fe3,339_74,0.5,,,,,,,,
124,223,4a523c9df964a5206cb11fe3,339_74,0.5,,,,,,,,
125,224,3fd66200f964a5209beb1ee3,339_74,0.5,,,,,,,,
126,225,49f3a34cf964a520cd6a1fe3,339_75,0.5,,,,,,,,
127,226,4cced0adaa25a35dcbbf220f,339_75,0.5,,,,,,,,
128,227,4d1266ff12916dcb8daad58a,339_75,0.5,,,,,,,,
129,231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5,,,,,,,,
130,232,4a676435f964a52054c91fe3,1057_77,0.5,,,,,,,,
131,233,4e63eda6b3ad629a3a9d1309,1057_77,0.5,,,,,,,,
132,246,4a728f52f964a52037db1fe3,1057_82,0.5,,,,,,,,
133,247,4de45c45ae60e7f3ac1d7925,1057_82,0.5,,,,,,,,
134,248,4e4c36afbd41b9fca4317c1c,1057_82,0.5,,,,,,,,
135,255,4ba5040cf964a520c6d038e3,1057_85,0.5,,,,,,,,
136,256,4e286ba7ae60078b2fcb1551,1057_85,0.5,,,,,,,,
137,257,4b253da7f964a520906e24e3,1057_85,0.5,,,,,,,,
138,258,4b05f2bcf964a52063e622e3,982_86,0.5,,,,,,,,
139,259,4dfcf67a183853f2cb529325,982_86,0.5,,,,,,,,
140,260,41818800f964a520db1d1fe3,982_86,0.5,,,,,,,,
141,261,4c33bc7216adc9286421c49c,982_87,0.5,,,,,,,,
142,262,4876216df964a52011511fe3,982_87,0.5,,,,,,,,
143,263,42829c80f964a5206a221fe3,982_87,0.5,,,,,,,,
144,264,4aef64e7f964a52016d821e3,982_88,0.5,,,,,,,,
145,265,4c6940de8e7c0f478815df0f,982_88,0.5,,,,,,,,
146,266,4a60c306f964a52028c11fe3,982_88,0.5,,,,,,,,
147,270,4a78c5fff964a52063e61fe3,982_90,0.5,,,,,,,,
148,271,44e39280f964a52045371fe3,982_90,0.5,,,,,,,,
149,272,4a3d29e6f964a520e6a11fe3,982_90,0.5,,,,,,,,
150,279,4d93828762ad5481a4cd834b,982_93,0.5,,,,,,,,
151,280,460ab8cdf964a520f1441fe3,982_93,0.5,,,,,,,,
152,281,4edd03c9722e1da3055ce6e7,982_93,0.5,,,,,,,,
153,291,4b607313f964a5209be629e3,995_97,0.5,,,,,,,,
154,292,4b8023c7f964a520cd5530e3,995_97,0.5,,,,,,,,
155,293,4a68fff8f964a5206dcb1fe3,995_97,0.5,,,,,,,,
156,297,3fd66200f964a52020e81ee3,995_99,0.5,,,,,,,,
157,298,4de087f5c65bcc724f42a314,995_99,0.5,,,,,,,,
158,299,4bae1d87f964a52011863be3,995_99,0.5,,,,,,,,
159,300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5,,,,,,,,
160,301,4b280e7cf964a520568e24e3,629_100,0.5,,,,,,,,
161,302,3fd66200f964a520c5f11ee3,629_100,0.5,,,,,,,,
162,303,4f4faefbe4b05c40d6e2174b,629_101,0.5,,,,,,,,
163,304,3fd66200f964a520d7f11ee3,629_101,0.5,,,,,,,,
164,305,4e26eba0149503e3719ae51d,629_101,0.5,,,,,,,,
165,312,41b24f80f964a520661e1fe3,629_104,0.5,,,,,,,,
166,313,423e0e80f964a52047201fe3,629_104,0.5,,,,,,,,
167,314,4c1918c7fe5a76b07b0f0315,629_104,0.5,,,,,,,,
168,318,4bd62c5b5631c9b65383a530,528_106,0.5,,,,,,,,
169,319,4b1319b4f964a520189423e3,528_106,0.5,,,,,,,,
170,320,4d7cfb747498a1cd0d4087fc,528_106,0.5,,,,,,,,
171,321,4ddd27fe22713339cd2601e9,528_107,0.5,,,,,,,,
172,322,4b64b313f964a52059c92ae3,528_107,0.5,,,,,,,,
173,323,4aeb54a8f964a52006c121e3,528_107,0.5,,,,,,,,
174,324,434da380f964a520a4281fe3,528_108,0.5,,,,,,,,
175,325,4f984ef3e4b0a6559c7cc3c4,528_108,0.5,,,,,,,,
176,326,4e78746fd4c084f1c75db357,528_108,0.5,,,,,,,,
177,330,4a61542bf964a5204ec21fe3,528_110,0.5,,,,,,,,
178,331,4d93828762ad5481a4cd834b,528_110,0.5,,,,,,,,
179,332,4e68c13d483bc776308ceb32,528_110,0.5,,,,,,,,
180,345,4d4d70c9b887a1cd88cabba0,528_115,0.5,,,,,,,,
181,346,4a6d2857f964a5209fd21fe3,528_115,0.5,,,,,,,,
182,347,4a9320d2f964a520e31e20e3,528_115,0.5,,,,,,,,
183,348,3fd66200f964a520a5e41ee3,528_116,0.5,,,,,,,,
184,349,4b919713f964a52006c833e3,528_116,0.5,,,,,,,,
185,350,3fd66200f964a520def11ee3,528_116,0.5,,,,,,,,
186,354,4da8800143a12d0c26532ae7,528_118,0.5,,,,,,,,
187,355,3fd66200f964a520daf11ee3,528_118,0.5,,,,,,,,
188,356,4ac13d5ff964a5205b9620e3,528_118,0.5,,,,,,,,
189,357,4b6488d9f964a5208cbb2ae3,548_119,0.5,,,,,,,,
190,358,3fd66200f964a520ccf11ee3,548_119,0.5,,,,,,,,
191,359,4e43ebe11838e44e8985a32d,548_119,0.5,,,,,,,,
192,363,4aab7319f964a520935920e3,548_121,0.5,,,,,,,,
193,364,4a7b0f1af964a520e8e91fe3,548_121,0.5,,,,,,,,
194,365,4858e403f964a520bf501fe3,548_121,0.5,,,,,,,,
195,366,49e4df73f964a52062631fe3,548_122,0.5,,,,,,,,
196,367,4c5ef77bfff99c74eda954d3,548_122,0.5,,,,,,,,
197,368,4b240a1ff964a520b25f24e3,548_122,0.5,,,,,,,,
198,375,4a3e88a9f964a52006a31fe3,548_125,0.5,,,,,,,,
199,376,4c65e038b80abe9ab8a3cbe5,548_125,0.5,,,,,,,,
200,377,4a19d10ff964a520597a1fe3,548_125,0.5,,,,,,,,
201,384,4e25b190814d0c070b6b3f50,722_128,0.5,,,,,,,,
202,385,4b854b28f964a520045531e3,722_128,0.5,,,,,,,,
203,386,4bc865df6501c9b6d3fe3f29,722_128,0.5,,,,,,,,
204,387,43c7878df964a520822d1fe3,722_129,0.5,,,,,,,,
205,388,4c9f07e00313370445d56ed5,722_129,0.5,,,,,,,,
206,389,4b015037f964a5200e4222e3,722_129,0.5,,,,,,,,
207,396,4b300112f964a52040f424e3,722_132,0.5,,,,,,,,
208,397,4a64792df964a52034c61fe3,722_132,0.5,,,,,,,,
209,398,4a674aa8f964a5201fc91fe3,722_132,0.5,,,,,,,,
210,402,4d8393ded5fab60c2654cf9b,722_134,0.5,,,,,,,,
211,403,4f16bba4e4b09e81dde4b57b,722_134,0.5,,,,,,,,
212,404,4ae27bdcf964a5208d8e21e3,722_134,0.5,,,,,,,,
213,405,4efc81a1722e35df6719f43b,722_135,0.5,,,,,,,,
214,406,4e92d4e0dab4ec3b1eae6922,722_135,0.5,,,,,,,,
215,407,4c40f8ab520fa59343f3c8ac,722_135,0.5,,,,,,,,
216,411,4b96b432f964a52018df34e3,722_137,0.5,,,,,,,,
217,412,4c53550d72cf0f478917abd2,722_137,0.5,,,,,,,,
218,413,4bc0de0674a9a593e4d8d0f6,722_137,0.5,,,,,,,,
219,414,4b92d391f964a5205c1f34e3,722_138,0.5,,,,,,,,
220,415,4b526d05f964a520ab7c27e3,722_138,0.5,,,,,,,,
221,416,4b5c7446f964a520ab3029e3,722_138,0.5,,,,,,,,
222,426,3fd66200f964a52003e71ee3,722_142,0.5,,,,,,,,
223,427,4b6ecd58f964a5203acb2ce3,722_142,0.5,,,,,,,,
224,428,4c1a47228b3aa5936051955f,722_142,0.5,,,,,,,,
225,429,4b857b2ff964a520b66031e3,722_143,0.5,,,,,,,,
226,430,4fe203d8e4b09e457c0a37cf,722_143,0.5,,,,,,,,
227,431,46c981bcf964a520224a1fe3,722_143,0.5,,,,,,,,
228,432,4c5bed609b28d13a854c5570,722_144,0.5,,,,,,,,
229,433,4ec27c885c5c3d470deb0904,722_144,0.5,,,,,,,,
230,434,4f6bd56de4b03cbd0ec369ee,722_144,0.5,,,,,,,,
231,435,4d069c5be350b60c7c428e42,722_145,0.5,,,,,,,,
232,436,4b82efaef964a5202fee30e3,722_145,0.5,,,,,,,,
233,437,43bba61df964a520eb2c1fe3,722_145,0.5,,,,,,,,
234,441,4c5c993585a1e21e71285711,722_147,0.5,,,,,,,,
235,442,4b9ff08af964a5202a4c37e3,722_147,0.5,,,,,,,,
236,443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5,,,,,,,,
237,444,4a5bece4f964a52000bc1fe3,722_148,0.5,,,,,,,,
238,445,4f9b8176e4b0de62673eca1f,722_148,0.5,,,,,,,,
239,446,4a737bf8f964a52091dc1fe3,722_148,0.5,,,,,,,,
240,450,4b12fc0cf964a5201f9223e3,722_150,0.5,,,,,,,,
241,451,4606214ef964a520c6441fe3,722_150,0.5,,,,,,,,
242,452,4a2bfc41f964a52000971fe3,722_150,0.5,,,,,,,,
243,459,40d77680f964a52059011fe3,722_153,0.5,,,,,,,,
244,460,49ef2af5f964a52084681fe3,722_153,0.5,,,,,,,,
245,461,4a299005f964a520a8951fe3,722_153,0.5,,,,,,,,
246,465,4dfe347945dd1beaf343018d,657_155,0.5,,,,,,,,
247,466,4bdc47fcc79cc928c0da85e9,657_155,0.5,,,,,,,,
248,467,4b344fb5f964a520eb2625e3,657_155,0.5,,,,,,,,
249,468,4bcfc1fc9854d13abec4f64d,657_156,0.5,,,,,,,,
250,469,40fb0f00f964a520ee0a1fe3,657_156,0.5,,,,,,,,
251,470,424b3d80f964a52096201fe3,657_156,0.5,,,,,,,,
252,474,4bd5f646cfa7b713c2c326da,657_158,0.5,,,,,,,,
253,475,40afe980f964a5203bf31ee3,657_158,0.5,,,,,,,,
254,476,3fd66200f964a520ace41ee3,657_158,0.5,,,,,,,,
255,480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5,,,,,,,,
256,481,4c360f57dfb0e21e706aaaa8,657_160,0.5,,,,,,,,
257,482,3fd66200f964a5202be41ee3,657_160,0.5,,,,,,,,
258,486,4a4cc69df964a52040ad1fe3,657_162,0.5,,,,,,,,
259,487,4fa4a231e4b09571de93b9a7,657_162,0.5,,,,,,,,
260,488,4adb6119f964a520a72621e3,657_162,0.5,,,,,,,,
261,489,4a4370ecf964a52089a61fe3,657_163,0.5,,,,,,,,
262,490,4eec0f6d722ea77616031adc,657_163,0.5,,,,,,,,
263,491,4bcdd0a6fb84c9b61c98223e,657_163,0.5,,,,,,,,
264,492,4dc57b9352b1e8f9f7d51323,657_164,0.5,,,,,,,,
265,493,4b5b0144f964a5205fde28e3,657_164,0.5,,,,,,,,
266,494,4abadd53f964a520338320e3,657_164,0.5,,,,,,,,
267,498,4fc1a38ae4b099ce173a39d5,657_166,0.5,,,,,,,,
268,499,4b9e63dcf964a52069df36e3,657_166,0.5,,,,,,,,
269,500,4be767efd4f7c9b610e02720,657_166,0.5,,,,,,,,
270,510,4c17d49650389c749264b3cf,657_170,0.5,,,,,,,,
271,511,4ed34551754ad8083f6fd853,657_170,0.5,,,,,,,,
272,512,4b33d4c5f964a5201a2025e3,657_170,0.5,,,,,,,,
273,513,4db44994cda1c57c82583709,657_171,0.5,,,,,,,,
274,514,4507026bf964a52019391fe3,657_171,0.5,,,,,,,,
275,515,43d9af53f964a520702e1fe3,657_171,0.5,,,,,,,,
276,519,4c02a6e939d476b038f12ea7,657_173,0.5,,,,,,,,
277,520,48f1a197f964a52042521fe3,657_173,0.5,,,,,,,,
278,521,4c7acd1cbd346dcb19adf9ef,657_173,0.5,,,,,,,,
279,522,4b755890f964a52084072ee3,657_174,0.5,,,,,,,,
280,523,4f3f1c677beb0c912e6018ae,657_174,0.5,,,,,,,,
281,524,42829c80f964a52032221fe3,657_174,0.5,,,,,,,,
282,525,4ab7a594f964a5204d7a20e3,657_175,0.5,,,,,,,,
283,526,4a4138ebf964a520f9a41fe3,657_175,0.5,,,,,,,,
284,527,4ad55410f964a520d60221e3,657_175,0.5,,,,,,,,
285,543,45ebc90ef964a5208f431fe3,657_181,0.5,,,,,,,,
286,544,4af07830f964a52063dc21e3,657_181,0.5,,,,,,,,
287,545,4ad04456f964a520c7d720e3,657_181,0.5,,,,,,,,
288,546,4aa7a44ef964a520e44c20e3,657_182,0.5,,,,,,,,
289,547,4fc79283e4b0f64664f98a68,657_182,0.5,,,,,,,,
290,548,4e2add11e4cd3bc1668e61e3,657_182,0.5,,,,,,,,
291,549,4bc53e2b6c26b7139a26ebf3,657_183,0.5,,,,,,,,
292,550,4800619cf964a520ec4e1fe3,657_183,0.5,,,,,,,,
293,551,43d64177f964a5204c2e1fe3,657_183,0.5,,,,,,,,
294,558,4eda1085f5b921398839dd94,657_186,0.5,,,,,,,,
295,559,4c896e121dcd199c41a04c1b,657_186,0.5,,,,,,,,
296,560,49c853f7f964a52015581fe3,657_186,0.5,,,,,,,,
297,561,4b8bb4cff964a520c2a732e3,657_187,0.5,,,,,,,,
298,562,4d15545cbb488cfaf6c29ed4,657_187,0.5,,,,,,,,
299,563,4e34cc321f6e9e21ad484047,657_187,0.5,,,,,,,,
300,567,4e86445d77c85dc9b1b6f790,657_189,0.5,,,,,,,,
301,568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5,,,,,,,,
302,569,4dd10cf4b0fb25f6e3817b33,657_189,0.5,,,,,,,,
303,591,50cf26e4e4b0981e1711b102,657_197,0.5,,,,,,,,
304,592,46d28fdff964a520544a1fe3,657_197,0.5,,,,,,,,
305,593,50b39636e4b02d25ae80a309,657_197,0.5,,,,,,,,
306,594,4c5a2aa52091a593b6ec5ed0,657_198,0.5,,,,,,,,
307,595,4f2729f9e4b067a3297bbda6,657_198,0.5,,,,,,,,
308,596,4ab6ba92f964a520c27820e3,657_198,0.5,,,,,,,,
309,597,4edac72c61af8a14b6d7f7a2,563_199,0.5,,,,,,,,
310,598,4f0f97e0e4b0fd294c8e429c,563_199,0.5,,,,,,,,
311,599,44ca1c8af964a520f6351fe3,563_199,0.5,,,,,,,,
312,600,50115c25e4b0073bcf08a4f2,563_200,0.5,,,,,,,,
313,601,4a617558f964a52071c21fe3,563_200,0.5,,,,,,,,
314,602,40d77680f964a52056011fe3,563_200,0.5,,,,,,,,
315,609,4bf6f7e413aed13a6e8ceaf7,563_203,0.5,,,,,,,,
316,610,4a9c9100f964a5208f3720e3,563_203,0.5,,,,,,,,
317,611,50612821e4b01a2daccdbbbc,563_203,0.5,,,,,,,,
318,624,488deef8f964a52058511fe3,563_208,0.5,,,,,,,,
319,625,4d58305a8147f04de8609f54,563_208,0.5,,,,,,,,
320,626,41102700f964a520d60b1fe3,563_208,0.5,,,,,,,,
321,630,4acbf979f964a5207fc820e3,582_210,0.5,,,,,,,,
322,631,4bc9c4ea937ca593fa40a692,582_210,0.5,,,,,,,,
323,632,4a624a38f964a520aac31fe3,582_210,0.5,,,,,,,,
324,633,4bf5c0a294b2a5937c42acee,582_211,0.5,,,,,,,,
325,634,4b8baecef964a520d8a632e3,582_211,0.5,,,,,,,,
326,635,5090bc9be4b063c640ba5333,582_211,0.5,,,,,,,,
327,639,4b5b2f71f964a52080e928e3,582_213,0.5,,,,,,,,
328,640,49bebdfbf964a520d4541fe3,582_213,0.5,,,,,,,,
329,641,4b868537f964a520bc8d31e3,582_213,0.5,,,,,,,,
330,660,49e24ccbf964a52007621fe3,582_220,0.5,,,,,,,,
331,661,3fd66200f964a5203ee41ee3,582_220,0.5,,,,,,,,
332,662,476f8da1f964a520044d1fe3,582_220,0.5,,,,,,,,
333,663,4b954535f964a520369934e3,582_221,0.5,,,,,,,,
334,664,4b265c27f964a520867a24e3,582_221,0.5,,,,,,,,
335,665,4a19c1def964a520497a1fe3,582_221,0.5,,,,,,,,
336,666,4b5752f9f964a5206d3128e3,582_222,0.5,,,,,,,,
337,667,4b1f3cccf964a520122524e3,582_222,0.5,,,,,,,,
338,668,4b6ccd06f964a52061552ce3,582_222,0.5,,,,,,,,
339,669,4b5b08c9f964a520f9df28e3,582_223,0.5,,,,,,,,
340,670,4c6773349cb82d7f87f593d2,582_223,0.5,,,,,,,,
341,671,42377700f964a52024201fe3,582_223,0.5,,,,,,,,
342,672,4a5c6afdf964a5203cbc1fe3,582_224,0.5,,,,,,,,
343,673,4ab38f3df964a520ca6d20e3,582_224,0.5,,,,,,,,
344,674,4a4925b7f964a52008ab1fe3,582_224,0.5,,,,,,,,
345,675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5,,,,,,,,
346,676,4a69c63bf964a52006cc1fe3,582_225,0.5,,,,,,,,
347,677,4df2f04dd4c01ff6b2eaca87,582_225,0.5,,,,,,,,
348,681,4d98ba360caaa143bdf3b3b3,582_227,0.5,,,,,,,,
349,682,4adf741bf964a520b37a21e3,582_227,0.5,,,,,,,,
350,683,4459d2f1f964a520d7321fe3,582_227,0.5,,,,,,,,
351,720,4c2271ee9085d13a1c5886cc,582_240,0.5,,,,,,,,
352,721,46d28fdff964a520544a1fe3,582_240,0.5,,,,,,,,
353,722,4a33eb53f964a5206a9b1fe3,582_240,0.5,,,,,,,,
354,726,4edca47446907c1b45463ea5,582_242,0.5,,,,,,,,
355,727,4bae1d87f964a52011863be3,582_242,0.5,,,,,,,,
356,728,4f14a4cfe4b0380205e25399,582_242,0.5,,,,,,,,
357,729,4dbb2a900437955ec0104c46,582_243,0.5,,,,,,,,
358,730,4f64c9d7e4b0c65cc49a0711,582_243,0.5,,,,,,,,
359,731,4b992b04f964a520726635e3,582_243,0.5,,,,,,,,
360,738,4e3ae8a418a80688f96d7583,582_246,0.5,,,,,,,,
361,739,4b390cf4f964a5201c5525e3,582_246,0.5,,,,,,,,
362,740,4b9fbfb8f964a520143b37e3,582_246,0.5,,,,,,,,
363,741,4a6baeebf964a52099cf1fe3,582_247,0.5,,,,,,,,
364,742,4b208e76f964a520213324e3,582_247,0.5,,,,,,,,
365,743,42893400f964a52052231fe3,582_247,0.5,,,,,,,,
366,747,4c66f1e5aebea5935aab74d0,400_249,0.5,,,,,,,,
367,748,40b68100f964a5207d001fe3,400_249,0.5,,,,,,,,
368,749,4af0e05cf964a520d7df21e3,400_249,0.5,,,,,,,,
369,753,4addedeaf964a520646621e3,400_251,0.5,,,,,,,,
370,754,4b5744a9f964a520582e28e3,400_251,0.5,,,,,,,,
371,755,408c5100f964a520c6f21ee3,400_251,0.5,,,,,,,,
372,759,4cd302589828b60cb43fd384,400_253,0.5,,,,,,,,
373,760,4b61b0f4f964a520581d2ae3,400_253,0.5,,,,,,,,
