,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
116,445,4cd544d894848cfa6a0de5b1,-73.88307005845945,40.824777351716186,2012-04-03 19:20:46+00:00,445_0,2012-04-03 14:20:46,0.597755,4bf58dd8d48988d100951735,1,NoCat
118,784,4b422afbf964a5200bce25e3,-73.95202340155454,40.58532514916689,2012-04-03 19:21:00+00:00,784_0,2012-04-03 14:21:00,0.597917,4bf58dd8d48988d100951735,1,NoCat
123,623,4c81086adc018cfaa883c16c,-73.99048447608948,40.70242744248474,2012-04-03 19:25:03+00:00,623_0,2012-04-03 14:25:03,0.600729,4bf58dd8d48988d100951735,1,NoCat
136,16,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-03 19:33:58+00:00,16_0,2012-04-03 14:33:58,0.606921,4bf58dd8d48988d100951735,1,NoCat
138,467,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-03 19:35:24+00:00,467_0,2012-04-03 14:35:24,0.607917,4bf58dd8d48988d100951735,1,NoCat
146,865,49e7c7c6f964a5201b651fe3,-74.00504350662231,40.71110949732056,2012-04-03 19:40:08+00:00,865_0,2012-04-03 14:40:08,0.611204,4bf58dd8d48988d100951735,1,NoCat
160,667,4e555a38b0fb1e5686bd6646,-74.20418389625108,40.80050589400566,2012-04-03 19:50:54+00:00,667_0,2012-04-03 14:50:54,0.618681,4bf58dd8d48988d100951735,1,NoCat
167,1055,4b2da0ddf964a520c9d924e3,-73.97335052490234,40.78911988122579,2012-04-03 19:54:11+00:00,1055_0,2012-04-03 14:54:11,0.620961,4bf58dd8d48988d100951735,1,NoCat
181,1012,4eda1085f5b921398839dd94,-73.81249842275241,40.73569746375886,2012-04-03 20:04:26+00:00,1012_0,2012-04-03 15:04:26,0.628079,4bf58dd8d48988d100951735,1,NoCat
192,688,4cdc8c7699026dcb4a0c1481,-73.98402736930704,40.744047317914,2012-04-03 20:08:04+00:00,688_0,2012-04-03 15:08:04,0.630602,4bf58dd8d48988d100951735,1,NoCat
233,798,3fd66200f964a520e1f01ee3,-73.92603062509322,40.82720714615709,2012-04-03 20:39:38+00:00,798_0,2012-04-03 15:39:38,0.652523,4bf58dd8d48988d100951735,1,NoCat
236,195,4a9fb11cf964a520343d20e3,-73.96047592163086,40.81022009968992,2012-04-03 20:42:26+00:00,195_0,2012-04-03 15:42:26,0.654468,4bf58dd8d48988d100951735,1,NoCat
237,623,49e4a677f964a52014631fe3,-73.99068489671282,40.70234499714752,2012-04-03 20:43:37+00:00,623_0,2012-04-03 15:43:37,0.655289,4bf58dd8d48988d100951735,1,NoCat
246,667,4e220e09ae6015b212acbc5b,-74.1885824928771,40.917332043073934,2012-04-03 20:49:53+00:00,667_0,2012-04-03 15:49:53,0.659641,4bf58dd8d48988d100951735,1,NoCat
274,752,4b719475f964a520d54e2de3,-74.19631719589233,40.86236520399265,2012-04-03 21:00:30+00:00,752_0,2012-04-03 16:00:30,0.667014,4bf58dd8d48988d100951735,1,NoCat
283,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-03 21:09:19+00:00,951_0,2012-04-03 16:09:19,0.673137,4bf58dd8d48988d100951735,1,NoCat
301,29,43a52546f964a520532c1fe3,-73.7845230102539,40.645089355976346,2012-04-03 21:16:02+00:00,29_0,2012-04-03 16:16:02,0.677801,4bf58dd8d48988d100951735,1,NoCat
302,445,4aba69b7f964a520388120e3,-73.98999899625778,40.693216517472514,2012-04-03 21:17:31+00:00,445_0,2012-04-03 16:17:31,0.678831,4bf58dd8d48988d100951735,1,NoCat
332,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-04-03 21:32:59+00:00,951_0,2012-04-03 16:32:59,0.689572,4bf58dd8d48988d100951735,1,NoCat
334,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-04-03 21:33:27+00:00,902_0,2012-04-03 16:33:27,0.689896,4bf58dd8d48988d100951735,1,NoCat
336,951,4b2c7911f964a52044c724e3,-73.95403861999512,40.821344149632274,2012-04-03 21:34:05+00:00,951_0,2012-04-03 16:34:05,0.690336,4bf58dd8d48988d100951735,1,NoCat
345,185,4f1a558ae4b0d7904185f778,-74.06288376421803,40.96541694223362,2012-04-03 21:36:37+00:00,185_0,2012-04-03 16:36:37,0.692095,4bf58dd8d48988d100951735,1,NoCat
366,207,4c64e410cdb6e21ebed7333e,-74.0558123588562,40.88899013040254,2012-04-03 21:44:53+00:00,207_0,2012-04-03 16:44:53,0.697836,4bf58dd8d48988d100951735,1,NoCat
381,1044,4a84eb0af964a520e1fd1fe3,-74.00699299251195,40.712033033064166,2012-04-03 21:52:49+00:00,1044_0,2012-04-03 16:52:49,0.703345,4bf58dd8d48988d100951735,1,NoCat
382,889,4daab34b43a1128196fe7329,-74.00578886034883,40.90266453914116,2012-04-03 21:52:54+00:00,889_0,2012-04-03 16:52:54,0.703403,4bf58dd8d48988d100951735,1,NoCat
386,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-04-03 21:54:09+00:00,889_0,2012-04-03 16:54:09,0.704271,4bf58dd8d48988d100951735,1,NoCat
387,572,4a97e23df964a520db2920e3,-73.95386021482283,40.77799851907054,2012-04-03 21:54:39+00:00,572_0,2012-04-03 16:54:39,0.704618,4bf58dd8d48988d100951735,1,NoCat
388,889,4d500a037ee1a35d828b8134,-74.02913150536541,40.8985172327846,2012-04-03 21:54:54+00:00,889_0,2012-04-03 16:54:54,0.704792,4bf58dd8d48988d100951735,1,NoCat
400,865,49e7c7c6f964a5201b651fe3,-74.00504350662231,40.71110949732056,2012-04-03 21:57:05+00:00,865_0,2012-04-03 16:57:05,0.706308,4bf58dd8d48988d100951735,1,NoCat
434,751,4a1f0bf5f964a520fb7b1fe3,-73.972353,40.677036,2012-04-03 22:13:21+00:00,751_0,2012-04-03 17:13:21,0.717604,4bf58dd8d48988d100951735,1,NoCat
453,185,4ef6571c722e34060e72b97f,-74.06292392141155,40.96532877881822,2012-04-03 22:19:38+00:00,185_0,2012-04-03 17:19:38,0.721968,4bf58dd8d48988d100951735,1,NoCat
458,715,4a635e65f964a520e3c41fe3,-73.982688,40.740223,2012-04-03 22:21:07+00:00,715_0,2012-04-03 17:21:07,0.722998,4bf58dd8d48988d100951735,1,NoCat
468,57,4bd62c5b5631c9b65383a530,-74.09895295732946,40.799194302240885,2012-04-03 22:26:51+00:00,57_0,2012-04-03 17:26:51,0.726979,4bf58dd8d48988d100951735,1,NoCat
478,1044,4b82fa73f964a52090f030e3,-73.97621627458902,40.75313016065781,2012-04-03 22:30:32+00:00,1044_0,2012-04-03 17:30:32,0.729537,4bf58dd8d48988d100951735,1,NoCat
492,16,4bcb92d5511f9521f7ccb1c7,-73.97450594111876,40.85328395428388,2012-04-03 22:36:43+00:00,16_0,2012-04-03 17:36:43,0.733831,4bf58dd8d48988d100951735,1,NoCat
499,296,3fd66200f964a520f3e71ee3,-73.96609179749629,40.76215645567817,2012-04-03 22:38:52+00:00,296_0,2012-04-03 17:38:52,0.735324,4bf58dd8d48988d100951735,1,NoCat
563,1016,4c6bf59399b9236af82ce1c9,-74.10016536712646,40.86679532183928,2012-04-03 23:07:43+00:00,1016_0,2012-04-03 18:07:43,0.755359,4bf58dd8d48988d100951735,1,NoCat
577,500,47f39422f964a5209b4e1fe3,-74.00994920143108,40.7352186567552,2012-04-03 23:13:38+00:00,500_0,2012-04-03 18:13:38,0.759468,4bf58dd8d48988d100951735,1,NoCat
584,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-03 23:15:18+00:00,207_0,2012-04-03 18:15:18,0.760625,4bf58dd8d48988d100951735,1,NoCat
585,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-04-03 23:15:50+00:00,891_0,2012-04-03 18:15:50,0.760995,4bf58dd8d48988d100951735,1,NoCat
586,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-03 23:16:30+00:00,891_0,2012-04-03 18:16:30,0.761458,4bf58dd8d48988d100951735,1,NoCat
590,733,4b54cfd0f964a520a1cd27e3,-73.98003290350556,40.76526206059751,2012-04-03 23:17:50+00:00,733_0,2012-04-03 18:17:50,0.762384,4bf58dd8d48988d100951735,1,NoCat
601,803,4ab04eb9f964a520fe6620e3,-73.99165450210911,40.7260600748942,2012-04-03 23:22:45+00:00,803_0,2012-04-03 18:22:45,0.765799,4bf58dd8d48988d100951735,1,NoCat
616,623,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-04-03 23:30:23+00:00,623_0,2012-04-03 18:30:23,0.771100,4bf58dd8d48988d100951735,1,NoCat
624,733,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-03 23:33:16+00:00,733_0,2012-04-03 18:33:16,0.773102,4bf58dd8d48988d100951735,1,NoCat
644,445,4eeb4c51775b1d4812e0261c,-73.98889981642176,40.69211070019279,2012-04-03 23:44:42+00:00,445_0,2012-04-03 18:44:42,0.781042,4bf58dd8d48988d100951735,1,NoCat
673,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-04-03 23:51:20+00:00,185_0,2012-04-03 18:51:20,0.785648,4bf58dd8d48988d100951735,1,NoCat
675,21,4b61ca16f964a520f4222ae3,-73.96292348447781,40.76020331774989,2012-04-03 23:51:37+00:00,21_0,2012-04-03 18:51:37,0.785845,4bf58dd8d48988d100951735,1,NoCat
761,623,4bdc4bfdfed22d7f649a57c9,-73.984641,40.721719,2012-04-04 00:19:33+00:00,623_0,2012-04-03 19:19:33,0.805243,4bf58dd8d48988d100951735,1,NoCat
779,527,4de54677e4cde71744a4fba8,-73.99140199090107,40.7418191670992,2012-04-04 00:29:50+00:00,527_0,2012-04-03 19:29:50,0.812384,4bf58dd8d48988d100951735,1,NoCat
784,282,4b21b0a6f964a5203f4024e3,-73.98407936096191,40.74325780467203,2012-04-04 00:32:59+00:00,282_0,2012-04-03 19:32:59,0.814572,4bf58dd8d48988d100951735,1,NoCat
789,1012,4c62bfd0e1621b8dfe232453,-73.83147239685059,40.75951304689015,2012-04-04 00:34:38+00:00,1012_0,2012-04-03 19:34:38,0.815718,4bf58dd8d48988d100951735,1,NoCat
813,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-04-04 00:44:28+00:00,527_0,2012-04-03 19:44:28,0.822546,4bf58dd8d48988d100951735,1,NoCat
840,500,4a72e5fef964a52050db1fe3,-74.00895646619486,40.746513326247246,2012-04-04 00:56:41+00:00,500_0,2012-04-03 19:56:41,0.831030,4bf58dd8d48988d100951735,1,NoCat
841,527,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-04-04 00:56:52+00:00,527_0,2012-04-03 19:56:52,0.831157,4bf58dd8d48988d100951735,1,NoCat
845,203,4a6bbfd3f964a520d3cf1fe3,-73.97844135761261,40.76364734011364,2012-04-04 00:58:44+00:00,203_0,2012-04-03 19:58:44,0.832454,4bf58dd8d48988d100951735,1,NoCat
848,889,4c79b79381bca093e689fe14,-73.99688829591487,40.92431190858341,2012-04-04 01:00:13+00:00,889_0,2012-04-03 20:00:13,0.833484,4bf58dd8d48988d100951735,1,NoCat
851,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-04-04 01:01:25+00:00,185_0,2012-04-03 20:01:25,0.834317,4bf58dd8d48988d100951735,1,NoCat
861,527,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-04 01:09:24+00:00,527_0,2012-04-03 20:09:24,0.839861,4bf58dd8d48988d100951735,1,NoCat
864,372,3fd66200f964a5200ae91ee3,-73.99330097284587,40.75739368035236,2012-04-04 01:11:32+00:00,372_0,2012-04-03 20:11:32,0.841343,4bf58dd8d48988d100951735,1,NoCat
871,527,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-04 01:13:14+00:00,527_0,2012-04-03 20:13:14,0.842523,4bf58dd8d48988d100951735,1,NoCat
875,673,4c7e76bc9221236a772b823d,-73.98887973002674,40.64220098230346,2012-04-04 01:14:37+00:00,673_0,2012-04-03 20:14:37,0.843484,4bf58dd8d48988d100951735,1,NoCat
884,527,4b82fa73f964a52090f030e3,-73.97621627458902,40.75313016065781,2012-04-04 01:20:01+00:00,527_0,2012-04-03 20:20:01,0.847234,4bf58dd8d48988d100951735,1,NoCat
891,751,41005500f964a5204e0b1fe3,-73.98817096588479,40.666674206504105,2012-04-04 01:25:41+00:00,751_0,2012-04-03 20:25:41,0.851169,4bf58dd8d48988d100951735,1,NoCat
893,663,4b191a58f964a520ffd723e3,-74.028754,40.74478805065155,2012-04-04 01:26:18+00:00,663_0,2012-04-03 20:26:18,0.851597,4bf58dd8d48988d100951735,1,NoCat
914,527,49de0156f964a52021601fe3,-73.93914699554443,40.805144639820114,2012-04-04 01:42:41+00:00,527_0,2012-04-03 20:42:41,0.862975,4bf58dd8d48988d100951735,1,NoCat
923,527,4c08065b7c9ad13ab19e2c1e,-73.94546239164602,40.80785512034932,2012-04-04 01:48:41+00:00,527_0,2012-04-03 20:48:41,0.867141,4bf58dd8d48988d100951735,1,NoCat
929,527,4e524903fa7687935fb8f0f9,-73.94109400181172,40.80496514019883,2012-04-04 01:51:18+00:00,527_0,2012-04-03 20:51:18,0.868958,4bf58dd8d48988d100951735,1,NoCat
931,906,3fd66200f964a5207eea1ee3,-73.987941,40.73761,2012-04-04 01:55:42+00:00,906_0,2012-04-03 20:55:42,0.872014,4bf58dd8d48988d100951735,1,NoCat
937,185,4ea4acaab80355a982afff79,-74.06285508050317,40.96535583001569,2012-04-04 02:00:23+00:00,185_0,2012-04-03 21:00:23,0.875266,4bf58dd8d48988d100951735,1,NoCat
977,752,4b8ace56f964a5204a8232e3,-74.19816255569458,40.86035289142279,2012-04-04 02:21:02+00:00,752_0,2012-04-03 21:21:02,0.889606,4bf58dd8d48988d100951735,1,NoCat
979,505,4ce6f877fe90a35d3c4e390e,-73.9439756576843,40.83784887414401,2012-04-04 02:23:13+00:00,505_0,2012-04-03 21:23:13,0.891123,4bf58dd8d48988d100951735,1,NoCat
1013,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-04-04 03:07:44+00:00,185_0,2012-04-03 22:07:44,0.922037,4bf58dd8d48988d100951735,1,NoCat
1022,317,428a8580f964a52083231fe3,-73.9865630865097,40.75688403086968,2012-04-04 03:16:15+00:00,317_0,2012-04-03 22:16:15,0.927951,4bf58dd8d48988d100951735,1,NoCat
1026,895,4c5443cd1b46c9b660794cce,-73.77304648915751,40.917762096880736,2012-04-04 03:20:55+00:00,895_0,2012-04-03 22:20:55,0.931192,4bf58dd8d48988d100951735,1,NoCat
1028,895,4ece4f0d29c223f92671e550,-73.77322459332524,40.91788113806607,2012-04-04 03:21:12+00:00,895_0,2012-04-03 22:21:12,0.931389,4bf58dd8d48988d100951735,1,NoCat
1035,733,4e8d318eb803ca3dfcbcaf54,-73.98887973002674,40.76087144655763,2012-04-04 03:27:42+00:00,733_0,2012-04-03 22:27:42,0.935903,4bf58dd8d48988d100951735,1,NoCat
1038,296,4c082c5a340720a116b98293,-73.96758984041038,40.75608725117609,2012-04-04 03:28:41+00:00,296_0,2012-04-03 22:28:41,0.936586,4bf58dd8d48988d100951735,1,NoCat
1050,623,4f73bc94e4b0e33c0d2401bc,-73.98317223921723,40.7251711375904,2012-04-04 03:46:07+00:00,623_0,2012-04-03 22:46:07,0.948692,4bf58dd8d48988d100951735,1,NoCat
1054,185,4d8f74cf1716a143e3ed4af7,-74.06291968333333,40.96541698333333,2012-04-04 03:48:10+00:00,185_0,2012-04-03 22:48:10,0.950116,4bf58dd8d48988d100951735,1,NoCat
1061,952,4f595545e4b081a30ea1f6b7,-73.82426211435131,40.77688362857333,2012-04-04 03:54:52+00:00,952_0,2012-04-03 22:54:52,0.954769,4bf58dd8d48988d100951735,1,NoCat
1080,706,4bef51155e7b9c743b26b58d,-73.79380891769573,40.70423610738375,2012-04-04 04:13:44+00:00,706_0,2012-04-03 23:13:44,0.967870,4bf58dd8d48988d100951735,1,NoCat
1081,706,4c1e31d5fcf8c9b61ad6ac0b,-73.79307359467165,40.704393113626125,2012-04-04 04:14:07+00:00,706_0,2012-04-03 23:14:07,0.968137,4bf58dd8d48988d100951735,1,NoCat
1082,706,4c59a8bfb05c1b8d1f50d6b1,-73.79117782747943,40.70239645717224,2012-04-04 04:15:27+00:00,706_0,2012-04-03 23:15:27,0.969063,4bf58dd8d48988d100951735,1,NoCat
1085,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-04-04 04:18:40+00:00,185_0,2012-04-03 23:18:40,0.971296,4bf58dd8d48988d100951735,1,NoCat
1094,1032,4f4c8043e4b0393385cf7b81,-74.065925,40.875788,2012-04-04 04:25:25+00:00,1032_0,2012-04-03 23:25:25,0.975984,4bf58dd8d48988d100951735,1,NoCat
1096,706,4bbfcfd3461576b0d4487932,-73.76331,40.68083,2012-04-04 04:26:25+00:00,706_0,2012-04-03 23:26:25,0.976678,4bf58dd8d48988d100951735,1,NoCat
1099,706,4bc4aa3ab492d13a4e5baa60,-73.75508308410645,40.6791734818247,2012-04-04 04:27:48+00:00,706_0,2012-04-03 23:27:48,0.977639,4bf58dd8d48988d100951735,1,NoCat
1107,706,4dd53375ae60a78cec67b104,-73.73607208422482,40.67495825554103,2012-04-04 04:34:49+00:00,706_1,2012-04-03 23:34:49,0.982512,4bf58dd8d48988d100951735,1,NoCat
1107,706,4dd53375ae60a78cec67b104,-73.73607208422482,40.67495825554103,2012-04-04 04:34:49+00:00,706_0,2012-04-03 23:34:49,0.982512,4bf58dd8d48988d100951735,1,NoCat
1112,445,4b3a1855f964a520026125e3,-73.98738384246826,40.69147464622913,2012-04-04 04:40:33+00:00,445_0,2012-04-03 23:40:33,0.986493,4bf58dd8d48988d100951735,1,NoCat
1126,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-04-04 05:03:31+00:00,439_0,2012-04-04 00:03:31,0.002442,4bf58dd8d48988d100951735,1,NoCat
1164,445,4b3a8e5df964a520d86925e3,-73.95039081573486,40.82650767315227,2012-04-04 05:51:03+00:00,445_0,2012-04-04 00:51:03,0.035451,4bf58dd8d48988d100951735,1,NoCat
1173,445,4ddb05fb8877102e8a85cc02,-73.94560589818066,40.82723114887419,2012-04-04 06:06:23+00:00,445_0,2012-04-04 01:06:23,0.046100,4bf58dd8d48988d100951735,1,NoCat
1174,445,4db99e916a2334682dac5e74,-73.94563459947481,40.82733296448843,2012-04-04 06:09:19+00:00,445_0,2012-04-04 01:09:19,0.048137,4bf58dd8d48988d100951735,1,NoCat
1177,445,4e80010cf9f4c8c37f4c9ae7,-73.94684493541718,40.8276361255471,2012-04-04 06:13:09+00:00,445_0,2012-04-04 01:13:09,0.050799,4bf58dd8d48988d100951735,1,NoCat
1179,445,4ba8805ef964a52091dd39e3,-73.94607659886712,40.82677242597907,2012-04-04 06:19:41+00:00,445_0,2012-04-04 01:19:41,0.055336,4bf58dd8d48988d100951735,1,NoCat
1185,948,4e59832fd4c0ba8c119fe68b,-74.03588760058483,40.72800078468092,2012-04-04 06:33:20+00:00,948_0,2012-04-04 01:33:20,0.064815,4bf58dd8d48988d100951735,1,NoCat
1187,445,4ed7215c4901772cdf8a47ba,-73.94556199416152,40.82728397239936,2012-04-04 06:36:39+00:00,445_0,2012-04-04 01:36:39,0.067118,4bf58dd8d48988d100951735,1,NoCat
1203,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-04 07:12:37+00:00,752_0,2012-04-04 02:12:37,0.092095,4bf58dd8d48988d100951735,1,NoCat
1226,784,4f5b68a4e4b03a6a1160fbbb,-73.93245451762998,40.58469545001116,2012-04-04 08:20:33+00:00,784_0,2012-04-04 03:20:33,0.139271,4bf58dd8d48988d100951735,1,NoCat
1231,1074,4a9fc4fbf964a520493d20e3,-74.17188763618469,40.747582087041366,2012-04-04 09:24:50+00:00,1074_0,2012-04-04 04:24:50,0.183912,4bf58dd8d48988d100951735,1,NoCat
1232,902,4e80a57429c2299aa3addd5d,-74.072561,40.94709963333333,2012-04-04 09:27:12+00:00,902_0,2012-04-04 04:27:12,0.185556,4bf58dd8d48988d100951735,1,NoCat
1237,1074,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-04 09:45:06+00:00,1074_0,2012-04-04 04:45:06,0.197986,4bf58dd8d48988d100951735,1,NoCat
1254,260,4a97b7c3f964a520b52920e3,-73.97976315928804,40.78453747457131,2012-04-04 10:29:36+00:00,260_0,2012-04-04 05:29:36,0.228889,4bf58dd8d48988d100951735,1,NoCat
1256,667,4e96ddb49adf7f572e17e445,-74.07849279653145,40.89487348356578,2012-04-04 10:31:09+00:00,667_0,2012-04-04 05:31:09,0.229965,4bf58dd8d48988d100951735,1,NoCat
1267,396,4b16d62bf964a52027be23e3,-73.94228225952985,40.8465953797366,2012-04-04 10:43:38+00:00,396_0,2012-04-04 05:43:38,0.238634,4bf58dd8d48988d100951735,1,NoCat
1268,396,4be42c292457a59316d4a915,-73.94103527069092,40.8463461517002,2012-04-04 10:44:03+00:00,396_0,2012-04-04 05:44:03,0.238924,4bf58dd8d48988d100951735,1,NoCat
1277,688,4b696ecdf964a5201fa22be3,-73.99270534515381,40.74109555804945,2012-04-04 10:52:29+00:00,688_0,2012-04-04 05:52:29,0.244780,4bf58dd8d48988d100951735,1,NoCat
1279,467,4be767efd4f7c9b610e02720,-74.03166184172059,40.76332470041056,2012-04-04 10:53:25+00:00,467_0,2012-04-04 05:53:25,0.245428,4bf58dd8d48988d100951735,1,NoCat
1285,185,4d3c9ef499c22d43c7db614b,-74.06643390655518,40.96457180013344,2012-04-04 10:58:15+00:00,185_0,2012-04-04 05:58:15,0.248785,4bf58dd8d48988d100951735,1,NoCat
1292,1074,4bf6f7e413aed13a6e8ceaf7,-73.85758207332279,40.78614007703091,2012-04-04 11:04:17+00:00,1074_0,2012-04-04 06:04:17,0.252975,4bf58dd8d48988d100951735,1,NoCat
1293,275,4a05d2abf964a52081721fe3,-74.00677013515947,40.74361174857653,2012-04-04 11:05:16+00:00,275_0,2012-04-04 06:05:16,0.253657,4bf58dd8d48988d100951735,1,NoCat
1296,173,4c34ba027cc0c9b60ed1f39a,-73.93309593200684,40.76568899694568,2012-04-04 11:07:58+00:00,173_1,2012-04-04 06:07:58,0.255532,4bf58dd8d48988d100951735,1,NoCat
1297,891,4e7e6b125503f21e714e6906,-73.96537147003376,40.84637533928019,2012-04-04 11:11:11+00:00,891_0,2012-04-04 06:11:11,0.257766,4bf58dd8d48988d100951735,1,NoCat
1298,891,4ec1e417f5b9abc8bcde8598,-73.96537147003376,40.84637533928019,2012-04-04 11:11:23+00:00,891_0,2012-04-04 06:11:23,0.257905,4bf58dd8d48988d100951735,1,NoCat
1310,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-04-04 11:21:03+00:00,895_1,2012-04-04 06:21:03,0.264618,4bf58dd8d48988d100951735,1,NoCat
1310,895,4d99f332a2c6548100631354,-73.772586,40.914614,2012-04-04 11:21:03+00:00,895_0,2012-04-04 06:21:03,0.264618,4bf58dd8d48988d100951735,1,NoCat
1322,467,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-04 11:35:53+00:00,467_0,2012-04-04 06:35:53,0.274919,4bf58dd8d48988d100951735,1,NoCat
1323,359,4f3c2aabe4b08b7acf7ff6ff,-73.87838157439592,40.884482759429375,2012-04-04 11:37:06+00:00,359_0,2012-04-04 06:37:06,0.275764,4bf58dd8d48988d100951735,1,NoCat
