,POI_id,trajectory_id,norm_in_day_time
295,4a967ab2f964a520362620e3,995_98,0.5
296,4ec546395c5c09569ba970f6,995_98,0.5
303,4f4faefbe4b05c40d6e2174b,629_101,0.5
304,3fd66200f964a520d7f11ee3,629_101,0.5
305,4e26eba0149503e3719ae51d,629_101,0.5
309,40fc6080f964a520250b1fe3,629_103,0.5
310,4858e6b4f964a520c0501fe3,629_103,0.5
311,4b77038bf964a5208b742ee3,629_103,0.5
312,41b24f80f964a520661e1fe3,629_104,0.5
313,423e0e80f964a52047201fe3,629_104,0.5
314,4c1918c7fe5a76b07b0f0315,629_104,0.5
315,4e7cb926d22d882fa2db3f06,528_105,0.5
316,4e538e2d22711d4da5bccef1,528_105,0.5
317,49f1e1c7f964a520bd691fe3,528_105,0.5
318,4bd62c5b5631c9b65383a530,528_106,0.5
319,4b1319b4f964a520189423e3,528_106,0.5
320,4d7cfb747498a1cd0d4087fc,528_106,0.5
333,4aeda775f964a52003ce21e3,528_111,0.5
334,4b2b9539f964a520e0b724e3,528_111,0.5
335,4c4f5881eaa1be9abdf1c345,528_111,0.5
339,4b41e8f5f964a52019ca25e3,528_113,0.5
340,4a747319f964a52033de1fe3,528_113,0.5
341,4a95c741f964a5209e2420e3,528_113,0.5
351,4be874a488ed2d7fa3e4cb1d,528_117,0.5
352,4a1467b2f964a52034781fe3,528_117,0.5
353,4cd0417a9d87224b3313543b,528_117,0.5
354,4da8800143a12d0c26532ae7,528_118,0.5
355,3fd66200f964a520daf11ee3,528_118,0.5
356,4ac13d5ff964a5205b9620e3,528_118,0.5
360,4df6cab0aeb7da11e1a72c4c,548_120,0.5
361,49b50c87f964a520f4521fe3,548_120,0.5
362,453cacc7f964a520153c1fe3,548_120,0.5
366,49e4df73f964a52062631fe3,548_122,0.5
367,4c5ef77bfff99c74eda954d3,548_122,0.5
368,4b240a1ff964a520b25f24e3,548_122,0.5
369,4e1610d51495a0bf953d9dea,548_123,0.5
370,4a423a67f964a520aba51fe3,548_123,0.5
371,3fd66200f964a5203ee41ee3,548_123,0.5
375,4a3e88a9f964a52006a31fe3,548_125,0.5
376,4c65e038b80abe9ab8a3cbe5,548_125,0.5
377,4a19d10ff964a520597a1fe3,548_125,0.5
381,3fd66200f964a52056ee1ee3,722_127,0.5
382,4df27e5ad22d8c5470da6596,722_127,0.5
383,4d384e769784a0931000dfe8,722_127,0.5
384,4e25b190814d0c070b6b3f50,722_128,0.5
385,4b854b28f964a520045531e3,722_128,0.5
386,4bc865df6501c9b6d3fe3f29,722_128,0.5
390,4f280555e4b04e256a110c94,722_130,0.5
391,4a6f77a1f964a5203ed61fe3,722_130,0.5
392,4f674129e4b02cbb81861258,722_130,0.5
393,4c56f9c37329c928b9c48d80,722_131,0.5
394,4cac775536fa6dcb16abde78,722_131,0.5
395,4c783a02bd346dcb8171f1ef,722_131,0.5
399,4e666cc9a809de01ca03a8f5,722_133,0.5
400,4af3318cf964a5209ceb21e3,722_133,0.5
401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5
405,4efc81a1722e35df6719f43b,722_135,0.5
406,4e92d4e0dab4ec3b1eae6922,722_135,0.5
407,4c40f8ab520fa59343f3c8ac,722_135,0.5
432,4c5bed609b28d13a854c5570,722_144,0.5
433,4ec27c885c5c3d470deb0904,722_144,0.5
434,4f6bd56de4b03cbd0ec369ee,722_144,0.5
435,4d069c5be350b60c7c428e42,722_145,0.5
436,4b82efaef964a5202fee30e3,722_145,0.5
437,43bba61df964a520eb2c1fe3,722_145,0.5
438,4d8bec979f3fb1f7cb94fcbc,722_146,0.5
439,441a8599f964a52036311fe3,722_146,0.5
440,431e2d80f964a52079271fe3,722_146,0.5
441,4c5c993585a1e21e71285711,722_147,0.5
442,4b9ff08af964a5202a4c37e3,722_147,0.5
443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5
447,4ed6c15ee300234fec8ed987,722_149,0.5
448,4e4e8ef61fc7e04d29e227f3,722_149,0.5
449,4a0f1baef964a52026761fe3,722_149,0.5
456,4e34c11c8877beb5e9a51fcb,722_152,0.5
457,4a34038ef964a520929b1fe3,722_152,0.5
458,49c6630ef964a5203d571fe3,722_152,0.5
459,40d77680f964a52059011fe3,722_153,0.5
460,49ef2af5f964a52084681fe3,722_153,0.5
461,4a299005f964a520a8951fe3,722_153,0.5
462,4bbd2747f57ba5936bccadb9,657_154,0.5
463,4e17a47b6284ea7246f0d87c,657_154,0.5
464,4d3f3c07cb84b60ce1527bab,657_154,0.5
468,4bcfc1fc9854d13abec4f64d,657_156,0.5
469,40fb0f00f964a520ee0a1fe3,657_156,0.5
470,424b3d80f964a52096201fe3,657_156,0.5
474,4bd5f646cfa7b713c2c326da,657_158,0.5
475,40afe980f964a5203bf31ee3,657_158,0.5
476,3fd66200f964a520ace41ee3,657_158,0.5
477,4cb44b51eb65b1f7fcc888cd,657_159,0.5
478,49ccb947f964a5208c591fe3,657_159,0.5
479,3fd66200f964a520f6e61ee3,657_159,0.5
483,4bfdb21b8992a5939388acb0,657_161,0.5
484,4e666a5f227168062a3b81bc,657_161,0.5
485,43a72ba0f964a520672c1fe3,657_161,0.5
489,4a4370ecf964a52089a61fe3,657_163,0.5
490,4eec0f6d722ea77616031adc,657_163,0.5
491,4bcdd0a6fb84c9b61c98223e,657_163,0.5
492,4dc57b9352b1e8f9f7d51323,657_164,0.5
493,4b5b0144f964a5205fde28e3,657_164,0.5
494,4abadd53f964a520338320e3,657_164,0.5
495,4fbc6f4fa17c3adc648083f2,657_165,0.5
496,4e00c3177d8beaa1649d7a7e,657_165,0.5
497,43cbf323f964a520c52d1fe3,657_165,0.5
501,4bce6fa268f976b00e2a6683,657_167,0.5
502,3fd66200f964a520f4e61ee3,657_167,0.5
503,3fd66200f964a52009e61ee3,657_167,0.5
507,4c0431b8310fc9b671f9c661,657_169,0.5
508,4297b480f964a52062241fe3,657_169,0.5
509,423e0e80f964a52044201fe3,657_169,0.5
513,4db44994cda1c57c82583709,657_171,0.5
514,4507026bf964a52019391fe3,657_171,0.5
515,43d9af53f964a520702e1fe3,657_171,0.5
516,4ad3dff7f964a520b2e620e3,657_172,0.5
517,4c97edbdf419a09395806b88,657_172,0.5
518,505dd7bee4b02c16f347d88f,657_172,0.5
519,4c02a6e939d476b038f12ea7,657_173,0.5
520,48f1a197f964a52042521fe3,657_173,0.5
521,4c7acd1cbd346dcb19adf9ef,657_173,0.5
522,4b755890f964a52084072ee3,657_174,0.5
523,4f3f1c677beb0c912e6018ae,657_174,0.5
524,42829c80f964a52032221fe3,657_174,0.5
525,4ab7a594f964a5204d7a20e3,657_175,0.5
526,4a4138ebf964a520f9a41fe3,657_175,0.5
527,4ad55410f964a520d60221e3,657_175,0.5
528,49e7ce15f964a5201d651fe3,657_176,0.5
529,4bfd0081bf6576b0cf91acb8,657_176,0.5
530,4f297e04a17c6fd5208ea108,657_176,0.5
534,4c8ac04852a98cfa84992fe9,657_178,0.5
535,4acf58baf964a52028d320e3,657_178,0.5
536,4b4dd4b4f964a520d0d826e3,657_178,0.5
537,4e24577888774a43b786564c,657_179,0.5
538,4ddfe4311f6ed1828c5fc861,657_179,0.5
539,3fd66200f964a520cee51ee3,657_179,0.5
546,4aa7a44ef964a520e44c20e3,657_182,0.5
547,4fc79283e4b0f64664f98a68,657_182,0.5
548,4e2add11e4cd3bc1668e61e3,657_182,0.5
549,4bc53e2b6c26b7139a26ebf3,657_183,0.5
550,4800619cf964a520ec4e1fe3,657_183,0.5
551,43d64177f964a5204c2e1fe3,657_183,0.5
552,4c64661286ea76b035290ebb,657_184,0.5
553,4ddc9302887775ea9c44a155,657_184,0.5
554,4ba64027f964a520283f39e3,657_184,0.5
558,4eda1085f5b921398839dd94,657_186,0.5
559,4c896e121dcd199c41a04c1b,657_186,0.5
560,49c853f7f964a52015581fe3,657_186,0.5
570,4f97a579e4b075734624c95b,657_190,0.5
571,4283ee00f964a5209d221fe3,657_190,0.5
572,4b889d2ef964a5208a0432e3,657_190,0.5
573,4b990014f964a5203b5b35e3,657_191,0.5
574,4e36ac14a8092599ee1111f9,657_191,0.5
575,4a3d4aecf964a52012a21fe3,657_191,0.5
576,3fd66200f964a52032e91ee3,657_192,0.5
577,49b79f54f964a5202c531fe3,657_192,0.5
578,4da6c2d3ced7e031f7c5c005,657_192,0.5
579,4d2522feb9796dcb7e19a639,657_193,0.5
580,49b7ed6df964a52030531fe3,657_193,0.5
581,4d8fb54a6174a0932c9ae4e3,657_193,0.5
585,4c1fd342920076b03559c5e9,657_195,0.5
586,4fe8877fe4b0227be1256499,657_195,0.5
587,4e17c6cbc65b6bfb5908b462,657_195,0.5
588,49be9addf964a520c4541fe3,657_196,0.5
589,4af42a00f964a52055f021e3,657_196,0.5
590,50abeb91e4b04d7b173c0466,657_196,0.5
591,50cf26e4e4b0981e1711b102,657_197,0.5
592,46d28fdff964a520544a1fe3,657_197,0.5
593,50b39636e4b02d25ae80a309,657_197,0.5
618,4d857db65ad3a0938b29e7fd,563_206,0.5
619,4dd7c0afd1647fcf3e518ff3,563_206,0.5
620,4dcf439b52b1f8915bacf008,563_206,0.5
627,4b73ab13f964a520dbb72de3,582_209,0.5
628,4f28b918e4b0188938346690,582_209,0.5
629,46a9bed8f964a52054491fe3,582_209,0.5
633,4bf5c0a294b2a5937c42acee,582_211,0.5
634,4b8baecef964a520d8a632e3,582_211,0.5
635,5090bc9be4b063c640ba5333,582_211,0.5
636,4e24b451fa76c80b5f59bbc7,582_212,0.5
637,4a478d19f964a520d2a91fe3,582_212,0.5
638,4b5b64aaf964a5206dfa28e3,582_212,0.5
639,4b5b2f71f964a52080e928e3,582_213,0.5
640,49bebdfbf964a520d4541fe3,582_213,0.5
641,4b868537f964a520bc8d31e3,582_213,0.5
642,4d061a21a2685481f219c0bd,582_214,0.5
643,488deef8f964a52058511fe3,582_214,0.5
644,4be9bd54415e20a19633e4bb,582_214,0.5
645,4ec7ef6a93ad41338d60c36a,582_215,0.5
646,4e5251eac65ba127fb300179,582_215,0.5
647,4b71f6c5f964a52010672de3,582_215,0.5
648,4c5049b8f080a5932e9143e2,582_216,0.5
649,4dee59e152b13dda25f627df,582_216,0.5
650,4a43c0aef964a520c6a61fe3,582_216,0.5
660,49e24ccbf964a52007621fe3,582_220,0.5
661,3fd66200f964a5203ee41ee3,582_220,0.5
662,476f8da1f964a520044d1fe3,582_220,0.5
663,4b954535f964a520369934e3,582_221,0.5
664,4b265c27f964a520867a24e3,582_221,0.5
665,4a19c1def964a520497a1fe3,582_221,0.5
669,4b5b08c9f964a520f9df28e3,582_223,0.5
670,4c6773349cb82d7f87f593d2,582_223,0.5
671,42377700f964a52024201fe3,582_223,0.5
675,4fa2c66ae4b0dc1d01359ad5,582_225,0.5
676,4a69c63bf964a52006cc1fe3,582_225,0.5
677,4df2f04dd4c01ff6b2eaca87,582_225,0.5
678,4a833fa5f964a5207efa1fe3,582_226,0.5
679,4e93dfadd5fb27b8eadcc029,582_226,0.5
680,4a946ed7f964a520902120e3,582_226,0.5
687,4ae316a5f964a520609021e3,582_229,0.5
688,4a32c3f9f964a5208c9a1fe3,582_229,0.5
689,430d0a00f964a5203e271fe3,582_229,0.5
696,4eaf3e34722e4efd616ed4e1,582_232,0.5
697,4a5403b8f964a520f3b21fe3,582_232,0.5
698,4dab7425fa8cc764974da770,582_232,0.5
699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5
700,3fd66200f964a520dce31ee3,582_233,0.5
701,4a43bcb7f964a520bba61fe3,582_233,0.5
702,40b68100f964a52085001fe3,582_234,0.5
703,4a79e11af964a520e0e71fe3,582_234,0.5
704,4c769e21b474a1cd737cbcbf,582_234,0.5
708,4cc59facb2beb1f7d1c6234c,582_236,0.5
709,4fb18686e4b0119ccdadc772,582_236,0.5
710,4dda977ad22d38ef4332c419,582_236,0.5
711,4b0c24fef964a520be3723e3,582_237,0.5
712,40f1d480f964a5206a0a1fe3,582_237,0.5
713,4f63d1cae4b02cbb7e75b3ce,582_237,0.5
723,49c9439bf964a5204e581fe3,582_241,0.5
724,4b8d2387f964a520dbe932e3,582_241,0.5
725,4cd3f20d9828b60cc31ad884,582_241,0.5
732,4a749103f964a520a2de1fe3,582_244,0.5
733,4c4b52ce9e6dbe9acbd4e10b,582_244,0.5
734,4d5d7bda2a31a1cd397253f1,582_244,0.5
738,4e3ae8a418a80688f96d7583,582_246,0.5
739,4b390cf4f964a5201c5525e3,582_246,0.5
740,4b9fbfb8f964a520143b37e3,582_246,0.5
744,42829c80f964a52025221fe3,582_248,0.5
745,4b63658af964a520de762ae3,582_248,0.5
746,4e26ef40a809510950dbce03,582_248,0.5
753,4addedeaf964a520646621e3,400_251,0.5
754,4b5744a9f964a520582e28e3,400_251,0.5
755,408c5100f964a520c6f21ee3,400_251,0.5
759,4cd302589828b60cb43fd384,400_253,0.5
760,4b61b0f4f964a520581d2ae3,400_253,0.5
761,4dd7c0afd1647fcf3e518ff3,400_253,0.5
765,4dc936ef2271353fc8edaa31,530_255,0.5
766,4dca93f7b0fb9c8f8ae8691f,530_255,0.5
767,4bc8903115a7ef3bc2507bda,530_255,0.5
774,46ff98a7f964a520234b1fe3,530_258,0.5
775,49c2df9cf964a5203b561fe3,530_258,0.5
776,4c42f926ce54e21e9b640d1a,530_258,0.5
777,4afa085df964a520311622e3,530_259,0.5
778,4afd738bf964a520e92722e3,530_259,0.5
779,44e247eaf964a52028371fe3,530_259,0.5
780,4a79f9bcf964a5201ee81fe3,530_260,0.5
781,4a70a76cf964a52017d81fe3,530_260,0.5
782,43c2d364f964a5204b2d1fe3,530_260,0.5
798,4ae634e0f964a5209ba521e3,434_266,0.5
799,4840fe6bf964a52030501fe3,434_266,0.5
800,3fd66200f964a520b6e71ee3,434_266,0.5
804,4a0e0f85f964a520bf751fe3,434_268,0.5
805,4f6491dce4b05c1d59696fc2,434_268,0.5
806,40749600f964a52051f21ee3,434_268,0.5
807,4c13d7d482a3c9b68536fcf8,434_269,0.5
808,4adc900ef964a520422d21e3,434_269,0.5
809,43a52546f964a520532c1fe3,434_269,0.5
810,4abfcad8f964a5203b9220e3,434_270,0.5
811,4a9ac075f964a5207b3220e3,434_270,0.5
812,4b8c9725f964a520a0d732e3,434_270,0.5
813,4cd1e55f6200b1f7e97edc28,434_271,0.5
814,4b39f942f964a520e95f25e3,434_271,0.5
815,4f40351fa17cf53abe49a0f4,434_271,0.5
822,4ee0eb7f1081e7177cac10b0,936_274,0.5
823,4a9f0838f964a5204c3c20e3,936_274,0.5
824,4a078b2ff964a5207f731fe3,936_274,0.5
825,4750accef964a520b24c1fe3,936_275,0.5
826,4be57840910020a19af8d214,936_275,0.5
827,4e54e3a17d8b96cd06121e05,936_275,0.5
828,4e3b4b9052b1a04afefc156d,936_276,0.5
829,4c02ec6bf56c2d7f442f1c66,936_276,0.5
830,4bc4ac4cb492d13a755faa60,936_276,0.5
831,4aabdb37f964a520775a20e3,936_277,0.5
832,4a96a837f964a5207e2620e3,936_277,0.5
833,46936ee3f964a520d0481fe3,936_277,0.5
837,4b520135f964a520aa6027e3,936_279,0.5
838,4b02f734f964a520814b22e3,936_279,0.5
839,4d3ed116557d6dcb4c375244,936_279,0.5
840,4bdec810ffdec928408fe9a1,936_280,0.5
841,4ad9f3b3f964a520431c21e3,936_280,0.5
842,4e7365ae18386b46491d0f9a,936_280,0.5
849,4b70b2e2f964a520562a2de3,936_283,0.5
850,48c91543f964a520e4511fe3,936_283,0.5
851,4c54e32d479fc9283143de93,936_283,0.5
858,4b515378f964a520f94a27e3,936_286,0.5
859,4bc259d4920eb713a3211c2c,936_286,0.5
860,4c46e1c189a6c9b669609888,936_286,0.5
861,4b82fa73f964a52090f030e3,936_287,0.5
862,4df2f04dd4c01ff6b2eaca87,936_287,0.5
863,4b9d5e2af964a52046a736e3,936_287,0.5
867,3fd66200f964a52029e61ee3,936_289,0.5
868,4da08172784f3704f4889baf,936_289,0.5
869,4f25a574e4b04b5526a8100b,936_289,0.5
870,4d34a091c6cba35dec2f357a,77_290,0.5
871,4d29d6d7849f37041b5b8241,77_290,0.5
872,4f5303dbe4b02cf6be81de21,77_290,0.5
873,4ecd10b67ee51c2d50c87209,77_291,0.5
874,4db9f3a50437ffd207981bfa,77_291,0.5
875,4a99bbcdf964a520223020e3,77_291,0.5
879,47273fc8f964a520df4b1fe3,77_293,0.5
880,4c720c75ad69b60c14a982b9,77_293,0.5
881,4cf15597899c6ea8f1f1efc1,77_293,0.5
888,4cd95a235e1b721e58b23ed9,77_296,0.5
889,4b65168ff964a52091e32ae3,77_296,0.5
890,40749600f964a52051f21ee3,77_296,0.5
891,4b46b35ef964a520062726e3,822_297,0.5
892,4620e16df964a52087451fe3,822_297,0.5
893,4f3a5687e4b03d78318d2208,822_297,0.5
894,4a46542ff964a520afa81fe3,822_298,0.5
895,4e24577888774a43b786564c,822_298,0.5
896,3fd66200f964a52047e71ee3,822_298,0.5
903,4addb114f964a520556521e3,181_301,0.5
904,4ad778a8f964a520030b21e3,181_301,0.5
905,4afefbd9f964a5207a3222e3,181_301,0.5
906,4a53d9a7f964a520c7b21fe3,181_302,0.5
907,4b69efa9f964a52014bd2be3,181_302,0.5
908,4b54d362f964a52058ce27e3,181_302,0.5
924,4a3d735cf964a5204ba21fe3,181_308,0.5
925,4a48080ff964a52075aa1fe3,181_308,0.5
926,4e4449b76365a330471ddc12,181_308,0.5
927,4a95adabf964a520202420e3,181_309,0.5
928,408da280f964a520d8f21ee3,181_309,0.5
929,4ab9520bf964a520ef7e20e3,181_309,0.5
939,3fd66200f964a52042e81ee3,181_313,0.5
940,49bad9acf964a520b8531fe3,181_313,0.5
941,4b4fd71df964a520401727e3,181_313,0.5
942,4b3a1551f964a520e06025e3,181_314,0.5
943,4a19aaebf964a520307a1fe3,181_314,0.5
944,4a99bbcdf964a520223020e3,181_314,0.5
948,4b070aa7f964a5200ef622e3,181_316,0.5
949,4b7c9fe1f964a520559e2fe3,181_316,0.5
950,4fd34f51e4b02bbdc57dc74d,181_316,0.5
951,4de3cbd8e4cd056f74638556,181_317,0.5
952,4add9cebf964a520246521e3,181_317,0.5
953,4af3318cf964a5209ceb21e3,181_317,0.5
957,49c224c6f964a520e2551fe3,181_319,0.5
958,509817afc84c2e276bc2cd1f,181_319,0.5
959,4bbc407551b89c74ad3b872a,181_319,0.5
966,4ecd466e722eff7fff40736b,181_322,0.5
967,4c6ad75a9c76d13a452a4d0f,181_322,0.5
968,4a94318cf964a520b32020e3,181_322,0.5
969,4c4dcaa49efabe9a41cc1569,181_323,0.5
970,4c9a873ad4b1b1f79dffd035,181_323,0.5
971,4f386335e4b08f009a8525de,181_323,0.5
981,4a959138f964a520b02320e3,181_327,0.5
982,4ab103f0f964a520c66720e3,181_327,0.5
983,4e43c5c752b18fcc7991cffa,181_327,0.5
996,4b990014f964a5203b5b35e3,181_332,0.5
997,4eda64ced5fb8f213a5d740e,181_332,0.5
998,4df2c095d22d8c5470dba3ae,181_332,0.5
1002,4ad13502f964a5207fdd20e3,181_334,0.5
1003,4f451db1e4b0b5bea51b42c5,181_334,0.5
1004,4b4b82fef964a520a99e26e3,181_334,0.5
1005,4b96cb85f964a5200ce534e3,181_335,0.5
1006,4f628d17e4b0ce431b69bafc,181_335,0.5
1007,4d90fce35091a1cdc365c701,181_335,0.5
1011,4bd7282e5631c9b6e315a730,181_337,0.5
1012,4c0e7b537189c928848fd8b6,181_337,0.5
1013,4b300112f964a52040f424e3,181_337,0.5
1014,4aa0032bf964a520f33d20e3,181_338,0.5
1015,4a3ce9a6f964a520aaa11fe3,181_338,0.5
1016,4f199811e4b026aa4df487bb,181_338,0.5
1017,4b0e9ae4f964a520e05823e3,181_339,0.5
1018,4a2946ddf964a5207a951fe3,181_339,0.5
1019,4a9e7463f964a520383a20e3,181_339,0.5
1020,4bf6e7534a67c9284ba522cf,181_340,0.5
1021,4a5a0495f964a520a4b91fe3,181_340,0.5
1022,4a785251f964a52063e51fe3,181_340,0.5
1023,49fe029cf964a5205d6f1fe3,181_341,0.5
1024,4ff9e53fe4b0734a7bd189e6,181_341,0.5
1025,4b457998f964a5201d0d26e3,181_341,0.5
