,POI_id,trajectory_id,norm_in_day_time
179,4b2d93a9f964a5201fd924e3,181_59,0.5
180,4c042894f423a593373ed116,181_60,0.5
181,4c0988846071a593f91cde32,181_60,0.5
182,4bafaa5df964a52066153ce3,181_60,0.5
186,4bcc4cee3740b7132dba6365,181_62,0.5
187,4a3c2132f964a52022a11fe3,181_62,0.5
188,4acec156f964a520d3d120e3,181_62,0.5
189,4b5923ecf964a5209e7e28e3,181_63,0.5
190,4bba7c08cf2fc9b6cba3a102,181_63,0.5
191,4d960605daec224beab30c3e,181_63,0.5
195,4b4f3d64f964a5206cfe26e3,964_65,0.5
196,49bed279f964a520e4541fe3,964_65,0.5
197,4d5f4ab6865a224b7c369d85,964_65,0.5
198,4b71f6d2f964a52012672de3,964_66,0.5
199,4c178be559cc2d7f1fc75287,964_66,0.5
200,4d5895ca16146a3169b15dc1,964_66,0.5
207,4e899a7ff5b95970d4a7e27f,1039_69,0.5
208,4d9e7b18640b54812969cc2d,1039_69,0.5
209,4b5f0221f964a520fea129e3,1039_69,0.5
210,4fa86af4e4b04e4b0676ad8c,1039_70,0.5
211,4ee6e1970e61681b98844283,1039_70,0.5
212,4ac4efbff964a520a79f20e3,1039_70,0.5
213,4176fc00f964a520b61d1fe3,1039_71,0.5
214,4aaa4e0ef964a520ad5520e3,1039_71,0.5
215,4cf907ea3875b1f79311973c,1039_71,0.5
219,4ba50a3ef964a5204cd438e3,1039_73,0.5
220,49de2becf964a5202b601fe3,1039_73,0.5
221,4a01f87bf964a5201a711fe3,1039_73,0.5
228,3fd66200f964a5200ce91ee3,339_76,0.5
229,4bdad87c3904a593608d479e,339_76,0.5
230,4a72e5fef964a52050db1fe3,339_76,0.5
231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5
232,4a676435f964a52054c91fe3,1057_77,0.5
233,4e63eda6b3ad629a3a9d1309,1057_77,0.5
234,4f51526fe4b002a741157c16,1057_78,0.5
235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5
236,447bf8f1f964a520ec331fe3,1057_78,0.5
246,4a728f52f964a52037db1fe3,1057_82,0.5
247,4de45c45ae60e7f3ac1d7925,1057_82,0.5
248,4e4c36afbd41b9fca4317c1c,1057_82,0.5
252,4ba14a5ef964a52092a937e3,1057_84,0.5
253,4ace6c89f964a52078d020e3,1057_84,0.5
254,4d75583efe1b721e9286b91f,1057_84,0.5
258,4b05f2bcf964a52063e622e3,982_86,0.5
259,4dfcf67a183853f2cb529325,982_86,0.5
260,41818800f964a520db1d1fe3,982_86,0.5
264,4aef64e7f964a52016d821e3,982_88,0.5
265,4c6940de8e7c0f478815df0f,982_88,0.5
266,4a60c306f964a52028c11fe3,982_88,0.5
267,4c8bcae7c37a6dcb2c15f17a,982_89,0.5
268,4d9e5fb52052f04d07c8b494,982_89,0.5
269,4a35477cf964a520b79c1fe3,982_89,0.5
270,4a78c5fff964a52063e61fe3,982_90,0.5
271,44e39280f964a52045371fe3,982_90,0.5
272,4a3d29e6f964a520e6a11fe3,982_90,0.5
276,4b4756c3f964a520422f26e3,982_92,0.5
277,4c3f6b713735be9a795b15a4,982_92,0.5
278,4e760aa5b61c22c638709910,982_92,0.5
279,4d93828762ad5481a4cd834b,982_93,0.5
280,460ab8cdf964a520f1441fe3,982_93,0.5
281,4edd03c9722e1da3055ce6e7,982_93,0.5
282,4b14029ef964a520b39b23e3,982_94,0.5
283,3fd66200f964a520d7f11ee3,982_94,0.5
284,4a1afeb7f964a520b77a1fe3,982_94,0.5
288,4eb811f629c212fb6d8158e5,995_96,0.5
289,4297b480f964a52062241fe3,995_96,0.5
290,46d43138f964a520634a1fe3,995_96,0.5
291,4b607313f964a5209be629e3,995_97,0.5
292,4b8023c7f964a520cd5530e3,995_97,0.5
293,4a68fff8f964a5206dcb1fe3,995_97,0.5
294,4cb9f7de0180721e426b9761,995_98,0.5
295,4a967ab2f964a520362620e3,995_98,0.5
296,4ec546395c5c09569ba970f6,995_98,0.5
300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5
301,4b280e7cf964a520568e24e3,629_100,0.5
302,3fd66200f964a520c5f11ee3,629_100,0.5
309,40fc6080f964a520250b1fe3,629_103,0.5
310,4858e6b4f964a520c0501fe3,629_103,0.5
311,4b77038bf964a5208b742ee3,629_103,0.5
315,4e7cb926d22d882fa2db3f06,528_105,0.5
316,4e538e2d22711d4da5bccef1,528_105,0.5
317,49f1e1c7f964a520bd691fe3,528_105,0.5
318,4bd62c5b5631c9b65383a530,528_106,0.5
319,4b1319b4f964a520189423e3,528_106,0.5
320,4d7cfb747498a1cd0d4087fc,528_106,0.5
321,4ddd27fe22713339cd2601e9,528_107,0.5
322,4b64b313f964a52059c92ae3,528_107,0.5
323,4aeb54a8f964a52006c121e3,528_107,0.5
327,4f6320a7e4b0b3b496002a34,528_109,0.5
328,4a6da55cf964a520d2d21fe3,528_109,0.5
329,4bdec4fce75c0f477eb0c803,528_109,0.5
339,4b41e8f5f964a52019ca25e3,528_113,0.5
340,4a747319f964a52033de1fe3,528_113,0.5
341,4a95c741f964a5209e2420e3,528_113,0.5
342,4b5ea8a4f964a520319529e3,528_114,0.5
343,4c17d9974ff90f47a9890d49,528_114,0.5
344,49fa554bf964a520ee6d1fe3,528_114,0.5
345,4d4d70c9b887a1cd88cabba0,528_115,0.5
346,4a6d2857f964a5209fd21fe3,528_115,0.5
347,4a9320d2f964a520e31e20e3,528_115,0.5
357,4b6488d9f964a5208cbb2ae3,548_119,0.5
358,3fd66200f964a520ccf11ee3,548_119,0.5
359,4e43ebe11838e44e8985a32d,548_119,0.5
366,49e4df73f964a52062631fe3,548_122,0.5
367,4c5ef77bfff99c74eda954d3,548_122,0.5
368,4b240a1ff964a520b25f24e3,548_122,0.5
369,4e1610d51495a0bf953d9dea,548_123,0.5
370,4a423a67f964a520aba51fe3,548_123,0.5
371,3fd66200f964a5203ee41ee3,548_123,0.5
387,43c7878df964a520822d1fe3,722_129,0.5
388,4c9f07e00313370445d56ed5,722_129,0.5
389,4b015037f964a5200e4222e3,722_129,0.5
390,4f280555e4b04e256a110c94,722_130,0.5
391,4a6f77a1f964a5203ed61fe3,722_130,0.5
392,4f674129e4b02cbb81861258,722_130,0.5
399,4e666cc9a809de01ca03a8f5,722_133,0.5
400,4af3318cf964a5209ceb21e3,722_133,0.5
401,4c4b52ce9e6dbe9acbd4e10b,722_133,0.5
408,4e56634545dd92275e4c30d9,722_136,0.5
409,49c170abf964a520a7551fe3,722_136,0.5
410,4cae57e81168a093c4c51923,722_136,0.5
411,4b96b432f964a52018df34e3,722_137,0.5
412,4c53550d72cf0f478917abd2,722_137,0.5
413,4bc0de0674a9a593e4d8d0f6,722_137,0.5
426,3fd66200f964a52003e71ee3,722_142,0.5
427,4b6ecd58f964a5203acb2ce3,722_142,0.5
428,4c1a47228b3aa5936051955f,722_142,0.5
441,4c5c993585a1e21e71285711,722_147,0.5
442,4b9ff08af964a5202a4c37e3,722_147,0.5
443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5
450,4b12fc0cf964a5201f9223e3,722_150,0.5
451,4606214ef964a520c6441fe3,722_150,0.5
452,4a2bfc41f964a52000971fe3,722_150,0.5
453,3fd66200f964a520cce51ee3,722_151,0.5
454,4a9073c0f964a520f31720e3,722_151,0.5
455,4c1290c98aedd13a88515137,722_151,0.5
456,4e34c11c8877beb5e9a51fcb,722_152,0.5
457,4a34038ef964a520929b1fe3,722_152,0.5
458,49c6630ef964a5203d571fe3,722_152,0.5
474,4bd5f646cfa7b713c2c326da,657_158,0.5
475,40afe980f964a5203bf31ee3,657_158,0.5
476,3fd66200f964a520ace41ee3,657_158,0.5
477,4cb44b51eb65b1f7fcc888cd,657_159,0.5
478,49ccb947f964a5208c591fe3,657_159,0.5
479,3fd66200f964a520f6e61ee3,657_159,0.5
483,4bfdb21b8992a5939388acb0,657_161,0.5
484,4e666a5f227168062a3b81bc,657_161,0.5
485,43a72ba0f964a520672c1fe3,657_161,0.5
501,4bce6fa268f976b00e2a6683,657_167,0.5
502,3fd66200f964a520f4e61ee3,657_167,0.5
503,3fd66200f964a52009e61ee3,657_167,0.5
504,4c5a10faf346c9284c464eca,657_168,0.5
505,4aedfe24f964a520fbd021e3,657_168,0.5
506,4a4821f5f964a52095aa1fe3,657_168,0.5
510,4c17d49650389c749264b3cf,657_170,0.5
511,4ed34551754ad8083f6fd853,657_170,0.5
512,4b33d4c5f964a5201a2025e3,657_170,0.5
525,4ab7a594f964a5204d7a20e3,657_175,0.5
526,4a4138ebf964a520f9a41fe3,657_175,0.5
527,4ad55410f964a520d60221e3,657_175,0.5
528,49e7ce15f964a5201d651fe3,657_176,0.5
529,4bfd0081bf6576b0cf91acb8,657_176,0.5
530,4f297e04a17c6fd5208ea108,657_176,0.5
531,4ddad3068877102e8a80b9f9,657_177,0.5
532,4a5778a6f964a5202cb61fe3,657_177,0.5
533,4a91817af964a520761a20e3,657_177,0.5
534,4c8ac04852a98cfa84992fe9,657_178,0.5
535,4acf58baf964a52028d320e3,657_178,0.5
536,4b4dd4b4f964a520d0d826e3,657_178,0.5
537,4e24577888774a43b786564c,657_179,0.5
538,4ddfe4311f6ed1828c5fc861,657_179,0.5
539,3fd66200f964a520cee51ee3,657_179,0.5
543,45ebc90ef964a5208f431fe3,657_181,0.5
544,4af07830f964a52063dc21e3,657_181,0.5
545,4ad04456f964a520c7d720e3,657_181,0.5
549,4bc53e2b6c26b7139a26ebf3,657_183,0.5
550,4800619cf964a520ec4e1fe3,657_183,0.5
551,43d64177f964a5204c2e1fe3,657_183,0.5
558,4eda1085f5b921398839dd94,657_186,0.5
559,4c896e121dcd199c41a04c1b,657_186,0.5
560,49c853f7f964a52015581fe3,657_186,0.5
567,4e86445d77c85dc9b1b6f790,657_189,0.5
568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5
569,4dd10cf4b0fb25f6e3817b33,657_189,0.5
576,3fd66200f964a52032e91ee3,657_192,0.5
577,49b79f54f964a5202c531fe3,657_192,0.5
578,4da6c2d3ced7e031f7c5c005,657_192,0.5
585,4c1fd342920076b03559c5e9,657_195,0.5
586,4fe8877fe4b0227be1256499,657_195,0.5
587,4e17c6cbc65b6bfb5908b462,657_195,0.5
597,4edac72c61af8a14b6d7f7a2,563_199,0.5
598,4f0f97e0e4b0fd294c8e429c,563_199,0.5
599,44ca1c8af964a520f6351fe3,563_199,0.5
603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5
604,4e895343d5fbe29bfafc851c,563_201,0.5
605,4d9885ae647d8cfa23ccf03d,563_201,0.5
606,4a3df25ff964a520c2a21fe3,563_202,0.5
607,4bf5cedf4d5f20a1833d98fe,563_202,0.5
608,485e640df964a520d7501fe3,563_202,0.5
609,4bf6f7e413aed13a6e8ceaf7,563_203,0.5
610,4a9c9100f964a5208f3720e3,563_203,0.5
611,50612821e4b01a2daccdbbbc,563_203,0.5
648,4c5049b8f080a5932e9143e2,582_216,0.5
649,4dee59e152b13dda25f627df,582_216,0.5
650,4a43c0aef964a520c6a61fe3,582_216,0.5
651,4ed020cb5c5c9528f8f2d34a,582_217,0.5
652,4bb7cb2d3db7b7133f92209a,582_217,0.5
653,4e7b9f93b61c001c6b38f13f,582_217,0.5
654,4f677137e4b06cb9fdedbe32,582_218,0.5
655,4f6d0488e4b07fa2c54d2cc4,582_218,0.5
656,4f61aa6310812ca122be0fc1,582_218,0.5
657,4b5923ecf964a5209e7e28e3,582_219,0.5
658,4c34ec49ed37a593e5b76f03,582_219,0.5
659,4c329d79213c2d7f4fcd355d,582_219,0.5
672,4a5c6afdf964a5203cbc1fe3,582_224,0.5
673,4ab38f3df964a520ca6d20e3,582_224,0.5
674,4a4925b7f964a52008ab1fe3,582_224,0.5
684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5
685,4459f9bff964a520e1321fe3,582_228,0.5
686,4c063ac9d3842d7f1c3fbf41,582_228,0.5
687,4ae316a5f964a520609021e3,582_229,0.5
688,4a32c3f9f964a5208c9a1fe3,582_229,0.5
689,430d0a00f964a5203e271fe3,582_229,0.5
696,4eaf3e34722e4efd616ed4e1,582_232,0.5
697,4a5403b8f964a520f3b21fe3,582_232,0.5
698,4dab7425fa8cc764974da770,582_232,0.5
699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5
700,3fd66200f964a520dce31ee3,582_233,0.5
701,4a43bcb7f964a520bba61fe3,582_233,0.5
705,4b0afb9ef964a520192b23e3,582_235,0.5
706,4be5dfe9910020a13ea2d314,582_235,0.5
707,4e157437aeb733245ecf3a43,582_235,0.5
717,5029beafe4b07c2bad7d2ea9,582_239,0.5
718,4bd730f609ecb7131855467c,582_239,0.5
719,4c65e038b80abe9ab8a3cbe5,582_239,0.5
729,4dbb2a900437955ec0104c46,582_243,0.5
730,4f64c9d7e4b0c65cc49a0711,582_243,0.5
731,4b992b04f964a520726635e3,582_243,0.5
738,4e3ae8a418a80688f96d7583,582_246,0.5
739,4b390cf4f964a5201c5525e3,582_246,0.5
740,4b9fbfb8f964a520143b37e3,582_246,0.5
741,4a6baeebf964a52099cf1fe3,582_247,0.5
742,4b208e76f964a520213324e3,582_247,0.5
743,42893400f964a52052231fe3,582_247,0.5
744,42829c80f964a52025221fe3,582_248,0.5
745,4b63658af964a520de762ae3,582_248,0.5
746,4e26ef40a809510950dbce03,582_248,0.5
747,4c66f1e5aebea5935aab74d0,400_249,0.5
748,40b68100f964a5207d001fe3,400_249,0.5
749,4af0e05cf964a520d7df21e3,400_249,0.5
750,4f8c0e19e4b0a95f96456d93,400_250,0.5
751,4aa52d50f964a520834720e3,400_250,0.5
752,4afefbe2f964a5207b3222e3,400_250,0.5
753,4addedeaf964a520646621e3,400_251,0.5
754,4b5744a9f964a520582e28e3,400_251,0.5
755,408c5100f964a520c6f21ee3,400_251,0.5
759,4cd302589828b60cb43fd384,400_253,0.5
760,4b61b0f4f964a520581d2ae3,400_253,0.5
761,4dd7c0afd1647fcf3e518ff3,400_253,0.5
762,4a5d186ff964a5202bbd1fe3,400_254,0.5
763,4efe4280e300fdc0476cefdd,400_254,0.5
764,4cf7b98781cd6dcb7340830d,400_254,0.5
765,4dc936ef2271353fc8edaa31,530_255,0.5
766,4dca93f7b0fb9c8f8ae8691f,530_255,0.5
767,4bc8903115a7ef3bc2507bda,530_255,0.5
771,4b86ddcff964a520b0a231e3,530_257,0.5
772,4f0a0bcae4b07c8f8dc6bbef,530_257,0.5
773,4531059cf964a520683b1fe3,530_257,0.5
774,46ff98a7f964a520234b1fe3,530_258,0.5
775,49c2df9cf964a5203b561fe3,530_258,0.5
776,4c42f926ce54e21e9b640d1a,530_258,0.5
780,4a79f9bcf964a5201ee81fe3,530_260,0.5
781,4a70a76cf964a52017d81fe3,530_260,0.5
782,43c2d364f964a5204b2d1fe3,530_260,0.5
783,4161e400f964a520721d1fe3,530_261,0.5
784,49b0c608f964a520cd521fe3,530_261,0.5
785,4b1f3784f964a520ec2424e3,530_261,0.5
786,4b8990a6f964a5201d4232e3,530_262,0.5
787,3fd66200f964a52044e81ee3,530_262,0.5
788,4be1dcc440c0ef3b2f5cbed6,530_262,0.5
789,4a689777f964a520a0ca1fe3,434_263,0.5
790,43125000f964a52058271fe3,434_263,0.5
791,49cdac4cf964a5200e5a1fe3,434_263,0.5
795,4e3156877d8b9b256bca1e42,434_265,0.5
796,4a4821f5f964a52095aa1fe3,434_265,0.5
797,4c2a8d772219c928d24ca348,434_265,0.5
798,4ae634e0f964a5209ba521e3,434_266,0.5
799,4840fe6bf964a52030501fe3,434_266,0.5
800,3fd66200f964a520b6e71ee3,434_266,0.5
813,4cd1e55f6200b1f7e97edc28,434_271,0.5
814,4b39f942f964a520e95f25e3,434_271,0.5
815,4f40351fa17cf53abe49a0f4,434_271,0.5
816,4a395b07f964a5205f9f1fe3,434_272,0.5
817,4bd9e2225f34b713dde03579,434_272,0.5
818,49c64842f964a5202e571fe3,434_272,0.5
819,4d0451be0e49721eb58c707f,434_273,0.5
820,4a07ac6af964a5208f731fe3,434_273,0.5
821,4ad15b84f964a5202dde20e3,434_273,0.5
828,4e3b4b9052b1a04afefc156d,936_276,0.5
829,4c02ec6bf56c2d7f442f1c66,936_276,0.5
830,4bc4ac4cb492d13a755faa60,936_276,0.5
840,4bdec810ffdec928408fe9a1,936_280,0.5
841,4ad9f3b3f964a520431c21e3,936_280,0.5
842,4e7365ae18386b46491d0f9a,936_280,0.5
849,4b70b2e2f964a520562a2de3,936_283,0.5
850,48c91543f964a520e4511fe3,936_283,0.5
851,4c54e32d479fc9283143de93,936_283,0.5
852,48e480eef964a52022521fe3,936_284,0.5
853,460d4b1ef964a52004451fe3,936_284,0.5
854,4ee6e1970e61681b98844283,936_284,0.5
855,4a7b36e0f964a52056ea1fe3,936_285,0.5
856,447bf8f1f964a520ec331fe3,936_285,0.5
857,4c703ddbd97fa1438e83f5ca,936_285,0.5
867,3fd66200f964a52029e61ee3,936_289,0.5
868,4da08172784f3704f4889baf,936_289,0.5
869,4f25a574e4b04b5526a8100b,936_289,0.5
870,4d34a091c6cba35dec2f357a,77_290,0.5
871,4d29d6d7849f37041b5b8241,77_290,0.5
872,4f5303dbe4b02cf6be81de21,77_290,0.5
876,4b42a69ff964a52043d825e3,77_292,0.5
877,4df38937d1649c8a28e34ae3,77_292,0.5
878,4bbf3763006dc9b6252efc3f,77_292,0.5
879,47273fc8f964a520df4b1fe3,77_293,0.5
880,4c720c75ad69b60c14a982b9,77_293,0.5
881,4cf15597899c6ea8f1f1efc1,77_293,0.5
882,4cced0adaa25a35dcbbf220f,77_294,0.5
883,49b7ed6df964a52030531fe3,77_294,0.5
884,4b4fbddbf964a520891327e3,77_294,0.5
891,4b46b35ef964a520062726e3,822_297,0.5
892,4620e16df964a52087451fe3,822_297,0.5
893,4f3a5687e4b03d78318d2208,822_297,0.5
894,4a46542ff964a520afa81fe3,822_298,0.5
895,4e24577888774a43b786564c,822_298,0.5
896,3fd66200f964a52047e71ee3,822_298,0.5
897,4a496b05f964a5204dab1fe3,822_299,0.5
898,4dd10cf4b0fb25f6e3817b33,822_299,0.5
899,4b3a1551f964a520e06025e3,822_299,0.5
912,49ff53e6f964a5200c701fe3,181_304,0.5
913,4bf14dbe564c0f473f366d49,181_304,0.5
914,4ba67125f964a520d05239e3,181_304,0.5
915,4cde4467c4f6a35de3f4c86c,181_305,0.5
916,4fa93241e4b02c573a9a87c9,181_305,0.5
917,4bdc4bfdfed22d7f649a57c9,181_305,0.5
918,3fd66200f964a5200fe41ee3,181_306,0.5
919,4c13a8c6b7b9c928d5dfa937,181_306,0.5
920,4ce6d1330f196dcb0a0f3aae,181_306,0.5
924,4a3d735cf964a5204ba21fe3,181_308,0.5
925,4a48080ff964a52075aa1fe3,181_308,0.5
926,4e4449b76365a330471ddc12,181_308,0.5
930,4dffc4c962e1fc1f12bef4f9,181_310,0.5
931,4f7042d4a17cff2ad64f4951,181_310,0.5
932,4eb9f83ccc21a9a7a1b2c579,181_310,0.5
933,4b68283bf964a5209c692be3,181_311,0.5
934,41c0d000f964a5208e1e1fe3,181_311,0.5
935,4b521c6cf964a520be6827e3,181_311,0.5
939,3fd66200f964a52042e81ee3,181_313,0.5
940,49bad9acf964a520b8531fe3,181_313,0.5
941,4b4fd71df964a520401727e3,181_313,0.5
945,4d6c1167df3d6ea8db37d926,181_315,0.5
946,4b395c58f964a5204e5b25e3,181_315,0.5
947,4fa44262e4b017e938190073,181_315,0.5
948,4b070aa7f964a5200ef622e3,181_316,0.5
949,4b7c9fe1f964a520559e2fe3,181_316,0.5
950,4fd34f51e4b02bbdc57dc74d,181_316,0.5
951,4de3cbd8e4cd056f74638556,181_317,0.5
952,4add9cebf964a520246521e3,181_317,0.5
953,4af3318cf964a5209ceb21e3,181_317,0.5
954,4e1b799ed22ddd4af9ed7dd8,181_318,0.5
955,4a66715ef964a5208dc81fe3,181_318,0.5
956,4b58c03df964a5201d6928e3,181_318,0.5
963,4840fef8f964a52031501fe3,181_321,0.5
964,4c138eb6f1e0b7136cab34bc,181_321,0.5
965,437d1980f964a520a82a1fe3,181_321,0.5
966,4ecd466e722eff7fff40736b,181_322,0.5
967,4c6ad75a9c76d13a452a4d0f,181_322,0.5
968,4a94318cf964a520b32020e3,181_322,0.5
975,4ed2ceed61af476c0b7c346d,181_325,0.5
976,4b021b27f964a520bf4722e3,181_325,0.5
977,4c7566d9604a370488958249,181_325,0.5
978,4c23e755f7ced13a3dfd216d,181_326,0.5
979,4b146314f964a5205da223e3,181_326,0.5
980,4a8ed014f964a520bd1220e3,181_326,0.5
981,4a959138f964a520b02320e3,181_327,0.5
982,4ab103f0f964a520c66720e3,181_327,0.5
983,4e43c5c752b18fcc7991cffa,181_327,0.5
984,4f91fb27e4b02d88431cfce9,181_328,0.5
985,4b21978ef964a5208b3e24e3,181_328,0.5
986,4f90c41de4b07256ede0e54a,181_328,0.5
987,4a464a63f964a520a3a81fe3,181_329,0.5
988,4bfac18f5317a593fd1c037f,181_329,0.5
989,4be63bdd910020a1452cd414,181_329,0.5
990,4a303a66f964a52036991fe3,181_330,0.5
991,4bbe816e98f49521516ad163,181_330,0.5
992,4ab52081f964a520a57220e3,181_330,0.5
993,4b23edfcf964a5201e5d24e3,181_331,0.5
994,4f5fcda9e4b071906baf9e2a,181_331,0.5
995,4bc4a8a2920eb7139b0c1f2c,181_331,0.5
996,4b990014f964a5203b5b35e3,181_332,0.5
997,4eda64ced5fb8f213a5d740e,181_332,0.5
998,4df2c095d22d8c5470dba3ae,181_332,0.5
999,3fd66200f964a5204de71ee3,181_333,0.5
1000,4abbaa6ef964a5204a8420e3,181_333,0.5
1001,4f8bf1fee4b0ab0c1d4a0158,181_333,0.5
1002,4ad13502f964a5207fdd20e3,181_334,0.5
1003,4f451db1e4b0b5bea51b42c5,181_334,0.5
1004,4b4b82fef964a520a99e26e3,181_334,0.5
1005,4b96cb85f964a5200ce534e3,181_335,0.5
1006,4f628d17e4b0ce431b69bafc,181_335,0.5
1007,4d90fce35091a1cdc365c701,181_335,0.5
1008,42b9fb80f964a5209b251fe3,181_336,0.5
1009,4a149749f964a52055781fe3,181_336,0.5
1010,4d97d9d4a2c654810e77e453,181_336,0.5
1023,49fe029cf964a5205d6f1fe3,181_341,0.5
1024,4ff9e53fe4b0734a7bd189e6,181_341,0.5
1025,4b457998f964a5201d0d26e3,181_341,0.5
1038,4ecd244ce30072984c20c9b2,181_346,0.5
1039,4bc5fba06c26b7131615ecf3,181_346,0.5
1040,50286ae5e4b07f3295f9166d,181_346,0.5
1056,49ccb947f964a5208c591fe3,181_352,0.5
1057,4cf1a69a1d18a143dcf754ec,181_352,0.5
1058,4a71ee23f964a520e7d91fe3,181_352,0.5
