,POI_id,trajectory_id,norm_in_day_time
183,4e54305d22710ebb5a878664,181_61,0.5
184,4f05d6a1e3002adb76a57deb,181_61,0.5
185,4b992b04f964a520726635e3,181_61,0.5
189,4b5923ecf964a5209e7e28e3,181_63,0.5
190,4bba7c08cf2fc9b6cba3a102,181_63,0.5
191,4d960605daec224beab30c3e,181_63,0.5
192,4e34cda5c65b2313e2877d7d,181_64,0.5
193,4b7f1473f964a520fb1430e3,181_64,0.5
194,4b4259d1f964a5201fd225e3,181_64,0.5
198,4b71f6d2f964a52012672de3,964_66,0.5
199,4c178be559cc2d7f1fc75287,964_66,0.5
200,4d5895ca16146a3169b15dc1,964_66,0.5
207,4e899a7ff5b95970d4a7e27f,1039_69,0.5
208,4d9e7b18640b54812969cc2d,1039_69,0.5
209,4b5f0221f964a520fea129e3,1039_69,0.5
219,4ba50a3ef964a5204cd438e3,1039_73,0.5
220,49de2becf964a5202b601fe3,1039_73,0.5
221,4a01f87bf964a5201a711fe3,1039_73,0.5
222,4a624a38f964a520aac31fe3,339_74,0.5
223,4a523c9df964a5206cb11fe3,339_74,0.5
224,3fd66200f964a5209beb1ee3,339_74,0.5
225,49f3a34cf964a520cd6a1fe3,339_75,0.5
226,4cced0adaa25a35dcbbf220f,339_75,0.5
227,4d1266ff12916dcb8daad58a,339_75,0.5
231,4d7fb76bdd4a6ea800ff7f25,1057_77,0.5
232,4a676435f964a52054c91fe3,1057_77,0.5
233,4e63eda6b3ad629a3a9d1309,1057_77,0.5
234,4f51526fe4b002a741157c16,1057_78,0.5
235,4f09d863e4b0aa2dc7c9990e,1057_78,0.5
236,447bf8f1f964a520ec331fe3,1057_78,0.5
240,4cb943d823a4199c0e49ed89,1057_80,0.5
241,4f3d9498e4b0fbbbd6b25528,1057_80,0.5
242,4fc26f8fe4b01d45bf074757,1057_80,0.5
249,4e4955c0b61c6886484ccb2c,1057_83,0.5
250,4fcbb364e4b0871e0f1cc951,1057_83,0.5
251,4af23a4af964a520c2e621e3,1057_83,0.5
255,4ba5040cf964a520c6d038e3,1057_85,0.5
256,4e286ba7ae60078b2fcb1551,1057_85,0.5
257,4b253da7f964a520906e24e3,1057_85,0.5
285,4c879d1bb504a1435cd6b71c,995_95,0.5
286,4aca10d4f964a5205dc020e3,995_95,0.5
287,4e3ab921b3ade614e1275a0c,995_95,0.5
294,4cb9f7de0180721e426b9761,995_98,0.5
295,4a967ab2f964a520362620e3,995_98,0.5
296,4ec546395c5c09569ba970f6,995_98,0.5
297,3fd66200f964a52020e81ee3,995_99,0.5
298,4de087f5c65bcc724f42a314,995_99,0.5
299,4bae1d87f964a52011863be3,995_99,0.5
300,4c59a8bfb05c1b8d1f50d6b1,629_100,0.5
301,4b280e7cf964a520568e24e3,629_100,0.5
302,3fd66200f964a520c5f11ee3,629_100,0.5
303,4f4faefbe4b05c40d6e2174b,629_101,0.5
304,3fd66200f964a520d7f11ee3,629_101,0.5
305,4e26eba0149503e3719ae51d,629_101,0.5
309,40fc6080f964a520250b1fe3,629_103,0.5
310,4858e6b4f964a520c0501fe3,629_103,0.5
311,4b77038bf964a5208b742ee3,629_103,0.5
312,41b24f80f964a520661e1fe3,629_104,0.5
313,423e0e80f964a52047201fe3,629_104,0.5
314,4c1918c7fe5a76b07b0f0315,629_104,0.5
315,4e7cb926d22d882fa2db3f06,528_105,0.5
316,4e538e2d22711d4da5bccef1,528_105,0.5
317,49f1e1c7f964a520bd691fe3,528_105,0.5
321,4ddd27fe22713339cd2601e9,528_107,0.5
322,4b64b313f964a52059c92ae3,528_107,0.5
323,4aeb54a8f964a52006c121e3,528_107,0.5
333,4aeda775f964a52003ce21e3,528_111,0.5
334,4b2b9539f964a520e0b724e3,528_111,0.5
335,4c4f5881eaa1be9abdf1c345,528_111,0.5
342,4b5ea8a4f964a520319529e3,528_114,0.5
343,4c17d9974ff90f47a9890d49,528_114,0.5
344,49fa554bf964a520ee6d1fe3,528_114,0.5
354,4da8800143a12d0c26532ae7,528_118,0.5
355,3fd66200f964a520daf11ee3,528_118,0.5
356,4ac13d5ff964a5205b9620e3,528_118,0.5
357,4b6488d9f964a5208cbb2ae3,548_119,0.5
358,3fd66200f964a520ccf11ee3,548_119,0.5
359,4e43ebe11838e44e8985a32d,548_119,0.5
366,49e4df73f964a52062631fe3,548_122,0.5
367,4c5ef77bfff99c74eda954d3,548_122,0.5
368,4b240a1ff964a520b25f24e3,548_122,0.5
372,44d8c155f964a52079361fe3,548_124,0.5
373,49b79f54f964a5202c531fe3,548_124,0.5
374,4b96cb85f964a5200ce534e3,548_124,0.5
375,4a3e88a9f964a52006a31fe3,548_125,0.5
376,4c65e038b80abe9ab8a3cbe5,548_125,0.5
377,4a19d10ff964a520597a1fe3,548_125,0.5
378,4c783a02bd346dcb8171f1ef,722_126,0.5
379,4b105b45f964a520916e23e3,722_126,0.5
380,4b574341f964a5200e2e28e3,722_126,0.5
381,3fd66200f964a52056ee1ee3,722_127,0.5
382,4df27e5ad22d8c5470da6596,722_127,0.5
383,4d384e769784a0931000dfe8,722_127,0.5
387,43c7878df964a520822d1fe3,722_129,0.5
388,4c9f07e00313370445d56ed5,722_129,0.5
389,4b015037f964a5200e4222e3,722_129,0.5
390,4f280555e4b04e256a110c94,722_130,0.5
391,4a6f77a1f964a5203ed61fe3,722_130,0.5
392,4f674129e4b02cbb81861258,722_130,0.5
393,4c56f9c37329c928b9c48d80,722_131,0.5
394,4cac775536fa6dcb16abde78,722_131,0.5
395,4c783a02bd346dcb8171f1ef,722_131,0.5
396,4b300112f964a52040f424e3,722_132,0.5
397,4a64792df964a52034c61fe3,722_132,0.5
398,4a674aa8f964a5201fc91fe3,722_132,0.5
402,4d8393ded5fab60c2654cf9b,722_134,0.5
403,4f16bba4e4b09e81dde4b57b,722_134,0.5
404,4ae27bdcf964a5208d8e21e3,722_134,0.5
405,4efc81a1722e35df6719f43b,722_135,0.5
406,4e92d4e0dab4ec3b1eae6922,722_135,0.5
407,4c40f8ab520fa59343f3c8ac,722_135,0.5
408,4e56634545dd92275e4c30d9,722_136,0.5
409,49c170abf964a520a7551fe3,722_136,0.5
410,4cae57e81168a093c4c51923,722_136,0.5
411,4b96b432f964a52018df34e3,722_137,0.5
412,4c53550d72cf0f478917abd2,722_137,0.5
413,4bc0de0674a9a593e4d8d0f6,722_137,0.5
417,4a1079e9f964a520d5761fe3,722_139,0.5
418,4c0b32d37e3fc928650bf582,722_139,0.5
419,4bf13b20b315c9b6a5bd93ff,722_139,0.5
426,3fd66200f964a52003e71ee3,722_142,0.5
427,4b6ecd58f964a5203acb2ce3,722_142,0.5
428,4c1a47228b3aa5936051955f,722_142,0.5
432,4c5bed609b28d13a854c5570,722_144,0.5
433,4ec27c885c5c3d470deb0904,722_144,0.5
434,4f6bd56de4b03cbd0ec369ee,722_144,0.5
435,4d069c5be350b60c7c428e42,722_145,0.5
436,4b82efaef964a5202fee30e3,722_145,0.5
437,43bba61df964a520eb2c1fe3,722_145,0.5
444,4a5bece4f964a52000bc1fe3,722_148,0.5
445,4f9b8176e4b0de62673eca1f,722_148,0.5
446,4a737bf8f964a52091dc1fe3,722_148,0.5
447,4ed6c15ee300234fec8ed987,722_149,0.5
448,4e4e8ef61fc7e04d29e227f3,722_149,0.5
449,4a0f1baef964a52026761fe3,722_149,0.5
450,4b12fc0cf964a5201f9223e3,722_150,0.5
451,4606214ef964a520c6441fe3,722_150,0.5
452,4a2bfc41f964a52000971fe3,722_150,0.5
456,4e34c11c8877beb5e9a51fcb,722_152,0.5
457,4a34038ef964a520929b1fe3,722_152,0.5
458,49c6630ef964a5203d571fe3,722_152,0.5
462,4bbd2747f57ba5936bccadb9,657_154,0.5
463,4e17a47b6284ea7246f0d87c,657_154,0.5
464,4d3f3c07cb84b60ce1527bab,657_154,0.5
468,4bcfc1fc9854d13abec4f64d,657_156,0.5
469,40fb0f00f964a520ee0a1fe3,657_156,0.5
470,424b3d80f964a52096201fe3,657_156,0.5
477,4cb44b51eb65b1f7fcc888cd,657_159,0.5
478,49ccb947f964a5208c591fe3,657_159,0.5
479,3fd66200f964a520f6e61ee3,657_159,0.5
483,4bfdb21b8992a5939388acb0,657_161,0.5
484,4e666a5f227168062a3b81bc,657_161,0.5
485,43a72ba0f964a520672c1fe3,657_161,0.5
486,4a4cc69df964a52040ad1fe3,657_162,0.5
487,4fa4a231e4b09571de93b9a7,657_162,0.5
488,4adb6119f964a520a72621e3,657_162,0.5
495,4fbc6f4fa17c3adc648083f2,657_165,0.5
496,4e00c3177d8beaa1649d7a7e,657_165,0.5
497,43cbf323f964a520c52d1fe3,657_165,0.5
510,4c17d49650389c749264b3cf,657_170,0.5
511,4ed34551754ad8083f6fd853,657_170,0.5
512,4b33d4c5f964a5201a2025e3,657_170,0.5
513,4db44994cda1c57c82583709,657_171,0.5
514,4507026bf964a52019391fe3,657_171,0.5
515,43d9af53f964a520702e1fe3,657_171,0.5
516,4ad3dff7f964a520b2e620e3,657_172,0.5
517,4c97edbdf419a09395806b88,657_172,0.5
518,505dd7bee4b02c16f347d88f,657_172,0.5
519,4c02a6e939d476b038f12ea7,657_173,0.5
520,48f1a197f964a52042521fe3,657_173,0.5
521,4c7acd1cbd346dcb19adf9ef,657_173,0.5
525,4ab7a594f964a5204d7a20e3,657_175,0.5
526,4a4138ebf964a520f9a41fe3,657_175,0.5
527,4ad55410f964a520d60221e3,657_175,0.5
540,4b898555f964a520683e32e3,657_180,0.5
541,42001800f964a520591f1fe3,657_180,0.5
542,4baebd99f964a520d7d33be3,657_180,0.5
543,45ebc90ef964a5208f431fe3,657_181,0.5
544,4af07830f964a52063dc21e3,657_181,0.5
545,4ad04456f964a520c7d720e3,657_181,0.5
549,4bc53e2b6c26b7139a26ebf3,657_183,0.5
550,4800619cf964a520ec4e1fe3,657_183,0.5
551,43d64177f964a5204c2e1fe3,657_183,0.5
552,4c64661286ea76b035290ebb,657_184,0.5
553,4ddc9302887775ea9c44a155,657_184,0.5
554,4ba64027f964a520283f39e3,657_184,0.5
570,4f97a579e4b075734624c95b,657_190,0.5
571,4283ee00f964a5209d221fe3,657_190,0.5
572,4b889d2ef964a5208a0432e3,657_190,0.5
573,4b990014f964a5203b5b35e3,657_191,0.5
574,4e36ac14a8092599ee1111f9,657_191,0.5
575,4a3d4aecf964a52012a21fe3,657_191,0.5
582,4dbe0e910cb691071cc89c28,657_194,0.5
583,4b40cf3df964a5206bbb25e3,657_194,0.5
584,4ce6eb3de888f04d92e8386b,657_194,0.5
585,4c1fd342920076b03559c5e9,657_195,0.5
586,4fe8877fe4b0227be1256499,657_195,0.5
587,4e17c6cbc65b6bfb5908b462,657_195,0.5
591,50cf26e4e4b0981e1711b102,657_197,0.5
592,46d28fdff964a520544a1fe3,657_197,0.5
593,50b39636e4b02d25ae80a309,657_197,0.5
603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5
604,4e895343d5fbe29bfafc851c,563_201,0.5
605,4d9885ae647d8cfa23ccf03d,563_201,0.5
606,4a3df25ff964a520c2a21fe3,563_202,0.5
607,4bf5cedf4d5f20a1833d98fe,563_202,0.5
608,485e640df964a520d7501fe3,563_202,0.5
615,4d90fce35091a1cdc365c701,563_205,0.5
616,4a35c715f964a5205e9d1fe3,563_205,0.5
617,4b4ddddff964a520c5d926e3,563_205,0.5
621,4ed6adfce5fabbd89f617d4f,563_207,0.5
622,3fd66200f964a52004e61ee3,563_207,0.5
623,3fd66200f964a5204ee41ee3,563_207,0.5
627,4b73ab13f964a520dbb72de3,582_209,0.5
628,4f28b918e4b0188938346690,582_209,0.5
629,46a9bed8f964a52054491fe3,582_209,0.5
630,4acbf979f964a5207fc820e3,582_210,0.5
631,4bc9c4ea937ca593fa40a692,582_210,0.5
632,4a624a38f964a520aac31fe3,582_210,0.5
633,4bf5c0a294b2a5937c42acee,582_211,0.5
634,4b8baecef964a520d8a632e3,582_211,0.5
635,5090bc9be4b063c640ba5333,582_211,0.5
642,4d061a21a2685481f219c0bd,582_214,0.5
643,488deef8f964a52058511fe3,582_214,0.5
644,4be9bd54415e20a19633e4bb,582_214,0.5
645,4ec7ef6a93ad41338d60c36a,582_215,0.5
646,4e5251eac65ba127fb300179,582_215,0.5
647,4b71f6c5f964a52010672de3,582_215,0.5
648,4c5049b8f080a5932e9143e2,582_216,0.5
649,4dee59e152b13dda25f627df,582_216,0.5
650,4a43c0aef964a520c6a61fe3,582_216,0.5
651,4ed020cb5c5c9528f8f2d34a,582_217,0.5
652,4bb7cb2d3db7b7133f92209a,582_217,0.5
653,4e7b9f93b61c001c6b38f13f,582_217,0.5
663,4b954535f964a520369934e3,582_221,0.5
664,4b265c27f964a520867a24e3,582_221,0.5
665,4a19c1def964a520497a1fe3,582_221,0.5
666,4b5752f9f964a5206d3128e3,582_222,0.5
667,4b1f3cccf964a520122524e3,582_222,0.5
668,4b6ccd06f964a52061552ce3,582_222,0.5
672,4a5c6afdf964a5203cbc1fe3,582_224,0.5
673,4ab38f3df964a520ca6d20e3,582_224,0.5
674,4a4925b7f964a52008ab1fe3,582_224,0.5
678,4a833fa5f964a5207efa1fe3,582_226,0.5
679,4e93dfadd5fb27b8eadcc029,582_226,0.5
680,4a946ed7f964a520902120e3,582_226,0.5
702,40b68100f964a52085001fe3,582_234,0.5
703,4a79e11af964a520e0e71fe3,582_234,0.5
704,4c769e21b474a1cd737cbcbf,582_234,0.5
705,4b0afb9ef964a520192b23e3,582_235,0.5
706,4be5dfe9910020a13ea2d314,582_235,0.5
707,4e157437aeb733245ecf3a43,582_235,0.5
708,4cc59facb2beb1f7d1c6234c,582_236,0.5
709,4fb18686e4b0119ccdadc772,582_236,0.5
710,4dda977ad22d38ef4332c419,582_236,0.5
720,4c2271ee9085d13a1c5886cc,582_240,0.5
721,46d28fdff964a520544a1fe3,582_240,0.5
722,4a33eb53f964a5206a9b1fe3,582_240,0.5
726,4edca47446907c1b45463ea5,582_242,0.5
727,4bae1d87f964a52011863be3,582_242,0.5
728,4f14a4cfe4b0380205e25399,582_242,0.5
729,4dbb2a900437955ec0104c46,582_243,0.5
730,4f64c9d7e4b0c65cc49a0711,582_243,0.5
731,4b992b04f964a520726635e3,582_243,0.5
732,4a749103f964a520a2de1fe3,582_244,0.5
733,4c4b52ce9e6dbe9acbd4e10b,582_244,0.5
734,4d5d7bda2a31a1cd397253f1,582_244,0.5
741,4a6baeebf964a52099cf1fe3,582_247,0.5
742,4b208e76f964a520213324e3,582_247,0.5
743,42893400f964a52052231fe3,582_247,0.5
759,4cd302589828b60cb43fd384,400_253,0.5
760,4b61b0f4f964a520581d2ae3,400_253,0.5
761,4dd7c0afd1647fcf3e518ff3,400_253,0.5
765,4dc936ef2271353fc8edaa31,530_255,0.5
766,4dca93f7b0fb9c8f8ae8691f,530_255,0.5
767,4bc8903115a7ef3bc2507bda,530_255,0.5
768,4bd39c8241b9ef3b3fab00e6,530_256,0.5
769,4ad74911f964a5203f0921e3,530_256,0.5
770,466bed66f964a520aa471fe3,530_256,0.5
771,4b86ddcff964a520b0a231e3,530_257,0.5
772,4f0a0bcae4b07c8f8dc6bbef,530_257,0.5
773,4531059cf964a520683b1fe3,530_257,0.5
774,46ff98a7f964a520234b1fe3,530_258,0.5
775,49c2df9cf964a5203b561fe3,530_258,0.5
776,4c42f926ce54e21e9b640d1a,530_258,0.5
777,4afa085df964a520311622e3,530_259,0.5
778,4afd738bf964a520e92722e3,530_259,0.5
779,44e247eaf964a52028371fe3,530_259,0.5
783,4161e400f964a520721d1fe3,530_261,0.5
784,49b0c608f964a520cd521fe3,530_261,0.5
785,4b1f3784f964a520ec2424e3,530_261,0.5
786,4b8990a6f964a5201d4232e3,530_262,0.5
787,3fd66200f964a52044e81ee3,530_262,0.5
788,4be1dcc440c0ef3b2f5cbed6,530_262,0.5
789,4a689777f964a520a0ca1fe3,434_263,0.5
790,43125000f964a52058271fe3,434_263,0.5
791,49cdac4cf964a5200e5a1fe3,434_263,0.5
792,4ee65fa48b81bab285422aa2,434_264,0.5
793,4a676ff4f964a5206fc91fe3,434_264,0.5
794,4b5b78b4f964a520c40029e3,434_264,0.5
795,4e3156877d8b9b256bca1e42,434_265,0.5
796,4a4821f5f964a52095aa1fe3,434_265,0.5
797,4c2a8d772219c928d24ca348,434_265,0.5
801,4e838ce193ad6c49304782dc,434_267,0.5
802,4b461735f964a5200c1626e3,434_267,0.5
803,4abc3ed5f964a520e48620e3,434_267,0.5
810,4abfcad8f964a5203b9220e3,434_270,0.5
811,4a9ac075f964a5207b3220e3,434_270,0.5
812,4b8c9725f964a520a0d732e3,434_270,0.5
819,4d0451be0e49721eb58c707f,434_273,0.5
820,4a07ac6af964a5208f731fe3,434_273,0.5
821,4ad15b84f964a5202dde20e3,434_273,0.5
822,4ee0eb7f1081e7177cac10b0,936_274,0.5
823,4a9f0838f964a5204c3c20e3,936_274,0.5
824,4a078b2ff964a5207f731fe3,936_274,0.5
825,4750accef964a520b24c1fe3,936_275,0.5
826,4be57840910020a19af8d214,936_275,0.5
827,4e54e3a17d8b96cd06121e05,936_275,0.5
831,4aabdb37f964a520775a20e3,936_277,0.5
832,4a96a837f964a5207e2620e3,936_277,0.5
833,46936ee3f964a520d0481fe3,936_277,0.5
834,4bd76168e914a593ed1b51fa,936_278,0.5
835,4a5eac1ff964a52008bf1fe3,936_278,0.5
836,4d90fce35091a1cdc365c701,936_278,0.5
837,4b520135f964a520aa6027e3,936_279,0.5
838,4b02f734f964a520814b22e3,936_279,0.5
839,4d3ed116557d6dcb4c375244,936_279,0.5
846,49d0cb5ff964a520315b1fe3,936_282,0.5
847,49fe488ef964a5208a6f1fe3,936_282,0.5
848,4e5590b5814d6ce5cc849483,936_282,0.5
849,4b70b2e2f964a520562a2de3,936_283,0.5
850,48c91543f964a520e4511fe3,936_283,0.5
851,4c54e32d479fc9283143de93,936_283,0.5
852,48e480eef964a52022521fe3,936_284,0.5
853,460d4b1ef964a52004451fe3,936_284,0.5
854,4ee6e1970e61681b98844283,936_284,0.5
858,4b515378f964a520f94a27e3,936_286,0.5
859,4bc259d4920eb713a3211c2c,936_286,0.5
860,4c46e1c189a6c9b669609888,936_286,0.5
864,4ab5c01df964a520017620e3,936_288,0.5
865,4b934941f964a5209c3e34e3,936_288,0.5
866,3fd66200f964a5208ee91ee3,936_288,0.5
867,3fd66200f964a52029e61ee3,936_289,0.5
868,4da08172784f3704f4889baf,936_289,0.5
869,4f25a574e4b04b5526a8100b,936_289,0.5
876,4b42a69ff964a52043d825e3,77_292,0.5
877,4df38937d1649c8a28e34ae3,77_292,0.5
878,4bbf3763006dc9b6252efc3f,77_292,0.5
897,4a496b05f964a5204dab1fe3,822_299,0.5
898,4dd10cf4b0fb25f6e3817b33,822_299,0.5
899,4b3a1551f964a520e06025e3,822_299,0.5
900,45a51c02f964a520fa401fe3,822_300,0.5
901,4ec7ef6a93ad41338d60c36a,822_300,0.5
902,4f95cf8bd5fb282730b426c5,822_300,0.5
906,4a53d9a7f964a520c7b21fe3,181_302,0.5
907,4b69efa9f964a52014bd2be3,181_302,0.5
908,4b54d362f964a52058ce27e3,181_302,0.5
909,4d9380f0b327370470399b25,181_303,0.5
910,49ecb093f964a52071671fe3,181_303,0.5
911,4b6489b0f964a520d7bb2ae3,181_303,0.5
918,3fd66200f964a5200fe41ee3,181_306,0.5
919,4c13a8c6b7b9c928d5dfa937,181_306,0.5
920,4ce6d1330f196dcb0a0f3aae,181_306,0.5
924,4a3d735cf964a5204ba21fe3,181_308,0.5
925,4a48080ff964a52075aa1fe3,181_308,0.5
926,4e4449b76365a330471ddc12,181_308,0.5
927,4a95adabf964a520202420e3,181_309,0.5
928,408da280f964a520d8f21ee3,181_309,0.5
929,4ab9520bf964a520ef7e20e3,181_309,0.5
948,4b070aa7f964a5200ef622e3,181_316,0.5
949,4b7c9fe1f964a520559e2fe3,181_316,0.5
950,4fd34f51e4b02bbdc57dc74d,181_316,0.5
957,49c224c6f964a520e2551fe3,181_319,0.5
958,509817afc84c2e276bc2cd1f,181_319,0.5
959,4bbc407551b89c74ad3b872a,181_319,0.5
960,4ad494d5f964a5203ce820e3,181_320,0.5
961,49f4c2a2f964a5204c6b1fe3,181_320,0.5
962,44e247eaf964a52028371fe3,181_320,0.5
966,4ecd466e722eff7fff40736b,181_322,0.5
967,4c6ad75a9c76d13a452a4d0f,181_322,0.5
968,4a94318cf964a520b32020e3,181_322,0.5
969,4c4dcaa49efabe9a41cc1569,181_323,0.5
970,4c9a873ad4b1b1f79dffd035,181_323,0.5
971,4f386335e4b08f009a8525de,181_323,0.5
975,4ed2ceed61af476c0b7c346d,181_325,0.5
976,4b021b27f964a520bf4722e3,181_325,0.5
977,4c7566d9604a370488958249,181_325,0.5
978,4c23e755f7ced13a3dfd216d,181_326,0.5
979,4b146314f964a5205da223e3,181_326,0.5
980,4a8ed014f964a520bd1220e3,181_326,0.5
984,4f91fb27e4b02d88431cfce9,181_328,0.5
985,4b21978ef964a5208b3e24e3,181_328,0.5
986,4f90c41de4b07256ede0e54a,181_328,0.5
990,4a303a66f964a52036991fe3,181_330,0.5
991,4bbe816e98f49521516ad163,181_330,0.5
992,4ab52081f964a520a57220e3,181_330,0.5
993,4b23edfcf964a5201e5d24e3,181_331,0.5
994,4f5fcda9e4b071906baf9e2a,181_331,0.5
995,4bc4a8a2920eb7139b0c1f2c,181_331,0.5
996,4b990014f964a5203b5b35e3,181_332,0.5
997,4eda64ced5fb8f213a5d740e,181_332,0.5
998,4df2c095d22d8c5470dba3ae,181_332,0.5
1002,4ad13502f964a5207fdd20e3,181_334,0.5
1003,4f451db1e4b0b5bea51b42c5,181_334,0.5
1004,4b4b82fef964a520a99e26e3,181_334,0.5
1008,42b9fb80f964a5209b251fe3,181_336,0.5
1009,4a149749f964a52055781fe3,181_336,0.5
1010,4d97d9d4a2c654810e77e453,181_336,0.5
1011,4bd7282e5631c9b6e315a730,181_337,0.5
1012,4c0e7b537189c928848fd8b6,181_337,0.5
1013,4b300112f964a52040f424e3,181_337,0.5
1017,4b0e9ae4f964a520e05823e3,181_339,0.5
1018,4a2946ddf964a5207a951fe3,181_339,0.5
1019,4a9e7463f964a520383a20e3,181_339,0.5
1020,4bf6e7534a67c9284ba522cf,181_340,0.5
1021,4a5a0495f964a520a4b91fe3,181_340,0.5
1022,4a785251f964a52063e51fe3,181_340,0.5
1029,4b6d1643f964a5204b662ce3,181_343,0.5
1030,3fd66200f964a520d5e61ee3,181_343,0.5
1031,4b14699bf964a520c7a223e3,181_343,0.5
1032,4f1e2589e4b0475df9cd00cc,181_344,0.5
1033,4d960605daec224beab30c3e,181_344,0.5
1034,4b67b670f964a520af5b2be3,181_344,0.5
