,POI_id,trajectory_id,norm_in_day_time
301,4b280e7cf964a520568e24e3,629_100,0.5
302,3fd66200f964a520c5f11ee3,629_100,0.5
303,4f4faefbe4b05c40d6e2174b,629_101,0.5
304,3fd66200f964a520d7f11ee3,629_101,0.5
305,4e26eba0149503e3719ae51d,629_101,0.5
306,4b68283bf964a5209c692be3,629_102,0.5
307,4a8e031cf964a520be1120e3,629_102,0.5
308,4a35a5f5f964a520439d1fe3,629_102,0.5
318,4bd62c5b5631c9b65383a530,528_106,0.5
319,4b1319b4f964a520189423e3,528_106,0.5
320,4d7cfb747498a1cd0d4087fc,528_106,0.5
336,4b28e31df964a520ed9524e3,528_112,0.5
337,4e8684590aaf882b7042b9d7,528_112,0.5
338,4ae8915df964a52079b021e3,528_112,0.5
345,4d4d70c9b887a1cd88cabba0,528_115,0.5
346,4a6d2857f964a5209fd21fe3,528_115,0.5
347,4a9320d2f964a520e31e20e3,528_115,0.5
348,3fd66200f964a520a5e41ee3,528_116,0.5
349,4b919713f964a52006c833e3,528_116,0.5
350,3fd66200f964a520def11ee3,528_116,0.5
357,4b6488d9f964a5208cbb2ae3,548_119,0.5
358,3fd66200f964a520ccf11ee3,548_119,0.5
359,4e43ebe11838e44e8985a32d,548_119,0.5
372,44d8c155f964a52079361fe3,548_124,0.5
373,49b79f54f964a5202c531fe3,548_124,0.5
374,4b96cb85f964a5200ce534e3,548_124,0.5
381,3fd66200f964a52056ee1ee3,722_127,0.5
382,4df27e5ad22d8c5470da6596,722_127,0.5
383,4d384e769784a0931000dfe8,722_127,0.5
384,4e25b190814d0c070b6b3f50,722_128,0.5
385,4b854b28f964a520045531e3,722_128,0.5
386,4bc865df6501c9b6d3fe3f29,722_128,0.5
393,4c56f9c37329c928b9c48d80,722_131,0.5
394,4cac775536fa6dcb16abde78,722_131,0.5
395,4c783a02bd346dcb8171f1ef,722_131,0.5
405,4efc81a1722e35df6719f43b,722_135,0.5
406,4e92d4e0dab4ec3b1eae6922,722_135,0.5
407,4c40f8ab520fa59343f3c8ac,722_135,0.5
408,4e56634545dd92275e4c30d9,722_136,0.5
409,49c170abf964a520a7551fe3,722_136,0.5
410,4cae57e81168a093c4c51923,722_136,0.5
411,4b96b432f964a52018df34e3,722_137,0.5
412,4c53550d72cf0f478917abd2,722_137,0.5
413,4bc0de0674a9a593e4d8d0f6,722_137,0.5
414,4b92d391f964a5205c1f34e3,722_138,0.5
415,4b526d05f964a520ab7c27e3,722_138,0.5
416,4b5c7446f964a520ab3029e3,722_138,0.5
426,3fd66200f964a52003e71ee3,722_142,0.5
427,4b6ecd58f964a5203acb2ce3,722_142,0.5
428,4c1a47228b3aa5936051955f,722_142,0.5
429,4b857b2ff964a520b66031e3,722_143,0.5
430,4fe203d8e4b09e457c0a37cf,722_143,0.5
431,46c981bcf964a520224a1fe3,722_143,0.5
435,4d069c5be350b60c7c428e42,722_145,0.5
436,4b82efaef964a5202fee30e3,722_145,0.5
437,43bba61df964a520eb2c1fe3,722_145,0.5
441,4c5c993585a1e21e71285711,722_147,0.5
442,4b9ff08af964a5202a4c37e3,722_147,0.5
443,4ea6dd5fb8f7b8a60b6c4904,722_147,0.5
444,4a5bece4f964a52000bc1fe3,722_148,0.5
445,4f9b8176e4b0de62673eca1f,722_148,0.5
446,4a737bf8f964a52091dc1fe3,722_148,0.5
447,4ed6c15ee300234fec8ed987,722_149,0.5
448,4e4e8ef61fc7e04d29e227f3,722_149,0.5
449,4a0f1baef964a52026761fe3,722_149,0.5
453,3fd66200f964a520cce51ee3,722_151,0.5
454,4a9073c0f964a520f31720e3,722_151,0.5
455,4c1290c98aedd13a88515137,722_151,0.5
456,4e34c11c8877beb5e9a51fcb,722_152,0.5
457,4a34038ef964a520929b1fe3,722_152,0.5
458,49c6630ef964a5203d571fe3,722_152,0.5
459,40d77680f964a52059011fe3,722_153,0.5
460,49ef2af5f964a52084681fe3,722_153,0.5
461,4a299005f964a520a8951fe3,722_153,0.5
462,4bbd2747f57ba5936bccadb9,657_154,0.5
463,4e17a47b6284ea7246f0d87c,657_154,0.5
464,4d3f3c07cb84b60ce1527bab,657_154,0.5
465,4dfe347945dd1beaf343018d,657_155,0.5
466,4bdc47fcc79cc928c0da85e9,657_155,0.5
467,4b344fb5f964a520eb2625e3,657_155,0.5
477,4cb44b51eb65b1f7fcc888cd,657_159,0.5
478,49ccb947f964a5208c591fe3,657_159,0.5
479,3fd66200f964a520f6e61ee3,657_159,0.5
480,4bbd8213a8cf76b0e5e9b1fd,657_160,0.5
481,4c360f57dfb0e21e706aaaa8,657_160,0.5
482,3fd66200f964a5202be41ee3,657_160,0.5
489,4a4370ecf964a52089a61fe3,657_163,0.5
490,4eec0f6d722ea77616031adc,657_163,0.5
491,4bcdd0a6fb84c9b61c98223e,657_163,0.5
492,4dc57b9352b1e8f9f7d51323,657_164,0.5
493,4b5b0144f964a5205fde28e3,657_164,0.5
494,4abadd53f964a520338320e3,657_164,0.5
495,4fbc6f4fa17c3adc648083f2,657_165,0.5
496,4e00c3177d8beaa1649d7a7e,657_165,0.5
497,43cbf323f964a520c52d1fe3,657_165,0.5
498,4fc1a38ae4b099ce173a39d5,657_166,0.5
499,4b9e63dcf964a52069df36e3,657_166,0.5
500,4be767efd4f7c9b610e02720,657_166,0.5
501,4bce6fa268f976b00e2a6683,657_167,0.5
502,3fd66200f964a520f4e61ee3,657_167,0.5
503,3fd66200f964a52009e61ee3,657_167,0.5
507,4c0431b8310fc9b671f9c661,657_169,0.5
508,4297b480f964a52062241fe3,657_169,0.5
509,423e0e80f964a52044201fe3,657_169,0.5
510,4c17d49650389c749264b3cf,657_170,0.5
511,4ed34551754ad8083f6fd853,657_170,0.5
512,4b33d4c5f964a5201a2025e3,657_170,0.5
519,4c02a6e939d476b038f12ea7,657_173,0.5
520,48f1a197f964a52042521fe3,657_173,0.5
521,4c7acd1cbd346dcb19adf9ef,657_173,0.5
522,4b755890f964a52084072ee3,657_174,0.5
523,4f3f1c677beb0c912e6018ae,657_174,0.5
524,42829c80f964a52032221fe3,657_174,0.5
525,4ab7a594f964a5204d7a20e3,657_175,0.5
526,4a4138ebf964a520f9a41fe3,657_175,0.5
527,4ad55410f964a520d60221e3,657_175,0.5
528,49e7ce15f964a5201d651fe3,657_176,0.5
529,4bfd0081bf6576b0cf91acb8,657_176,0.5
530,4f297e04a17c6fd5208ea108,657_176,0.5
534,4c8ac04852a98cfa84992fe9,657_178,0.5
535,4acf58baf964a52028d320e3,657_178,0.5
536,4b4dd4b4f964a520d0d826e3,657_178,0.5
537,4e24577888774a43b786564c,657_179,0.5
538,4ddfe4311f6ed1828c5fc861,657_179,0.5
539,3fd66200f964a520cee51ee3,657_179,0.5
540,4b898555f964a520683e32e3,657_180,0.5
541,42001800f964a520591f1fe3,657_180,0.5
542,4baebd99f964a520d7d33be3,657_180,0.5
543,45ebc90ef964a5208f431fe3,657_181,0.5
544,4af07830f964a52063dc21e3,657_181,0.5
545,4ad04456f964a520c7d720e3,657_181,0.5
555,4ac5273df964a520acb020e3,657_185,0.5
556,4aec28cdf964a5206bc521e3,657_185,0.5
557,4a416369f964a52036a51fe3,657_185,0.5
558,4eda1085f5b921398839dd94,657_186,0.5
559,4c896e121dcd199c41a04c1b,657_186,0.5
560,49c853f7f964a52015581fe3,657_186,0.5
561,4b8bb4cff964a520c2a732e3,657_187,0.5
562,4d15545cbb488cfaf6c29ed4,657_187,0.5
563,4e34cc321f6e9e21ad484047,657_187,0.5
564,43582f80f964a520de281fe3,657_188,0.5
565,41156d00f964a520f40b1fe3,657_188,0.5
566,3fd66200f964a5208fe81ee3,657_188,0.5
567,4e86445d77c85dc9b1b6f790,657_189,0.5
568,4e049b5b7d8b00eb78c1d4c0,657_189,0.5
569,4dd10cf4b0fb25f6e3817b33,657_189,0.5
570,4f97a579e4b075734624c95b,657_190,0.5
571,4283ee00f964a5209d221fe3,657_190,0.5
572,4b889d2ef964a5208a0432e3,657_190,0.5
573,4b990014f964a5203b5b35e3,657_191,0.5
574,4e36ac14a8092599ee1111f9,657_191,0.5
575,4a3d4aecf964a52012a21fe3,657_191,0.5
576,3fd66200f964a52032e91ee3,657_192,0.5
577,49b79f54f964a5202c531fe3,657_192,0.5
578,4da6c2d3ced7e031f7c5c005,657_192,0.5
579,4d2522feb9796dcb7e19a639,657_193,0.5
580,49b7ed6df964a52030531fe3,657_193,0.5
581,4d8fb54a6174a0932c9ae4e3,657_193,0.5
582,4dbe0e910cb691071cc89c28,657_194,0.5
583,4b40cf3df964a5206bbb25e3,657_194,0.5
584,4ce6eb3de888f04d92e8386b,657_194,0.5
585,4c1fd342920076b03559c5e9,657_195,0.5
586,4fe8877fe4b0227be1256499,657_195,0.5
587,4e17c6cbc65b6bfb5908b462,657_195,0.5
594,4c5a2aa52091a593b6ec5ed0,657_198,0.5
595,4f2729f9e4b067a3297bbda6,657_198,0.5
596,4ab6ba92f964a520c27820e3,657_198,0.5
600,50115c25e4b0073bcf08a4f2,563_200,0.5
601,4a617558f964a52071c21fe3,563_200,0.5
602,40d77680f964a52056011fe3,563_200,0.5
603,4ea6dd5fb8f7b8a60b6c4904,563_201,0.5
604,4e895343d5fbe29bfafc851c,563_201,0.5
605,4d9885ae647d8cfa23ccf03d,563_201,0.5
606,4a3df25ff964a520c2a21fe3,563_202,0.5
607,4bf5cedf4d5f20a1833d98fe,563_202,0.5
608,485e640df964a520d7501fe3,563_202,0.5
615,4d90fce35091a1cdc365c701,563_205,0.5
616,4a35c715f964a5205e9d1fe3,563_205,0.5
617,4b4ddddff964a520c5d926e3,563_205,0.5
624,488deef8f964a52058511fe3,563_208,0.5
625,4d58305a8147f04de8609f54,563_208,0.5
626,41102700f964a520d60b1fe3,563_208,0.5
630,4acbf979f964a5207fc820e3,582_210,0.5
631,4bc9c4ea937ca593fa40a692,582_210,0.5
632,4a624a38f964a520aac31fe3,582_210,0.5
636,4e24b451fa76c80b5f59bbc7,582_212,0.5
637,4a478d19f964a520d2a91fe3,582_212,0.5
638,4b5b64aaf964a5206dfa28e3,582_212,0.5
645,4ec7ef6a93ad41338d60c36a,582_215,0.5
646,4e5251eac65ba127fb300179,582_215,0.5
647,4b71f6c5f964a52010672de3,582_215,0.5
648,4c5049b8f080a5932e9143e2,582_216,0.5
649,4dee59e152b13dda25f627df,582_216,0.5
650,4a43c0aef964a520c6a61fe3,582_216,0.5
651,4ed020cb5c5c9528f8f2d34a,582_217,0.5
652,4bb7cb2d3db7b7133f92209a,582_217,0.5
653,4e7b9f93b61c001c6b38f13f,582_217,0.5
660,49e24ccbf964a52007621fe3,582_220,0.5
661,3fd66200f964a5203ee41ee3,582_220,0.5
662,476f8da1f964a520044d1fe3,582_220,0.5
666,4b5752f9f964a5206d3128e3,582_222,0.5
667,4b1f3cccf964a520122524e3,582_222,0.5
668,4b6ccd06f964a52061552ce3,582_222,0.5
669,4b5b08c9f964a520f9df28e3,582_223,0.5
670,4c6773349cb82d7f87f593d2,582_223,0.5
671,42377700f964a52024201fe3,582_223,0.5
678,4a833fa5f964a5207efa1fe3,582_226,0.5
679,4e93dfadd5fb27b8eadcc029,582_226,0.5
680,4a946ed7f964a520902120e3,582_226,0.5
684,4e558a3dd22d9b4ff4b61c4a,582_228,0.5
685,4459f9bff964a520e1321fe3,582_228,0.5
686,4c063ac9d3842d7f1c3fbf41,582_228,0.5
699,4e80010cf9f4c8c37f4c9ae7,582_233,0.5
700,3fd66200f964a520dce31ee3,582_233,0.5
701,4a43bcb7f964a520bba61fe3,582_233,0.5
702,40b68100f964a52085001fe3,582_234,0.5
703,4a79e11af964a520e0e71fe3,582_234,0.5
704,4c769e21b474a1cd737cbcbf,582_234,0.5
705,4b0afb9ef964a520192b23e3,582_235,0.5
706,4be5dfe9910020a13ea2d314,582_235,0.5
707,4e157437aeb733245ecf3a43,582_235,0.5
714,4f4b3acae4b0c132f3c11107,582_238,0.5
715,4c7d0ee5247cb60c0cbd5f5e,582_238,0.5
716,4e3ab921b3ade614e1275a0c,582_238,0.5
729,4dbb2a900437955ec0104c46,582_243,0.5
730,4f64c9d7e4b0c65cc49a0711,582_243,0.5
731,4b992b04f964a520726635e3,582_243,0.5
732,4a749103f964a520a2de1fe3,582_244,0.5
733,4c4b52ce9e6dbe9acbd4e10b,582_244,0.5
734,4d5d7bda2a31a1cd397253f1,582_244,0.5
738,4e3ae8a418a80688f96d7583,582_246,0.5
739,4b390cf4f964a5201c5525e3,582_246,0.5
740,4b9fbfb8f964a520143b37e3,582_246,0.5
741,4a6baeebf964a52099cf1fe3,582_247,0.5
742,4b208e76f964a520213324e3,582_247,0.5
743,42893400f964a52052231fe3,582_247,0.5
753,4addedeaf964a520646621e3,400_251,0.5
754,4b5744a9f964a520582e28e3,400_251,0.5
755,408c5100f964a520c6f21ee3,400_251,0.5
771,4b86ddcff964a520b0a231e3,530_257,0.5
772,4f0a0bcae4b07c8f8dc6bbef,530_257,0.5
773,4531059cf964a520683b1fe3,530_257,0.5
777,4afa085df964a520311622e3,530_259,0.5
778,4afd738bf964a520e92722e3,530_259,0.5
779,44e247eaf964a52028371fe3,530_259,0.5
780,4a79f9bcf964a5201ee81fe3,530_260,0.5
781,4a70a76cf964a52017d81fe3,530_260,0.5
782,43c2d364f964a5204b2d1fe3,530_260,0.5
801,4e838ce193ad6c49304782dc,434_267,0.5
802,4b461735f964a5200c1626e3,434_267,0.5
803,4abc3ed5f964a520e48620e3,434_267,0.5
840,4bdec810ffdec928408fe9a1,936_280,0.5
841,4ad9f3b3f964a520431c21e3,936_280,0.5
842,4e7365ae18386b46491d0f9a,936_280,0.5
843,4f722d6fe4b041c2f8e26ccc,936_281,0.5
844,427d5680f964a520a8211fe3,936_281,0.5
845,45ebc982f964a52091431fe3,936_281,0.5
849,4b70b2e2f964a520562a2de3,936_283,0.5
850,48c91543f964a520e4511fe3,936_283,0.5
851,4c54e32d479fc9283143de93,936_283,0.5
852,48e480eef964a52022521fe3,936_284,0.5
853,460d4b1ef964a52004451fe3,936_284,0.5
854,4ee6e1970e61681b98844283,936_284,0.5
855,4a7b36e0f964a52056ea1fe3,936_285,0.5
856,447bf8f1f964a520ec331fe3,936_285,0.5
857,4c703ddbd97fa1438e83f5ca,936_285,0.5
858,4b515378f964a520f94a27e3,936_286,0.5
859,4bc259d4920eb713a3211c2c,936_286,0.5
860,4c46e1c189a6c9b669609888,936_286,0.5
861,4b82fa73f964a52090f030e3,936_287,0.5
862,4df2f04dd4c01ff6b2eaca87,936_287,0.5
863,4b9d5e2af964a52046a736e3,936_287,0.5
870,4d34a091c6cba35dec2f357a,77_290,0.5
871,4d29d6d7849f37041b5b8241,77_290,0.5
872,4f5303dbe4b02cf6be81de21,77_290,0.5
873,4ecd10b67ee51c2d50c87209,77_291,0.5
874,4db9f3a50437ffd207981bfa,77_291,0.5
875,4a99bbcdf964a520223020e3,77_291,0.5
876,4b42a69ff964a52043d825e3,77_292,0.5
877,4df38937d1649c8a28e34ae3,77_292,0.5
878,4bbf3763006dc9b6252efc3f,77_292,0.5
882,4cced0adaa25a35dcbbf220f,77_294,0.5
883,49b7ed6df964a52030531fe3,77_294,0.5
884,4b4fbddbf964a520891327e3,77_294,0.5
888,4cd95a235e1b721e58b23ed9,77_296,0.5
889,4b65168ff964a52091e32ae3,77_296,0.5
890,40749600f964a52051f21ee3,77_296,0.5
894,4a46542ff964a520afa81fe3,822_298,0.5
895,4e24577888774a43b786564c,822_298,0.5
896,3fd66200f964a52047e71ee3,822_298,0.5
906,4a53d9a7f964a520c7b21fe3,181_302,0.5
907,4b69efa9f964a52014bd2be3,181_302,0.5
908,4b54d362f964a52058ce27e3,181_302,0.5
921,4aeedbe6f964a5206cd421e3,181_307,0.5
922,4fdb3139e4b03d026843b6b3,181_307,0.5
923,4e4dcaffbd41b76bef933358,181_307,0.5
924,4a3d735cf964a5204ba21fe3,181_308,0.5
925,4a48080ff964a52075aa1fe3,181_308,0.5
926,4e4449b76365a330471ddc12,181_308,0.5
936,4ae3437df964a5208b9221e3,181_312,0.5
937,4d4df5d7a7f86ea812823cde,181_312,0.5
938,4d0a9b2f27f8a35dd0432713,181_312,0.5
942,4b3a1551f964a520e06025e3,181_314,0.5
943,4a19aaebf964a520307a1fe3,181_314,0.5
944,4a99bbcdf964a520223020e3,181_314,0.5
951,4de3cbd8e4cd056f74638556,181_317,0.5
952,4add9cebf964a520246521e3,181_317,0.5
953,4af3318cf964a5209ceb21e3,181_317,0.5
957,49c224c6f964a520e2551fe3,181_319,0.5
958,509817afc84c2e276bc2cd1f,181_319,0.5
959,4bbc407551b89c74ad3b872a,181_319,0.5
960,4ad494d5f964a5203ce820e3,181_320,0.5
961,49f4c2a2f964a5204c6b1fe3,181_320,0.5
962,44e247eaf964a52028371fe3,181_320,0.5
966,4ecd466e722eff7fff40736b,181_322,0.5
967,4c6ad75a9c76d13a452a4d0f,181_322,0.5
968,4a94318cf964a520b32020e3,181_322,0.5
975,4ed2ceed61af476c0b7c346d,181_325,0.5
976,4b021b27f964a520bf4722e3,181_325,0.5
977,4c7566d9604a370488958249,181_325,0.5
978,4c23e755f7ced13a3dfd216d,181_326,0.5
979,4b146314f964a5205da223e3,181_326,0.5
980,4a8ed014f964a520bd1220e3,181_326,0.5
981,4a959138f964a520b02320e3,181_327,0.5
982,4ab103f0f964a520c66720e3,181_327,0.5
983,4e43c5c752b18fcc7991cffa,181_327,0.5
984,4f91fb27e4b02d88431cfce9,181_328,0.5
985,4b21978ef964a5208b3e24e3,181_328,0.5
986,4f90c41de4b07256ede0e54a,181_328,0.5
987,4a464a63f964a520a3a81fe3,181_329,0.5
988,4bfac18f5317a593fd1c037f,181_329,0.5
989,4be63bdd910020a1452cd414,181_329,0.5
990,4a303a66f964a52036991fe3,181_330,0.5
991,4bbe816e98f49521516ad163,181_330,0.5
992,4ab52081f964a520a57220e3,181_330,0.5
993,4b23edfcf964a5201e5d24e3,181_331,0.5
994,4f5fcda9e4b071906baf9e2a,181_331,0.5
995,4bc4a8a2920eb7139b0c1f2c,181_331,0.5
999,3fd66200f964a5204de71ee3,181_333,0.5
1000,4abbaa6ef964a5204a8420e3,181_333,0.5
1001,4f8bf1fee4b0ab0c1d4a0158,181_333,0.5
1002,4ad13502f964a5207fdd20e3,181_334,0.5
1003,4f451db1e4b0b5bea51b42c5,181_334,0.5
1004,4b4b82fef964a520a99e26e3,181_334,0.5
1005,4b96cb85f964a5200ce534e3,181_335,0.5
1006,4f628d17e4b0ce431b69bafc,181_335,0.5
1007,4d90fce35091a1cdc365c701,181_335,0.5
1011,4bd7282e5631c9b6e315a730,181_337,0.5
1012,4c0e7b537189c928848fd8b6,181_337,0.5
1013,4b300112f964a52040f424e3,181_337,0.5
1014,4aa0032bf964a520f33d20e3,181_338,0.5
1015,4a3ce9a6f964a520aaa11fe3,181_338,0.5
1016,4f199811e4b026aa4df487bb,181_338,0.5
1020,4bf6e7534a67c9284ba522cf,181_340,0.5
1021,4a5a0495f964a520a4b91fe3,181_340,0.5
1022,4a785251f964a52063e51fe3,181_340,0.5
1023,49fe029cf964a5205d6f1fe3,181_341,0.5
1024,4ff9e53fe4b0734a7bd189e6,181_341,0.5
1025,4b457998f964a5201d0d26e3,181_341,0.5
1026,4c6f9028b5fe952146446111,181_342,0.5
1027,3fd66200f964a520f7e51ee3,181_342,0.5
1028,3fd66200f964a52088e51ee3,181_342,0.5
1029,4b6d1643f964a5204b662ce3,181_343,0.5
1030,3fd66200f964a520d5e61ee3,181_343,0.5
1031,4b14699bf964a520c7a223e3,181_343,0.5
1035,4ba83a9cf964a52054d239e3,181_345,0.5
1036,4bf453a66a31d13a92a0952e,181_345,0.5
1037,4a6b310df964a52024ce1fe3,181_345,0.5
1038,4ecd244ce30072984c20c9b2,181_346,0.5
1039,4bc5fba06c26b7131615ecf3,181_346,0.5
1040,50286ae5e4b07f3295f9166d,181_346,0.5
1044,4bfdb176b68d0f478e30e957,181_348,0.5
1045,4a78d49ef964a52087e61fe3,181_348,0.5
1046,40b68100f964a52085001fe3,181_348,0.5
1047,4b1bd941f964a52019fe23e3,181_349,0.5
1048,4a856435f964a5203afe1fe3,181_349,0.5
1049,4e4d9c17814dd49447e709e1,181_349,0.5
